2022-03-07 18:36:49,807 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 Loading data...
2022-03-07 18:36:49,809 Already preprocessed this configuration. Loading now...
2022-03-07 18:36:50,081 Already preprocessed this configuration. Loading now...
2022-03-07 18:40:13,903 Training Images: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 ============================================================
2022-03-07 18:40:13,941 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 19:31:00,893 iteration 1342 : loss : 0.224341, loss_ce: 0.022351
2022-03-07 19:31:03,079 iteration 1343 : loss : 0.376048, loss_ce: 0.002114
2022-03-07 19:31:04,885 iteration 1344 : loss : 0.371102, loss_ce: 0.004287
2022-03-07 19:31:07,115 iteration 1345 : loss : 0.191972, loss_ce: 0.010535
2022-03-07 19:31:09,014 iteration 1346 : loss : 0.093179, loss_ce: 0.004265
2022-03-07 19:31:11,521 iteration 1347 : loss : 0.167008, loss_ce: 0.006180
2022-03-07 19:31:13,278 iteration 1348 : loss : 0.228610, loss_ce: 0.015269
2022-03-07 19:31:15,451 iteration 1349 : loss : 0.148174, loss_ce: 0.006267
2022-03-07 19:31:17,626 iteration 1350 : loss : 0.174027, loss_ce: 0.008484
2022-03-07 19:31:19,232 iteration 1351 : loss : 0.211074, loss_ce: 0.013484
2022-03-07 19:31:21,369 iteration 1352 : loss : 0.377324, loss_ce: 0.004578
2022-03-07 19:31:23,813 iteration 1353 : loss : 0.174815, loss_ce: 0.010062
2022-03-07 19:31:26,385 iteration 1354 : loss : 0.115044, loss_ce: 0.004958
2022-03-07 19:31:28,409 iteration 1355 : loss : 0.379769, loss_ce: 0.009290
2022-03-07 19:31:30,707 iteration 1356 : loss : 0.359594, loss_ce: 0.007742
2022-03-07 19:31:32,914 iteration 1357 : loss : 0.377071, loss_ce: 0.004057
2022-03-07 19:31:35,340 iteration 1358 : loss : 0.349277, loss_ce: 0.009348
2022-03-07 19:31:37,667 iteration 1359 : loss : 0.165378, loss_ce: 0.008812
2022-03-07 19:31:40,091 iteration 1360 : loss : 0.266593, loss_ce: 0.014085
2022-03-07 19:31:42,370 iteration 1361 : loss : 0.128931, loss_ce: 0.006936
2022-03-07 19:31:44,373 iteration 1362 : loss : 0.150270, loss_ce: 0.014795
2022-03-07 19:31:46,525 iteration 1363 : loss : 0.168907, loss_ce: 0.010375
2022-03-07 19:31:48,761 iteration 1364 : loss : 0.266242, loss_ce: 0.004357
2022-03-07 19:31:51,020 iteration 1365 : loss : 0.187629, loss_ce: 0.009237
2022-03-07 19:31:53,161 iteration 1366 : loss : 0.197784, loss_ce: 0.010033
2022-03-07 19:31:55,260 iteration 1367 : loss : 0.326172, loss_ce: 0.013130
2022-03-07 19:31:57,545 iteration 1368 : loss : 0.192512, loss_ce: 0.009435
2022-03-07 19:31:59,534 iteration 1369 : loss : 0.122648, loss_ce: 0.004694
2022-03-07 19:32:01,486 iteration 1370 : loss : 0.376542, loss_ce: 0.003051
2022-03-07 19:32:03,826 iteration 1371 : loss : 0.134334, loss_ce: 0.010277
2022-03-07 19:32:05,990 iteration 1372 : loss : 0.282116, loss_ce: 0.004256
2022-03-07 19:32:08,220 iteration 1373 : loss : 0.375949, loss_ce: 0.001917
2022-03-07 19:32:10,546 iteration 1374 : loss : 0.119494, loss_ce: 0.005310
2022-03-07 19:32:12,725 iteration 1375 : loss : 0.176350, loss_ce: 0.006041
2022-03-07 19:32:14,753 iteration 1376 : loss : 0.141186, loss_ce: 0.007040
2022-03-07 19:32:17,026 iteration 1377 : loss : 0.220043, loss_ce: 0.004847
2022-03-07 19:32:18,907 iteration 1378 : loss : 0.282582, loss_ce: 0.009229
2022-03-07 19:32:21,028 iteration 1379 : loss : 0.376128, loss_ce: 0.002254
2022-03-07 19:32:23,160 iteration 1380 : loss : 0.162190, loss_ce: 0.004551
2022-03-07 19:32:25,342 iteration 1381 : loss : 0.270377, loss_ce: 0.002809
2022-03-07 19:32:27,369 iteration 1382 : loss : 0.123871, loss_ce: 0.004760
2022-03-07 19:32:29,286 iteration 1383 : loss : 0.312433, loss_ce: 0.003313
2022-03-07 19:32:31,358 iteration 1384 : loss : 0.263666, loss_ce: 0.021927
2022-03-07 19:32:33,527 iteration 1385 : loss : 0.080996, loss_ce: 0.002921
2022-03-07 19:32:35,946 iteration 1386 : loss : 0.366363, loss_ce: 0.005071
2022-03-07 19:32:37,823 iteration 1387 : loss : 0.243327, loss_ce: 0.004907
2022-03-07 19:32:39,956 iteration 1388 : loss : 0.108621, loss_ce: 0.011407
2022-03-07 19:32:42,060 iteration 1389 : loss : 0.184532, loss_ce: 0.003942
2022-03-07 19:32:44,654 iteration 1390 : loss : 0.064851, loss_ce: 0.004071
2022-03-07 19:32:46,648 iteration 1391 : loss : 0.218692, loss_ce: 0.019144
2022-03-07 19:32:48,782 iteration 1392 : loss : 0.240986, loss_ce: 0.019552
2022-03-07 19:32:50,932 iteration 1393 : loss : 0.221322, loss_ce: 0.024754
2022-03-07 19:32:53,093 iteration 1394 : loss : 0.376193, loss_ce: 0.002398
2022-03-07 19:32:55,178 iteration 1395 : loss : 0.172385, loss_ce: 0.006072
2022-03-07 19:32:57,251 iteration 1396 : loss : 0.174188, loss_ce: 0.007368
2022-03-07 19:32:59,192 iteration 1397 : loss : 0.182930, loss_ce: 0.004436
2022-03-07 19:33:01,136 iteration 1398 : loss : 0.047841, loss_ce: 0.002506
2022-03-07 19:33:03,603 iteration 1399 : loss : 0.131893, loss_ce: 0.003950
2022-03-07 19:33:06,082 iteration 1400 : loss : 0.376382, loss_ce: 0.002735
2022-03-07 19:33:07,870 iteration 1401 : loss : 0.276986, loss_ce: 0.003047
2022-03-07 19:33:09,832 iteration 1402 : loss : 0.154588, loss_ce: 0.005055
2022-03-07 19:33:11,970 iteration 1403 : loss : 0.245018, loss_ce: 0.015284
2022-03-07 19:33:14,222 iteration 1404 : loss : 0.377853, loss_ce: 0.014015
2022-03-07 19:33:16,699 iteration 1405 : loss : 0.376276, loss_ce: 0.002524
2022-03-07 19:33:18,649 iteration 1406 : loss : 0.298705, loss_ce: 0.016925
2022-03-07 19:33:20,541 iteration 1407 : loss : 0.132568, loss_ce: 0.020729
2022-03-07 19:33:22,464 iteration 1408 : loss : 0.125529, loss_ce: 0.005456
2022-03-07 19:33:25,114 iteration 1409 : loss : 0.118594, loss_ce: 0.009287
2022-03-07 19:33:27,092 iteration 1410 : loss : 0.122588, loss_ce: 0.011119
2022-03-07 19:33:29,234 iteration 1411 : loss : 0.301255, loss_ce: 0.005430
2022-03-07 19:33:31,294 iteration 1412 : loss : 0.376549, loss_ce: 0.003062
2022-03-07 19:33:33,544 iteration 1413 : loss : 0.054637, loss_ce: 0.004229
2022-03-07 19:33:35,885 iteration 1414 : loss : 0.376184, loss_ce: 0.002354
2022-03-07 19:33:38,172 iteration 1415 : loss : 0.291062, loss_ce: 0.003862
2022-03-07 19:33:40,145 iteration 1416 : loss : 0.099358, loss_ce: 0.004186
2022-03-07 19:33:42,103 iteration 1417 : loss : 0.299301, loss_ce: 0.004945
2022-03-07 19:33:44,482 iteration 1418 : loss : 0.342488, loss_ce: 0.003750
2022-03-07 19:33:46,887 iteration 1419 : loss : 0.139782, loss_ce: 0.002738
2022-03-07 19:33:48,951 iteration 1420 : loss : 0.117555, loss_ce: 0.005703
2022-03-07 19:33:51,327 iteration 1421 : loss : 0.294271, loss_ce: 0.004364
2022-03-07 19:33:53,507 iteration 1422 : loss : 0.308508, loss_ce: 0.004025
2022-03-07 19:33:55,660 iteration 1423 : loss : 0.291244, loss_ce: 0.008392
2022-03-07 19:33:57,716 iteration 1424 : loss : 0.195156, loss_ce: 0.004300
2022-03-07 19:33:59,990 iteration 1425 : loss : 0.126552, loss_ce: 0.003406
2022-03-07 19:34:01,913 iteration 1426 : loss : 0.271925, loss_ce: 0.005165
2022-03-07 19:34:04,195 iteration 1427 : loss : 0.111817, loss_ce: 0.018771
2022-03-07 19:34:06,619 iteration 1428 : loss : 0.161976, loss_ce: 0.008032
2022-03-07 19:34:08,620 iteration 1429 : loss : 0.179763, loss_ce: 0.011137
2022-03-07 19:34:10,967 iteration 1430 : loss : 0.141051, loss_ce: 0.010593
2022-03-07 19:34:13,083 iteration 1431 : loss : 0.116780, loss_ce: 0.009475
2022-03-07 19:34:15,633 iteration 1432 : loss : 0.194341, loss_ce: 0.016159
2022-03-07 19:34:17,883 iteration 1433 : loss : 0.347666, loss_ce: 0.030718
2022-03-07 19:34:19,985 iteration 1434 : loss : 0.193730, loss_ce: 0.011058
2022-03-07 19:34:21,988 iteration 1435 : loss : 0.173380, loss_ce: 0.020117
2022-03-07 19:34:23,975 iteration 1436 : loss : 0.182528, loss_ce: 0.023784
2022-03-07 19:34:26,257 iteration 1437 : loss : 0.246380, loss_ce: 0.012090
2022-03-07 19:34:28,516 iteration 1438 : loss : 0.304386, loss_ce: 0.012412
2022-03-07 19:34:30,473 iteration 1439 : loss : 0.135356, loss_ce: 0.006388
2022-03-07 19:34:32,768 iteration 1440 : loss : 0.379828, loss_ce: 0.009442
2022-03-07 19:34:34,677 iteration 1441 : loss : 0.379136, loss_ce: 0.008091
2022-03-07 19:34:36,768 iteration 1442 : loss : 0.219772, loss_ce: 0.006131
2022-03-07 19:34:39,014 iteration 1443 : loss : 0.121283, loss_ce: 0.008127
2022-03-07 19:34:41,605 iteration 1444 : loss : 0.293567, loss_ce: 0.005504
2022-03-07 19:34:43,722 iteration 1445 : loss : 0.152588, loss_ce: 0.004233
2022-03-07 19:34:45,849 iteration 1446 : loss : 0.376046, loss_ce: 0.003500
2022-03-07 19:34:48,168 iteration 1447 : loss : 0.230459, loss_ce: 0.005472
2022-03-07 19:34:50,734 iteration 1448 : loss : 0.152249, loss_ce: 0.003219
2022-03-07 19:34:52,877 iteration 1449 : loss : 0.171422, loss_ce: 0.005806
2022-03-07 19:34:55,082 iteration 1450 : loss : 0.187458, loss_ce: 0.011951
2022-03-07 19:34:57,076 iteration 1451 : loss : 0.176646, loss_ce: 0.009335
2022-03-07 19:34:59,303 iteration 1452 : loss : 0.176047, loss_ce: 0.007561
2022-03-07 19:35:01,471 iteration 1453 : loss : 0.212505, loss_ce: 0.006217
2022-03-07 19:35:03,825 iteration 1454 : loss : 0.379891, loss_ce: 0.009503
2022-03-07 19:35:05,830 iteration 1455 : loss : 0.079327, loss_ce: 0.003765
2022-03-07 19:35:07,863 iteration 1456 : loss : 0.199654, loss_ce: 0.011331
2022-03-07 19:35:10,157 iteration 1457 : loss : 0.293890, loss_ce: 0.005580
2022-03-07 19:35:12,172 iteration 1458 : loss : 0.175140, loss_ce: 0.006772
2022-03-07 19:35:14,119 iteration 1459 : loss : 0.378916, loss_ce: 0.017168
2022-03-07 19:35:16,616 iteration 1460 : loss : 0.188527, loss_ce: 0.013586
2022-03-07 19:35:18,985 iteration 1461 : loss : 0.378192, loss_ce: 0.006193
2022-03-07 19:35:21,099 iteration 1462 : loss : 0.063101, loss_ce: 0.003680
2022-03-07 19:35:23,033 iteration 1463 : loss : 0.095465, loss_ce: 0.006056
2022-03-07 19:35:25,133 iteration 1464 : loss : 0.125946, loss_ce: 0.012965
2022-03-07 19:35:27,290 iteration 1465 : loss : 0.381427, loss_ce: 0.012844
2022-03-07 19:35:29,506 iteration 1466 : loss : 0.376056, loss_ce: 0.002126
2022-03-07 19:35:32,048 iteration 1467 : loss : 0.114403, loss_ce: 0.006121
2022-03-07 19:35:34,536 iteration 1468 : loss : 0.260227, loss_ce: 0.009951
2022-03-07 19:35:36,751 iteration 1469 : loss : 0.127584, loss_ce: 0.008235
2022-03-07 19:35:38,774 iteration 1470 : loss : 0.376051, loss_ce: 0.008926
2022-03-07 19:35:40,855 iteration 1471 : loss : 0.377280, loss_ce: 0.004458
2022-03-07 19:35:42,999 iteration 1472 : loss : 0.126110, loss_ce: 0.006087
2022-03-07 19:35:45,316 iteration 1473 : loss : 0.377250, loss_ce: 0.004402
2022-03-07 19:35:47,557 iteration 1474 : loss : 0.129014, loss_ce: 0.003390
2022-03-07 19:35:49,811 iteration 1475 : loss : 0.235620, loss_ce: 0.005060
2022-03-07 19:35:52,092 iteration 1476 : loss : 0.109535, loss_ce: 0.004706
2022-03-07 19:35:54,406 iteration 1477 : loss : 0.189560, loss_ce: 0.018331
2022-03-07 19:35:56,593 iteration 1478 : loss : 0.139806, loss_ce: 0.005207
2022-03-07 19:35:58,967 iteration 1479 : loss : 0.202314, loss_ce: 0.011404
2022-03-07 19:36:00,923 iteration 1480 : loss : 0.376955, loss_ce: 0.003843
2022-03-07 19:36:03,043 iteration 1481 : loss : 0.282549, loss_ce: 0.002825
2022-03-07 19:36:05,227 iteration 1482 : loss : 0.076227, loss_ce: 0.002430
2022-03-07 19:36:07,694 iteration 1483 : loss : 0.120340, loss_ce: 0.006158
2022-03-07 19:36:09,945 iteration 1484 : loss : 0.377610, loss_ce: 0.005157
2022-03-07 19:36:11,870 iteration 1485 : loss : 0.124784, loss_ce: 0.007713
2022-03-07 19:36:13,887 iteration 1486 : loss : 0.292954, loss_ce: 0.004645
2022-03-07 19:36:15,892 iteration 1487 : loss : 0.073988, loss_ce: 0.003726
2022-03-07 19:36:18,042 iteration 1488 : loss : 0.090217, loss_ce: 0.004563
2022-03-07 19:36:19,869 iteration 1489 : loss : 0.311213, loss_ce: 0.005295
2022-03-07 19:36:22,066 iteration 1490 : loss : 0.151570, loss_ce: 0.011750
2022-03-07 19:36:23,899 iteration 1491 : loss : 0.245585, loss_ce: 0.008240
2022-03-07 19:36:26,444 iteration 1492 : loss : 0.193902, loss_ce: 0.005665
2022-03-07 19:36:28,967 iteration 1493 : loss : 0.099741, loss_ce: 0.003919
2022-03-07 19:36:31,084 iteration 1494 : loss : 0.090084, loss_ce: 0.002263
2022-03-07 19:36:33,173 iteration 1495 : loss : 0.205514, loss_ce: 0.014370
2022-03-07 19:36:35,000 iteration 1496 : loss : 0.108183, loss_ce: 0.006883
2022-03-07 19:36:37,405 iteration 1497 : loss : 0.119776, loss_ce: 0.003015
2022-03-07 19:36:39,335 iteration 1498 : loss : 0.081883, loss_ce: 0.004533
2022-03-07 19:36:41,682 iteration 1499 : loss : 0.246564, loss_ce: 0.006042
2022-03-07 19:36:43,842 iteration 1500 : loss : 0.313616, loss_ce: 0.005782
2022-03-07 19:36:46,099 iteration 1501 : loss : 0.185600, loss_ce: 0.006094
2022-03-07 19:36:48,372 iteration 1502 : loss : 0.170870, loss_ce: 0.008299
2022-03-07 19:36:50,609 iteration 1503 : loss : 0.274335, loss_ce: 0.006412
2022-03-07 19:36:52,732 iteration 1504 : loss : 0.152623, loss_ce: 0.003462
2022-03-07 19:36:54,712 iteration 1505 : loss : 0.159130, loss_ce: 0.007332
2022-03-07 19:36:56,903 iteration 1506 : loss : 0.197610, loss_ce: 0.005349
2022-03-07 19:36:59,495 iteration 1507 : loss : 0.376841, loss_ce: 0.003617
2022-03-07 19:37:01,908 iteration 1508 : loss : 0.098188, loss_ce: 0.005789
2022-03-07 19:37:04,374 iteration 1509 : loss : 0.161914, loss_ce: 0.005794
2022-03-07 19:37:06,513 iteration 1510 : loss : 0.124828, loss_ce: 0.005881
2022-03-07 19:37:08,635 iteration 1511 : loss : 0.357559, loss_ce: 0.009636
2022-03-07 19:37:10,855 iteration 1512 : loss : 0.380014, loss_ce: 0.013155
2022-03-07 19:37:13,016 iteration 1513 : loss : 0.248646, loss_ce: 0.008968
2022-03-07 19:37:15,165 iteration 1514 : loss : 0.064558, loss_ce: 0.003066
2022-03-07 19:37:17,182 iteration 1515 : loss : 0.355681, loss_ce: 0.008442
2022-03-07 19:37:19,175 iteration 1516 : loss : 0.086532, loss_ce: 0.006090
2022-03-07 19:37:21,357 iteration 1517 : loss : 0.377970, loss_ce: 0.005803
2022-03-07 19:37:23,534 iteration 1518 : loss : 0.108679, loss_ce: 0.008352
2022-03-07 19:37:25,635 iteration 1519 : loss : 0.207527, loss_ce: 0.009981
2022-03-07 19:37:27,599 iteration 1520 : loss : 0.100404, loss_ce: 0.004187
2022-03-07 19:37:29,554 iteration 1521 : loss : 0.112737, loss_ce: 0.008764
2022-03-07 19:37:31,417 iteration 1522 : loss : 0.151044, loss_ce: 0.008934
2022-03-07 19:37:33,933 iteration 1523 : loss : 0.381273, loss_ce: 0.012199
2022-03-07 19:37:35,983 iteration 1524 : loss : 0.111944, loss_ce: 0.004513
2022-03-07 19:37:38,168 iteration 1525 : loss : 0.086489, loss_ce: 0.005746
2022-03-07 19:37:40,435 iteration 1526 : loss : 0.141013, loss_ce: 0.004213
2022-03-07 19:37:42,441 iteration 1527 : loss : 0.191444, loss_ce: 0.008546
2022-03-07 19:37:44,898 iteration 1528 : loss : 0.295193, loss_ce: 0.005475
2022-03-07 19:37:46,930 iteration 1529 : loss : 0.377150, loss_ce: 0.004204
2022-03-07 19:37:49,131 iteration 1530 : loss : 0.170654, loss_ce: 0.004549
2022-03-07 19:37:51,262 iteration 1531 : loss : 0.296547, loss_ce: 0.012863
2022-03-07 19:37:53,704 iteration 1532 : loss : 0.285065, loss_ce: 0.006043
2022-03-07 19:37:55,732 iteration 1533 : loss : 0.148046, loss_ce: 0.007903
2022-03-07 19:37:58,275 iteration 1534 : loss : 0.136388, loss_ce: 0.002781
2022-03-07 19:38:00,420 iteration 1535 : loss : 0.369654, loss_ce: 0.007862
2022-03-07 19:38:02,764 iteration 1536 : loss : 0.128467, loss_ce: 0.004837
2022-03-07 19:38:04,713 iteration 1537 : loss : 0.307553, loss_ce: 0.005002
2022-03-07 19:38:06,717 iteration 1538 : loss : 0.226751, loss_ce: 0.013874
2022-03-07 19:38:08,849 iteration 1539 : loss : 0.273755, loss_ce: 0.004118
2022-03-07 19:38:11,498 iteration 1540 : loss : 0.264183, loss_ce: 0.007130
2022-03-07 19:38:13,590 iteration 1541 : loss : 0.194015, loss_ce: 0.004594
2022-03-07 19:38:15,720 iteration 1542 : loss : 0.234420, loss_ce: 0.009448
2022-03-07 19:38:17,758 iteration 1543 : loss : 0.122755, loss_ce: 0.004575
2022-03-07 19:38:19,793 iteration 1544 : loss : 0.207359, loss_ce: 0.004359
2022-03-07 19:38:21,883 iteration 1545 : loss : 0.126070, loss_ce: 0.007525
2022-03-07 19:38:24,093 iteration 1546 : loss : 0.140136, loss_ce: 0.002940
2022-03-07 19:38:26,236 iteration 1547 : loss : 0.214777, loss_ce: 0.015848
2022-03-07 19:38:28,264 iteration 1548 : loss : 0.200216, loss_ce: 0.015276
2022-03-07 19:38:30,427 iteration 1549 : loss : 0.103382, loss_ce: 0.002321
2022-03-07 19:38:32,650 iteration 1550 : loss : 0.250951, loss_ce: 0.018390
2022-03-07 19:38:34,658 iteration 1551 : loss : 0.259336, loss_ce: 0.014392
2022-03-07 19:38:36,753 iteration 1552 : loss : 0.159271, loss_ce: 0.013525
2022-03-07 19:38:38,758 iteration 1553 : loss : 0.188925, loss_ce: 0.005459
2022-03-07 19:38:40,978 iteration 1554 : loss : 0.377194, loss_ce: 0.004287
2022-03-07 19:38:43,184 iteration 1555 : loss : 0.154070, loss_ce: 0.006747
2022-03-07 19:38:45,512 iteration 1556 : loss : 0.100423, loss_ce: 0.005176
2022-03-07 19:38:47,496 iteration 1557 : loss : 0.176281, loss_ce: 0.008749
2022-03-07 19:38:49,698 iteration 1558 : loss : 0.116862, loss_ce: 0.007011
2022-03-07 19:38:51,858 iteration 1559 : loss : 0.301451, loss_ce: 0.005247
2022-03-07 19:38:54,011 iteration 1560 : loss : 0.313873, loss_ce: 0.012816
2022-03-07 19:38:56,190 iteration 1561 : loss : 0.177133, loss_ce: 0.020860
2022-03-07 19:38:58,267 iteration 1562 : loss : 0.079475, loss_ce: 0.003183
2022-03-07 19:39:00,430 iteration 1563 : loss : 0.378512, loss_ce: 0.006855
2022-03-07 19:39:02,447 iteration 1564 : loss : 0.376953, loss_ce: 0.003839
2022-03-07 19:39:04,624 iteration 1565 : loss : 0.127933, loss_ce: 0.009559
2022-03-07 19:39:06,438 iteration 1566 : loss : 0.107920, loss_ce: 0.008236
2022-03-07 19:39:08,515 iteration 1567 : loss : 0.276282, loss_ce: 0.004968
2022-03-07 19:39:10,750 iteration 1568 : loss : 0.281400, loss_ce: 0.002953
2022-03-07 19:39:12,881 iteration 1569 : loss : 0.335477, loss_ce: 0.010707
2022-03-07 19:39:14,981 iteration 1570 : loss : 0.323499, loss_ce: 0.003977
2022-03-07 19:39:16,771 iteration 1571 : loss : 0.170948, loss_ce: 0.007273
2022-03-07 19:39:18,860 iteration 1572 : loss : 0.223398, loss_ce: 0.004791
2022-03-07 19:39:21,281 iteration 1573 : loss : 0.119597, loss_ce: 0.011269
2022-03-07 19:39:23,027 iteration 1574 : loss : 0.306984, loss_ce: 0.007969
2022-03-07 19:39:24,989 iteration 1575 : loss : 0.183245, loss_ce: 0.007482
2022-03-07 19:39:26,899 iteration 1576 : loss : 0.237212, loss_ce: 0.007325
2022-03-07 19:39:28,741 iteration 1577 : loss : 0.145832, loss_ce: 0.006291
2022-03-07 19:39:30,839 iteration 1578 : loss : 0.124897, loss_ce: 0.014719
2022-03-07 19:39:32,949 iteration 1579 : loss : 0.377046, loss_ce: 0.004000
2022-03-07 19:39:34,964 iteration 1580 : loss : 0.268715, loss_ce: 0.006392
2022-03-07 19:39:37,342 iteration 1581 : loss : 0.206248, loss_ce: 0.004733
2022-03-07 19:39:39,392 iteration 1582 : loss : 0.305509, loss_ce: 0.012747
2022-03-07 19:39:41,517 iteration 1583 : loss : 0.072727, loss_ce: 0.002791
2022-03-07 19:39:43,941 iteration 1584 : loss : 0.161688, loss_ce: 0.012184
2022-03-07 19:39:45,763 iteration 1585 : loss : 0.252251, loss_ce: 0.005613
2022-03-07 19:39:47,943 iteration 1586 : loss : 0.117751, loss_ce: 0.005296
2022-03-07 19:39:50,322 iteration 1587 : loss : 0.137549, loss_ce: 0.012924
2022-03-07 19:39:52,711 iteration 1588 : loss : 0.153320, loss_ce: 0.005559
2022-03-07 19:39:54,816 iteration 1589 : loss : 0.233641, loss_ce: 0.004642
2022-03-07 19:39:56,790 iteration 1590 : loss : 0.287372, loss_ce: 0.006362
2022-03-07 19:39:58,935 iteration 1591 : loss : 0.118991, loss_ce: 0.006647
2022-03-07 19:40:01,232 iteration 1592 : loss : 0.180437, loss_ce: 0.006694
2022-03-07 19:40:03,215 iteration 1593 : loss : 0.121302, loss_ce: 0.006876
2022-03-07 19:40:05,384 iteration 1594 : loss : 0.365305, loss_ce: 0.010865
2022-03-07 19:40:07,482 iteration 1595 : loss : 0.274145, loss_ce: 0.004663
2022-03-07 19:40:09,742 iteration 1596 : loss : 0.132871, loss_ce: 0.004998
2022-03-07 19:40:11,556 iteration 1597 : loss : 0.377185, loss_ce: 0.004282
2022-03-07 19:40:13,648 iteration 1598 : loss : 0.138440, loss_ce: 0.014541
2022-03-07 19:40:15,533 iteration 1599 : loss : 0.123467, loss_ce: 0.004905
2022-03-07 19:40:17,756 iteration 1600 : loss : 0.188605, loss_ce: 0.002342
2022-03-07 19:40:19,900 iteration 1601 : loss : 0.126540, loss_ce: 0.005725
2022-03-07 19:40:21,820 iteration 1602 : loss : 0.101322, loss_ce: 0.005570
2022-03-07 19:40:23,909 iteration 1603 : loss : 0.160376, loss_ce: 0.009257
2022-03-07 19:40:26,221 iteration 1604 : loss : 0.132422, loss_ce: 0.004112
2022-03-07 19:40:28,320 iteration 1605 : loss : 0.129106, loss_ce: 0.005583
2022-03-07 19:40:30,085 iteration 1606 : loss : 0.125105, loss_ce: 0.006511
2022-03-07 19:40:32,376 iteration 1607 : loss : 0.375773, loss_ce: 0.001579
2022-03-07 19:40:34,375 iteration 1608 : loss : 0.355110, loss_ce: 0.007715
2022-03-07 19:40:36,549 iteration 1609 : loss : 0.375469, loss_ce: 0.002173
2022-03-07 19:40:38,942 iteration 1610 : loss : 0.283807, loss_ce: 0.009080
2022-03-07 19:40:40,883 iteration 1611 : loss : 0.349498, loss_ce: 0.002039
2022-03-07 19:40:42,924 iteration 1612 : loss : 0.123204, loss_ce: 0.002870
2022-03-07 19:40:45,127 iteration 1613 : loss : 0.183714, loss_ce: 0.007598
2022-03-07 19:40:47,335 iteration 1614 : loss : 0.124231, loss_ce: 0.010571
2022-03-07 19:40:49,699 iteration 1615 : loss : 0.377727, loss_ce: 0.006686
2022-03-07 19:40:51,660 iteration 1616 : loss : 0.321009, loss_ce: 0.002789
2022-03-07 19:40:53,815 iteration 1617 : loss : 0.103547, loss_ce: 0.010826
2022-03-07 19:40:56,101 iteration 1618 : loss : 0.375410, loss_ce: 0.005007
2022-03-07 19:40:58,232 iteration 1619 : loss : 0.314049, loss_ce: 0.005722
2022-03-07 19:41:00,289 iteration 1620 : loss : 0.202858, loss_ce: 0.010695
2022-03-07 19:41:02,495 iteration 1621 : loss : 0.060598, loss_ce: 0.005940
2022-03-07 19:41:04,430 iteration 1622 : loss : 0.307749, loss_ce: 0.003335
2022-03-07 19:41:06,550 iteration 1623 : loss : 0.134000, loss_ce: 0.007772
2022-03-07 19:41:08,353 iteration 1624 : loss : 0.329796, loss_ce: 0.003415
2022-03-07 19:41:10,231 iteration 1625 : loss : 0.083432, loss_ce: 0.007008
2022-03-07 19:41:12,589 iteration 1626 : loss : 0.158753, loss_ce: 0.030674
2022-03-07 19:41:14,394 iteration 1627 : loss : 0.085423, loss_ce: 0.005530
2022-03-07 19:41:16,352 iteration 1628 : loss : 0.139262, loss_ce: 0.010197
2022-03-07 19:41:18,510 iteration 1629 : loss : 0.307002, loss_ce: 0.003680
