2022-03-07 12:08:05,728 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,728 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 Loading data...
2022-03-07 12:08:05,730 Already preprocessed this configuration. Loading now...
2022-03-07 12:08:06,105 Already preprocessed this configuration. Loading now...
2022-03-07 12:11:42,301 Training Images: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,301 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,302 ============================================================
2022-03-07 12:11:42,334 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 13:03:13,771 iteration 1440 : loss : 0.086566, loss_ce: 0.005846
2022-03-07 13:03:16,130 iteration 1441 : loss : 0.128088, loss_ce: 0.010245
2022-03-07 13:03:18,352 iteration 1442 : loss : 0.283156, loss_ce: 0.007016
2022-03-07 13:03:20,166 iteration 1443 : loss : 0.142448, loss_ce: 0.008250
2022-03-07 13:03:22,440 iteration 1444 : loss : 0.151076, loss_ce: 0.006092
2022-03-07 13:03:24,138 iteration 1445 : loss : 0.047925, loss_ce: 0.003996
2022-03-07 13:03:26,018 iteration 1446 : loss : 0.147079, loss_ce: 0.004528
2022-03-07 13:03:27,594 iteration 1447 : loss : 0.072561, loss_ce: 0.005420
2022-03-07 13:03:29,419 iteration 1448 : loss : 0.194201, loss_ce: 0.005018
2022-03-07 13:03:31,253 iteration 1449 : loss : 0.152352, loss_ce: 0.003334
2022-03-07 13:03:33,313 iteration 1450 : loss : 0.094989, loss_ce: 0.003605
2022-03-07 13:03:35,195 iteration 1451 : loss : 0.308716, loss_ce: 0.005381
2022-03-07 13:03:37,365 iteration 1452 : loss : 0.267087, loss_ce: 0.017592
2022-03-07 13:03:39,469 iteration 1453 : loss : 0.138954, loss_ce: 0.005328
2022-03-07 13:03:41,088 iteration 1454 : loss : 0.274810, loss_ce: 0.004692
2022-03-07 13:03:43,097 iteration 1455 : loss : 0.212715, loss_ce: 0.017360
2022-03-07 13:03:45,068 iteration 1456 : loss : 0.163182, loss_ce: 0.006268
2022-03-07 13:03:47,340 iteration 1457 : loss : 0.171606, loss_ce: 0.003412
2022-03-07 13:03:49,610 iteration 1458 : loss : 0.376779, loss_ce: 0.003480
2022-03-07 13:03:51,922 iteration 1459 : loss : 0.347416, loss_ce: 0.003085
2022-03-07 13:03:54,111 iteration 1460 : loss : 0.376665, loss_ce: 0.003242
2022-03-07 13:03:56,049 iteration 1461 : loss : 0.169987, loss_ce: 0.009368
2022-03-07 13:03:57,962 iteration 1462 : loss : 0.360619, loss_ce: 0.003253
2022-03-07 13:03:59,995 iteration 1463 : loss : 0.254323, loss_ce: 0.005443
2022-03-07 13:04:01,911 iteration 1464 : loss : 0.130574, loss_ce: 0.014241
2022-03-07 13:04:03,675 iteration 1465 : loss : 0.170748, loss_ce: 0.002438
2022-03-07 13:04:05,900 iteration 1466 : loss : 0.239173, loss_ce: 0.008906
2022-03-07 13:04:08,284 iteration 1467 : loss : 0.099883, loss_ce: 0.005099
2022-03-07 13:04:10,221 iteration 1468 : loss : 0.176419, loss_ce: 0.024647
2022-03-07 13:04:12,214 iteration 1469 : loss : 0.142691, loss_ce: 0.006785
2022-03-07 13:04:14,119 iteration 1470 : loss : 0.172393, loss_ce: 0.007184
2022-03-07 13:04:16,088 iteration 1471 : loss : 0.144721, loss_ce: 0.003715
2022-03-07 13:04:18,027 iteration 1472 : loss : 0.216453, loss_ce: 0.005032
2022-03-07 13:04:20,269 iteration 1473 : loss : 0.201602, loss_ce: 0.010019
2022-03-07 13:04:22,150 iteration 1474 : loss : 0.318813, loss_ce: 0.008530
2022-03-07 13:04:24,364 iteration 1475 : loss : 0.381493, loss_ce: 0.012588
2022-03-07 13:04:26,592 iteration 1476 : loss : 0.250237, loss_ce: 0.006314
2022-03-07 13:04:28,714 iteration 1477 : loss : 0.118028, loss_ce: 0.011498
2022-03-07 13:04:31,163 iteration 1478 : loss : 0.338674, loss_ce: 0.017799
2022-03-07 13:04:33,359 iteration 1479 : loss : 0.177803, loss_ce: 0.010646
2022-03-07 13:04:35,330 iteration 1480 : loss : 0.150499, loss_ce: 0.004280
2022-03-07 13:04:37,178 iteration 1481 : loss : 0.213286, loss_ce: 0.007101
2022-03-07 13:04:39,470 iteration 1482 : loss : 0.329866, loss_ce: 0.004344
2022-03-07 13:04:41,472 iteration 1483 : loss : 0.375678, loss_ce: 0.001353
2022-03-07 13:04:43,526 iteration 1484 : loss : 0.088771, loss_ce: 0.003159
2022-03-07 13:04:45,311 iteration 1485 : loss : 0.332221, loss_ce: 0.004284
2022-03-07 13:04:47,413 iteration 1486 : loss : 0.267971, loss_ce: 0.004142
2022-03-07 13:04:49,370 iteration 1487 : loss : 0.375794, loss_ce: 0.001611
2022-03-07 13:04:51,372 iteration 1488 : loss : 0.376330, loss_ce: 0.003587
2022-03-07 13:04:53,490 iteration 1489 : loss : 0.375739, loss_ce: 0.001500
2022-03-07 13:04:55,584 iteration 1490 : loss : 0.123842, loss_ce: 0.002652
2022-03-07 13:04:57,518 iteration 1491 : loss : 0.168505, loss_ce: 0.002541
2022-03-07 13:04:59,166 iteration 1492 : loss : 0.375750, loss_ce: 0.001500
2022-03-07 13:05:01,126 iteration 1493 : loss : 0.253908, loss_ce: 0.001315
2022-03-07 13:05:03,547 iteration 1494 : loss : 0.296961, loss_ce: 0.010633
2022-03-07 13:05:05,338 iteration 1495 : loss : 0.144485, loss_ce: 0.008933
2022-03-07 13:05:07,405 iteration 1496 : loss : 0.248488, loss_ce: 0.028043
2022-03-07 13:05:09,395 iteration 1497 : loss : 0.192701, loss_ce: 0.012832
2022-03-07 13:05:11,304 iteration 1498 : loss : 0.165915, loss_ce: 0.006783
2022-03-07 13:05:13,409 iteration 1499 : loss : 0.152566, loss_ce: 0.008586
2022-03-07 13:05:15,054 iteration 1500 : loss : 0.080026, loss_ce: 0.004357
2022-03-07 13:05:16,795 iteration 1501 : loss : 0.190017, loss_ce: 0.016268
2022-03-07 13:05:19,133 iteration 1502 : loss : 0.376743, loss_ce: 0.003395
2022-03-07 13:05:21,123 iteration 1503 : loss : 0.119295, loss_ce: 0.008085
2022-03-07 13:05:23,034 iteration 1504 : loss : 0.318655, loss_ce: 0.010542
2022-03-07 13:05:25,111 iteration 1505 : loss : 0.151158, loss_ce: 0.007585
2022-03-07 13:05:26,994 iteration 1506 : loss : 0.379649, loss_ce: 0.009105
2022-03-07 13:05:28,963 iteration 1507 : loss : 0.224718, loss_ce: 0.011874
2022-03-07 13:05:30,961 iteration 1508 : loss : 0.299916, loss_ce: 0.007067
2022-03-07 13:05:32,960 iteration 1509 : loss : 0.118621, loss_ce: 0.012100
2022-03-07 13:05:35,063 iteration 1510 : loss : 0.134384, loss_ce: 0.005545
2022-03-07 13:05:36,928 iteration 1511 : loss : 0.098376, loss_ce: 0.005704
2022-03-07 13:05:38,759 iteration 1512 : loss : 0.177137, loss_ce: 0.005620
2022-03-07 13:05:41,231 iteration 1513 : loss : 0.043144, loss_ce: 0.001964
2022-03-07 13:05:43,240 iteration 1514 : loss : 0.130486, loss_ce: 0.003137
2022-03-07 13:05:45,333 iteration 1515 : loss : 0.094833, loss_ce: 0.004702
2022-03-07 13:05:47,596 iteration 1516 : loss : 0.289036, loss_ce: 0.005572
2022-03-07 13:05:49,676 iteration 1517 : loss : 0.235426, loss_ce: 0.024833
2022-03-07 13:05:51,712 iteration 1518 : loss : 0.080327, loss_ce: 0.003327
2022-03-07 13:05:54,058 iteration 1519 : loss : 0.127253, loss_ce: 0.016122
2022-03-07 13:05:55,910 iteration 1520 : loss : 0.132071, loss_ce: 0.012099
2022-03-07 13:05:58,280 iteration 1521 : loss : 0.377538, loss_ce: 0.004930
2022-03-07 13:06:00,383 iteration 1522 : loss : 0.150096, loss_ce: 0.007465
2022-03-07 13:06:02,144 iteration 1523 : loss : 0.378769, loss_ce: 0.007322
2022-03-07 13:06:04,360 iteration 1524 : loss : 0.110478, loss_ce: 0.008315
2022-03-07 13:06:06,410 iteration 1525 : loss : 0.251523, loss_ce: 0.006336
2022-03-07 13:06:08,554 iteration 1526 : loss : 0.106107, loss_ce: 0.008053
2022-03-07 13:06:10,660 iteration 1527 : loss : 0.107919, loss_ce: 0.008208
2022-03-07 13:06:12,371 iteration 1528 : loss : 0.122190, loss_ce: 0.006798
2022-03-07 13:06:14,248 iteration 1529 : loss : 0.130326, loss_ce: 0.003455
2022-03-07 13:06:16,409 iteration 1530 : loss : 0.294380, loss_ce: 0.007492
2022-03-07 13:06:18,259 iteration 1531 : loss : 0.333302, loss_ce: 0.013418
2022-03-07 13:06:20,253 iteration 1532 : loss : 0.192043, loss_ce: 0.011770
2022-03-07 13:06:22,371 iteration 1533 : loss : 0.185581, loss_ce: 0.004703
2022-03-07 13:06:24,333 iteration 1534 : loss : 0.269774, loss_ce: 0.010588
2022-03-07 13:06:26,602 iteration 1535 : loss : 0.189479, loss_ce: 0.008092
2022-03-07 13:06:28,459 iteration 1536 : loss : 0.086402, loss_ce: 0.005933
2022-03-07 13:06:30,609 iteration 1537 : loss : 0.332320, loss_ce: 0.008137
2022-03-07 13:06:32,585 iteration 1538 : loss : 0.189592, loss_ce: 0.020444
2022-03-07 13:06:34,533 iteration 1539 : loss : 0.377153, loss_ce: 0.004225
2022-03-07 13:06:36,231 iteration 1540 : loss : 0.137598, loss_ce: 0.017573
2022-03-07 13:06:38,474 iteration 1541 : loss : 0.151736, loss_ce: 0.005582
2022-03-07 13:06:40,053 iteration 1542 : loss : 0.121010, loss_ce: 0.015020
2022-03-07 13:06:42,273 iteration 1543 : loss : 0.114086, loss_ce: 0.015569
2022-03-07 13:06:44,296 iteration 1544 : loss : 0.072787, loss_ce: 0.004272
2022-03-07 13:06:46,475 iteration 1545 : loss : 0.162313, loss_ce: 0.007583
2022-03-07 13:06:48,558 iteration 1546 : loss : 0.098757, loss_ce: 0.004103
2022-03-07 13:06:50,656 iteration 1547 : loss : 0.328045, loss_ce: 0.008997
2022-03-07 13:06:52,646 iteration 1548 : loss : 0.142654, loss_ce: 0.008282
2022-03-07 13:06:54,614 iteration 1549 : loss : 0.286177, loss_ce: 0.008607
2022-03-07 13:06:56,886 iteration 1550 : loss : 0.137843, loss_ce: 0.006256
2022-03-07 13:06:58,785 iteration 1551 : loss : 0.274695, loss_ce: 0.011006
2022-03-07 13:07:00,817 iteration 1552 : loss : 0.196088, loss_ce: 0.003757
2022-03-07 13:07:02,779 iteration 1553 : loss : 0.156243, loss_ce: 0.003608
2022-03-07 13:07:05,053 iteration 1554 : loss : 0.376836, loss_ce: 0.005115
2022-03-07 13:07:07,005 iteration 1555 : loss : 0.279938, loss_ce: 0.005318
2022-03-07 13:07:09,411 iteration 1556 : loss : 0.117150, loss_ce: 0.002637
2022-03-07 13:07:11,774 iteration 1557 : loss : 0.119894, loss_ce: 0.002948
2022-03-07 13:07:13,943 iteration 1558 : loss : 0.338753, loss_ce: 0.005942
2022-03-07 13:07:15,997 iteration 1559 : loss : 0.137220, loss_ce: 0.002853
2022-03-07 13:07:18,164 iteration 1560 : loss : 0.125521, loss_ce: 0.007112
2022-03-07 13:07:19,978 iteration 1561 : loss : 0.145758, loss_ce: 0.006318
2022-03-07 13:07:22,135 iteration 1562 : loss : 0.169240, loss_ce: 0.005232
2022-03-07 13:07:24,297 iteration 1563 : loss : 0.187108, loss_ce: 0.002219
2022-03-07 13:07:26,133 iteration 1564 : loss : 0.111801, loss_ce: 0.003355
2022-03-07 13:07:28,152 iteration 1565 : loss : 0.161010, loss_ce: 0.003866
2022-03-07 13:07:30,555 iteration 1566 : loss : 0.075331, loss_ce: 0.002830
2022-03-07 13:07:32,719 iteration 1567 : loss : 0.343529, loss_ce: 0.005232
2022-03-07 13:07:34,985 iteration 1568 : loss : 0.169832, loss_ce: 0.004997
2022-03-07 13:07:36,607 iteration 1569 : loss : 0.288254, loss_ce: 0.002976
2022-03-07 13:07:38,777 iteration 1570 : loss : 0.373442, loss_ce: 0.003691
2022-03-07 13:07:40,719 iteration 1571 : loss : 0.269584, loss_ce: 0.001958
2022-03-07 13:07:42,635 iteration 1572 : loss : 0.129549, loss_ce: 0.016480
2022-03-07 13:07:44,633 iteration 1573 : loss : 0.110425, loss_ce: 0.008449
2022-03-07 13:07:46,679 iteration 1574 : loss : 0.072655, loss_ce: 0.004692
2022-03-07 13:07:48,722 iteration 1575 : loss : 0.207632, loss_ce: 0.015395
2022-03-07 13:07:50,566 iteration 1576 : loss : 0.377528, loss_ce: 0.004947
2022-03-07 13:07:52,450 iteration 1577 : loss : 0.376271, loss_ce: 0.005341
2022-03-07 13:07:54,253 iteration 1578 : loss : 0.132690, loss_ce: 0.002999
2022-03-07 13:07:56,241 iteration 1579 : loss : 0.169930, loss_ce: 0.003110
2022-03-07 13:07:58,452 iteration 1580 : loss : 0.141464, loss_ce: 0.005009
2022-03-07 13:08:00,732 iteration 1581 : loss : 0.136916, loss_ce: 0.014835
2022-03-07 13:08:02,925 iteration 1582 : loss : 0.361482, loss_ce: 0.013810
2022-03-07 13:08:04,827 iteration 1583 : loss : 0.326638, loss_ce: 0.005127
2022-03-07 13:08:06,534 iteration 1584 : loss : 0.310373, loss_ce: 0.003793
2022-03-07 13:08:08,971 iteration 1585 : loss : 0.283841, loss_ce: 0.003309
2022-03-07 13:08:10,620 iteration 1586 : loss : 0.086205, loss_ce: 0.003835
2022-03-07 13:08:12,421 iteration 1587 : loss : 0.118317, loss_ce: 0.011947
2022-03-07 13:08:14,445 iteration 1588 : loss : 0.375826, loss_ce: 0.001631
2022-03-07 13:08:16,697 iteration 1589 : loss : 0.142200, loss_ce: 0.008219
2022-03-07 13:08:18,857 iteration 1590 : loss : 0.251002, loss_ce: 0.021234
2022-03-07 13:08:20,827 iteration 1591 : loss : 0.375550, loss_ce: 0.001110
2022-03-07 13:08:22,918 iteration 1592 : loss : 0.186510, loss_ce: 0.002515
2022-03-07 13:08:25,119 iteration 1593 : loss : 0.280986, loss_ce: 0.003675
2022-03-07 13:08:27,105 iteration 1594 : loss : 0.222868, loss_ce: 0.008932
2022-03-07 13:08:28,980 iteration 1595 : loss : 0.172153, loss_ce: 0.003955
2022-03-07 13:08:30,771 iteration 1596 : loss : 0.200133, loss_ce: 0.007267
2022-03-07 13:08:32,801 iteration 1597 : loss : 0.238463, loss_ce: 0.007405
2022-03-07 13:08:34,897 iteration 1598 : loss : 0.116047, loss_ce: 0.011761
2022-03-07 13:08:36,863 iteration 1599 : loss : 0.352095, loss_ce: 0.008523
2022-03-07 13:08:39,405 iteration 1600 : loss : 0.363898, loss_ce: 0.006813
2022-03-07 13:08:41,250 iteration 1601 : loss : 0.307488, loss_ce: 0.003553
2022-03-07 13:08:43,323 iteration 1602 : loss : 0.158144, loss_ce: 0.021265
2022-03-07 13:08:45,175 iteration 1603 : loss : 0.157155, loss_ce: 0.015224
2022-03-07 13:08:47,118 iteration 1604 : loss : 0.376273, loss_ce: 0.002497
2022-03-07 13:08:49,422 iteration 1605 : loss : 0.360040, loss_ce: 0.010370
2022-03-07 13:08:51,457 iteration 1606 : loss : 0.137140, loss_ce: 0.005747
2022-03-07 13:08:53,714 iteration 1607 : loss : 0.170315, loss_ce: 0.004710
2022-03-07 13:08:55,598 iteration 1608 : loss : 0.198177, loss_ce: 0.005578
2022-03-07 13:08:57,658 iteration 1609 : loss : 0.100262, loss_ce: 0.003607
2022-03-07 13:08:59,840 iteration 1610 : loss : 0.295176, loss_ce: 0.008058
2022-03-07 13:09:01,872 iteration 1611 : loss : 0.170562, loss_ce: 0.004791
2022-03-07 13:09:03,947 iteration 1612 : loss : 0.342264, loss_ce: 0.003651
2022-03-07 13:09:05,969 iteration 1613 : loss : 0.122512, loss_ce: 0.004022
2022-03-07 13:09:08,277 iteration 1614 : loss : 0.369864, loss_ce: 0.002528
2022-03-07 13:09:10,383 iteration 1615 : loss : 0.110940, loss_ce: 0.008965
2022-03-07 13:09:12,259 iteration 1616 : loss : 0.311057, loss_ce: 0.004034
2022-03-07 13:09:14,311 iteration 1617 : loss : 0.357775, loss_ce: 0.005754
2022-03-07 13:09:16,468 iteration 1618 : loss : 0.216469, loss_ce: 0.023373
2022-03-07 13:09:18,737 iteration 1619 : loss : 0.118502, loss_ce: 0.009103
2022-03-07 13:09:20,860 iteration 1620 : loss : 0.271350, loss_ce: 0.005867
2022-03-07 13:09:22,553 iteration 1621 : loss : 0.131339, loss_ce: 0.006056
2022-03-07 13:09:24,693 iteration 1622 : loss : 0.153633, loss_ce: 0.010403
2022-03-07 13:09:26,558 iteration 1623 : loss : 0.118987, loss_ce: 0.005754
2022-03-07 13:09:28,535 iteration 1624 : loss : 0.255796, loss_ce: 0.014066
2022-03-07 13:09:30,138 iteration 1625 : loss : 0.099228, loss_ce: 0.003612
2022-03-07 13:09:32,430 iteration 1626 : loss : 0.337089, loss_ce: 0.008955
2022-03-07 13:09:34,445 iteration 1627 : loss : 0.156474, loss_ce: 0.007555
2022-03-07 13:09:36,459 iteration 1628 : loss : 0.336944, loss_ce: 0.003592
2022-03-07 13:09:38,540 iteration 1629 : loss : 0.137744, loss_ce: 0.005316
2022-03-07 13:09:40,456 iteration 1630 : loss : 0.316379, loss_ce: 0.005081
2022-03-07 13:09:42,338 iteration 1631 : loss : 0.273540, loss_ce: 0.002585
2022-03-07 13:09:44,204 iteration 1632 : loss : 0.192294, loss_ce: 0.007266
2022-03-07 13:09:46,353 iteration 1633 : loss : 0.279332, loss_ce: 0.013335
2022-03-07 13:09:48,122 iteration 1634 : loss : 0.191167, loss_ce: 0.012641
2022-03-07 13:09:50,063 iteration 1635 : loss : 0.168275, loss_ce: 0.003913
2022-03-07 13:09:52,073 iteration 1636 : loss : 0.377473, loss_ce: 0.004799
2022-03-07 13:09:54,090 iteration 1637 : loss : 0.176776, loss_ce: 0.006835
2022-03-07 13:09:56,190 iteration 1638 : loss : 0.118356, loss_ce: 0.006114
2022-03-07 13:09:58,132 iteration 1639 : loss : 0.101904, loss_ce: 0.005200
2022-03-07 13:10:00,332 iteration 1640 : loss : 0.351721, loss_ce: 0.012861
2022-03-07 13:10:02,470 iteration 1641 : loss : 0.148628, loss_ce: 0.022318
2022-03-07 13:10:04,409 iteration 1642 : loss : 0.143668, loss_ce: 0.014508
2022-03-07 13:10:06,446 iteration 1643 : loss : 0.362157, loss_ce: 0.014080
2022-03-07 13:10:08,526 iteration 1644 : loss : 0.378650, loss_ce: 0.007078
2022-03-07 13:10:10,347 iteration 1645 : loss : 0.383874, loss_ce: 0.025126
2022-03-07 13:10:12,528 iteration 1646 : loss : 0.343613, loss_ce: 0.012449
2022-03-07 13:10:14,407 iteration 1647 : loss : 0.124617, loss_ce: 0.004473
2022-03-07 13:10:16,261 iteration 1648 : loss : 0.089001, loss_ce: 0.004825
2022-03-07 13:10:18,369 iteration 1649 : loss : 0.113445, loss_ce: 0.008596
2022-03-07 13:10:20,357 iteration 1650 : loss : 0.097645, loss_ce: 0.003178
2022-03-07 13:10:22,547 iteration 1651 : loss : 0.342637, loss_ce: 0.004504
2022-03-07 13:10:24,592 iteration 1652 : loss : 0.377500, loss_ce: 0.005145
2022-03-07 13:10:26,677 iteration 1653 : loss : 0.120396, loss_ce: 0.008914
2022-03-07 13:10:28,528 iteration 1654 : loss : 0.166084, loss_ce: 0.002806
2022-03-07 13:10:30,611 iteration 1655 : loss : 0.375804, loss_ce: 0.001599
2022-03-07 13:10:32,385 iteration 1656 : loss : 0.101511, loss_ce: 0.006576
2022-03-07 13:10:34,279 iteration 1657 : loss : 0.213113, loss_ce: 0.006994
2022-03-07 13:10:36,792 iteration 1658 : loss : 0.230716, loss_ce: 0.024091
2022-03-07 13:10:38,682 iteration 1659 : loss : 0.147299, loss_ce: 0.007805
2022-03-07 13:10:40,841 iteration 1660 : loss : 0.198521, loss_ce: 0.031953
2022-03-07 13:10:43,212 iteration 1661 : loss : 0.240104, loss_ce: 0.003882
2022-03-07 13:10:45,058 iteration 1662 : loss : 0.096876, loss_ce: 0.004679
2022-03-07 13:10:47,302 iteration 1663 : loss : 0.251485, loss_ce: 0.018400
2022-03-07 13:10:49,307 iteration 1664 : loss : 0.380722, loss_ce: 0.011178
2022-03-07 13:10:51,168 iteration 1665 : loss : 0.112295, loss_ce: 0.003708
2022-03-07 13:10:53,156 iteration 1666 : loss : 0.336928, loss_ce: 0.009926
2022-03-07 13:10:55,064 iteration 1667 : loss : 0.272537, loss_ce: 0.009554
2022-03-07 13:10:57,056 iteration 1668 : loss : 0.211076, loss_ce: 0.007393
2022-03-07 13:10:59,159 iteration 1669 : loss : 0.091945, loss_ce: 0.003038
2022-03-07 13:11:01,275 iteration 1670 : loss : 0.302893, loss_ce: 0.006268
2022-03-07 13:11:03,139 iteration 1671 : loss : 0.122167, loss_ce: 0.004395
2022-03-07 13:11:05,040 iteration 1672 : loss : 0.116807, loss_ce: 0.006206
2022-03-07 13:11:07,141 iteration 1673 : loss : 0.126685, loss_ce: 0.003564
2022-03-07 13:11:09,431 iteration 1674 : loss : 0.210361, loss_ce: 0.010811
2022-03-07 13:11:11,668 iteration 1675 : loss : 0.209739, loss_ce: 0.018683
2022-03-07 13:11:13,823 iteration 1676 : loss : 0.209860, loss_ce: 0.013414
2022-03-07 13:11:15,871 iteration 1677 : loss : 0.269024, loss_ce: 0.002417
2022-03-07 13:11:17,905 iteration 1678 : loss : 0.378077, loss_ce: 0.006007
2022-03-07 13:11:19,675 iteration 1679 : loss : 0.251991, loss_ce: 0.005754
2022-03-07 13:11:21,901 iteration 1680 : loss : 0.377566, loss_ce: 0.005014
2022-03-07 13:11:23,563 iteration 1681 : loss : 0.376415, loss_ce: 0.002760
2022-03-07 13:11:25,480 iteration 1682 : loss : 0.179942, loss_ce: 0.003838
2022-03-07 13:11:27,412 iteration 1683 : loss : 0.137637, loss_ce: 0.012781
2022-03-07 13:11:29,435 iteration 1684 : loss : 0.380050, loss_ce: 0.009925
2022-03-07 13:11:31,402 iteration 1685 : loss : 0.302279, loss_ce: 0.005102
2022-03-07 13:11:33,374 iteration 1686 : loss : 0.075037, loss_ce: 0.002536
2022-03-07 13:11:35,244 iteration 1687 : loss : 0.217016, loss_ce: 0.010560
2022-03-07 13:11:37,604 iteration 1688 : loss : 0.122561, loss_ce: 0.004812
2022-03-07 13:11:39,616 iteration 1689 : loss : 0.378783, loss_ce: 0.007405
2022-03-07 13:11:41,784 iteration 1690 : loss : 0.098238, loss_ce: 0.005936
2022-03-07 13:11:43,934 iteration 1691 : loss : 0.380618, loss_ce: 0.010935
2022-03-07 13:11:46,050 iteration 1692 : loss : 0.138147, loss_ce: 0.006501
2022-03-07 13:11:47,928 iteration 1693 : loss : 0.368979, loss_ce: 0.014498
2022-03-07 13:11:49,818 iteration 1694 : loss : 0.110512, loss_ce: 0.004659
2022-03-07 13:11:51,554 iteration 1695 : loss : 0.075360, loss_ce: 0.003561
2022-03-07 13:11:53,805 iteration 1696 : loss : 0.139102, loss_ce: 0.013187
2022-03-07 13:11:55,814 iteration 1697 : loss : 0.380633, loss_ce: 0.011018
2022-03-07 13:11:57,971 iteration 1698 : loss : 0.064516, loss_ce: 0.007134
2022-03-07 13:12:00,192 iteration 1699 : loss : 0.278755, loss_ce: 0.013474
2022-03-07 13:12:02,186 iteration 1700 : loss : 0.156310, loss_ce: 0.007736
2022-03-07 13:12:04,262 iteration 1701 : loss : 0.378489, loss_ce: 0.006836
2022-03-07 13:12:06,675 iteration 1702 : loss : 0.173792, loss_ce: 0.004050
2022-03-07 13:12:08,809 iteration 1703 : loss : 0.166084, loss_ce: 0.010459
2022-03-07 13:12:10,861 iteration 1704 : loss : 0.150807, loss_ce: 0.005157
  1%|▎                         | 2/140 [1:00:28<69:01:48, 1800.79s/it]EPOCH: 2
2022-03-07 13:12:13,002 iteration 1705 : loss : 0.272643, loss_ce: 0.006338
2022-03-07 13:12:13,002 Training Data Eval:
2022-03-07 13:14:17,371   Average segmentation loss on training set: 0.2690
2022-03-07 13:14:17,372 Validation Data Eval:
2022-03-07 13:14:45,898   Average segmentation loss on validation set: 0.2190
2022-03-07 13:14:46,453 Found new lowest validation loss at iteration 1705! Save model to /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/model/2022/FETS/UNET/FETS_UNET_best_val_loss_seed100_da0.25.pth
2022-03-07 13:14:48,606 iteration 1706 : loss : 0.197821, loss_ce: 0.008102
2022-03-07 13:14:50,682 iteration 1707 : loss : 0.332259, loss_ce: 0.002067
2022-03-07 13:14:52,414 iteration 1708 : loss : 0.367942, loss_ce: 0.002042
2022-03-07 13:14:54,311 iteration 1709 : loss : 0.198981, loss_ce: 0.007247
2022-03-07 13:14:56,170 iteration 1710 : loss : 0.163171, loss_ce: 0.006497
2022-03-07 13:14:58,117 iteration 1711 : loss : 0.262042, loss_ce: 0.001733
2022-03-07 13:15:00,368 iteration 1712 : loss : 0.375710, loss_ce: 0.001412
2022-03-07 13:15:02,465 iteration 1713 : loss : 0.099086, loss_ce: 0.003819
2022-03-07 13:15:04,692 iteration 1714 : loss : 0.215331, loss_ce: 0.016948
2022-03-07 13:15:06,703 iteration 1715 : loss : 0.120416, loss_ce: 0.004418
2022-03-07 13:15:08,859 iteration 1716 : loss : 0.225737, loss_ce: 0.013021
2022-03-07 13:15:11,075 iteration 1717 : loss : 0.369972, loss_ce: 0.009299
2022-03-07 13:15:13,310 iteration 1718 : loss : 0.292714, loss_ce: 0.004330
2022-03-07 13:15:15,694 iteration 1719 : loss : 0.097367, loss_ce: 0.006087
