2022-03-07 10:09:50,475 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,475 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 Loading data...
2022-03-07 10:09:50,477 Already preprocessed this configuration. Loading now...
2022-03-07 10:09:50,801 Already preprocessed this configuration. Loading now...
2022-03-07 10:13:07,364 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 ============================================================
2022-03-07 10:13:07,384 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 12:58:18,546 iteration 2794 : loss : 0.137644, loss_ce: 0.001175
2022-03-07 12:58:21,398 iteration 2795 : loss : 0.280457, loss_ce: 0.008971
2022-03-07 12:58:24,545 iteration 2796 : loss : 0.200162, loss_ce: 0.008982
2022-03-07 12:58:27,532 iteration 2797 : loss : 0.056312, loss_ce: 0.001357
2022-03-07 12:58:30,308 iteration 2798 : loss : 0.119373, loss_ce: 0.014344
2022-03-07 12:58:33,287 iteration 2799 : loss : 0.125692, loss_ce: 0.012132
2022-03-07 12:58:36,438 iteration 2800 : loss : 0.132963, loss_ce: 0.005423
2022-03-07 12:58:39,677 iteration 2801 : loss : 0.313621, loss_ce: 0.003447
2022-03-07 12:58:42,589 iteration 2802 : loss : 0.069559, loss_ce: 0.004087
2022-03-07 12:58:45,425 iteration 2803 : loss : 0.161624, loss_ce: 0.004373
2022-03-07 12:58:48,336 iteration 2804 : loss : 0.376478, loss_ce: 0.002851
2022-03-07 12:58:51,285 iteration 2805 : loss : 0.114482, loss_ce: 0.004176
2022-03-07 12:58:54,280 iteration 2806 : loss : 0.049250, loss_ce: 0.003917
2022-03-07 12:58:57,230 iteration 2807 : loss : 0.077409, loss_ce: 0.007713
2022-03-07 12:59:00,328 iteration 2808 : loss : 0.177564, loss_ce: 0.006508
2022-03-07 12:59:03,149 iteration 2809 : loss : 0.169606, loss_ce: 0.002293
2022-03-07 12:59:06,102 iteration 2810 : loss : 0.072032, loss_ce: 0.003763
2022-03-07 12:59:09,321 iteration 2811 : loss : 0.216168, loss_ce: 0.000999
2022-03-07 12:59:12,413 iteration 2812 : loss : 0.076855, loss_ce: 0.002479
2022-03-07 12:59:15,309 iteration 2813 : loss : 0.181793, loss_ce: 0.002452
2022-03-07 12:59:18,063 iteration 2814 : loss : 0.060815, loss_ce: 0.006129
2022-03-07 12:59:20,831 iteration 2815 : loss : 0.073840, loss_ce: 0.006189
2022-03-07 12:59:23,997 iteration 2816 : loss : 0.095252, loss_ce: 0.001359
2022-03-07 12:59:26,911 iteration 2817 : loss : 0.091631, loss_ce: 0.008094
2022-03-07 12:59:29,987 iteration 2818 : loss : 0.084112, loss_ce: 0.002648
2022-03-07 12:59:33,215 iteration 2819 : loss : 0.203402, loss_ce: 0.009655
2022-03-07 12:59:35,748 iteration 2820 : loss : 0.377070, loss_ce: 0.004056
2022-03-07 12:59:38,649 iteration 2821 : loss : 0.282536, loss_ce: 0.001360
2022-03-07 12:59:41,735 iteration 2822 : loss : 0.255670, loss_ce: 0.003761
2022-03-07 12:59:44,658 iteration 2823 : loss : 0.111213, loss_ce: 0.016673
2022-03-07 12:59:48,248 iteration 2824 : loss : 0.179935, loss_ce: 0.004792
2022-03-07 12:59:51,171 iteration 2825 : loss : 0.125914, loss_ce: 0.005630
2022-03-07 12:59:54,272 iteration 2826 : loss : 0.097175, loss_ce: 0.001204
2022-03-07 12:59:57,393 iteration 2827 : loss : 0.094109, loss_ce: 0.001615
2022-03-07 13:00:00,193 iteration 2828 : loss : 0.141326, loss_ce: 0.008680
2022-03-07 13:00:02,930 iteration 2829 : loss : 0.110922, loss_ce: 0.014082
2022-03-07 13:00:06,029 iteration 2830 : loss : 0.138517, loss_ce: 0.001816
2022-03-07 13:00:09,022 iteration 2831 : loss : 0.202879, loss_ce: 0.005238
2022-03-07 13:00:12,653 iteration 2832 : loss : 0.091550, loss_ce: 0.001478
2022-03-07 13:00:15,699 iteration 2833 : loss : 0.374831, loss_ce: 0.000169
2022-03-07 13:00:18,893 iteration 2834 : loss : 0.376006, loss_ce: 0.001938
2022-03-07 13:00:21,853 iteration 2835 : loss : 0.141980, loss_ce: 0.001873
2022-03-07 13:00:24,893 iteration 2836 : loss : 0.356602, loss_ce: 0.005915
2022-03-07 13:00:28,137 iteration 2837 : loss : 0.126798, loss_ce: 0.002489
2022-03-07 13:00:31,076 iteration 2838 : loss : 0.093301, loss_ce: 0.003604
2022-03-07 13:00:34,307 iteration 2839 : loss : 0.128977, loss_ce: 0.004541
2022-03-07 13:00:37,468 iteration 2840 : loss : 0.191041, loss_ce: 0.023095
2022-03-07 13:00:40,338 iteration 2841 : loss : 0.377288, loss_ce: 0.004503
2022-03-07 13:00:43,324 iteration 2842 : loss : 0.287066, loss_ce: 0.006425
2022-03-07 13:00:46,285 iteration 2843 : loss : 0.063477, loss_ce: 0.004336
2022-03-07 13:00:49,162 iteration 2844 : loss : 0.167483, loss_ce: 0.006401
2022-03-07 13:00:52,080 iteration 2845 : loss : 0.075089, loss_ce: 0.002757
2022-03-07 13:00:55,241 iteration 2846 : loss : 0.088468, loss_ce: 0.003229
2022-03-07 13:00:58,084 iteration 2847 : loss : 0.095617, loss_ce: 0.007407
2022-03-07 13:01:00,889 iteration 2848 : loss : 0.129498, loss_ce: 0.007018
2022-03-07 13:01:03,741 iteration 2849 : loss : 0.101502, loss_ce: 0.001769
2022-03-07 13:01:06,907 iteration 2850 : loss : 0.101754, loss_ce: 0.008196
2022-03-07 13:01:10,249 iteration 2851 : loss : 0.310222, loss_ce: 0.005011
2022-03-07 13:01:13,072 iteration 2852 : loss : 0.278763, loss_ce: 0.002808
2022-03-07 13:01:16,214 iteration 2853 : loss : 0.302990, loss_ce: 0.002093
2022-03-07 13:01:19,265 iteration 2854 : loss : 0.204361, loss_ce: 0.008151
2022-03-07 13:01:22,145 iteration 2855 : loss : 0.294014, loss_ce: 0.003387
2022-03-07 13:01:25,182 iteration 2856 : loss : 0.039206, loss_ce: 0.002286
2022-03-07 13:01:28,291 iteration 2857 : loss : 0.134728, loss_ce: 0.003608
2022-03-07 13:01:31,480 iteration 2858 : loss : 0.117256, loss_ce: 0.002642
2022-03-07 13:01:34,330 iteration 2859 : loss : 0.377192, loss_ce: 0.004256
2022-03-07 13:01:37,464 iteration 2860 : loss : 0.289524, loss_ce: 0.007239
2022-03-07 13:01:40,723 iteration 2861 : loss : 0.243234, loss_ce: 0.013499
2022-03-07 13:01:43,501 iteration 2862 : loss : 0.152517, loss_ce: 0.018251
2022-03-07 13:01:46,736 iteration 2863 : loss : 0.203312, loss_ce: 0.014801
2022-03-07 13:01:49,653 iteration 2864 : loss : 0.296105, loss_ce: 0.009935
2022-03-07 13:01:52,633 iteration 2865 : loss : 0.160937, loss_ce: 0.001871
2022-03-07 13:01:55,752 iteration 2866 : loss : 0.237055, loss_ce: 0.012158
2022-03-07 13:01:58,690 iteration 2867 : loss : 0.157253, loss_ce: 0.003327
2022-03-07 13:02:01,560 iteration 2868 : loss : 0.140991, loss_ce: 0.020619
2022-03-07 13:02:04,433 iteration 2869 : loss : 0.378409, loss_ce: 0.006616
2022-03-07 13:02:07,507 iteration 2870 : loss : 0.377212, loss_ce: 0.004291
2022-03-07 13:02:10,397 iteration 2871 : loss : 0.064413, loss_ce: 0.005842
2022-03-07 13:02:13,385 iteration 2872 : loss : 0.093110, loss_ce: 0.003466
2022-03-07 13:02:16,365 iteration 2873 : loss : 0.150842, loss_ce: 0.004554
2022-03-07 13:02:19,457 iteration 2874 : loss : 0.100368, loss_ce: 0.008799
2022-03-07 13:02:22,206 iteration 2875 : loss : 0.102582, loss_ce: 0.007384
2022-03-07 13:02:25,625 iteration 2876 : loss : 0.236770, loss_ce: 0.005474
2022-03-07 13:02:28,546 iteration 2877 : loss : 0.304771, loss_ce: 0.013716
2022-03-07 13:02:31,703 iteration 2878 : loss : 0.231578, loss_ce: 0.014216
2022-03-07 13:02:34,682 iteration 2879 : loss : 0.187715, loss_ce: 0.018791
2022-03-07 13:02:37,697 iteration 2880 : loss : 0.051160, loss_ce: 0.001935
2022-03-07 13:02:40,822 iteration 2881 : loss : 0.377210, loss_ce: 0.004278
2022-03-07 13:02:43,617 iteration 2882 : loss : 0.141695, loss_ce: 0.016558
2022-03-07 13:02:46,797 iteration 2883 : loss : 0.112440, loss_ce: 0.007607
2022-03-07 13:02:50,113 iteration 2884 : loss : 0.083940, loss_ce: 0.002665
2022-03-07 13:02:52,904 iteration 2885 : loss : 0.379301, loss_ce: 0.008558
2022-03-07 13:02:55,706 iteration 2886 : loss : 0.181172, loss_ce: 0.009689
2022-03-07 13:02:58,493 iteration 2887 : loss : 0.157605, loss_ce: 0.004341
2022-03-07 13:03:01,304 iteration 2888 : loss : 0.079177, loss_ce: 0.005878
2022-03-07 13:03:04,293 iteration 2889 : loss : 0.115526, loss_ce: 0.007985
2022-03-07 13:03:07,263 iteration 2890 : loss : 0.290617, loss_ce: 0.003026
2022-03-07 13:03:10,185 iteration 2891 : loss : 0.375008, loss_ce: 0.000192
2022-03-07 13:03:13,210 iteration 2892 : loss : 0.106433, loss_ce: 0.008127
2022-03-07 13:03:16,319 iteration 2893 : loss : 0.080785, loss_ce: 0.008462
2022-03-07 13:03:19,460 iteration 2894 : loss : 0.060518, loss_ce: 0.003277
2022-03-07 13:03:22,597 iteration 2895 : loss : 0.191940, loss_ce: 0.003812
2022-03-07 13:03:25,599 iteration 2896 : loss : 0.375727, loss_ce: 0.001412
2022-03-07 13:03:28,607 iteration 2897 : loss : 0.350515, loss_ce: 0.007858
2022-03-07 13:03:31,581 iteration 2898 : loss : 0.378227, loss_ce: 0.006271
2022-03-07 13:03:34,696 iteration 2899 : loss : 0.091054, loss_ce: 0.003101
2022-03-07 13:03:37,879 iteration 2900 : loss : 0.288925, loss_ce: 0.007832
2022-03-07 13:03:40,907 iteration 2901 : loss : 0.080005, loss_ce: 0.004577
2022-03-07 13:03:44,050 iteration 2902 : loss : 0.107120, loss_ce: 0.003178
2022-03-07 13:03:47,317 iteration 2903 : loss : 0.108276, loss_ce: 0.002430
2022-03-07 13:03:50,340 iteration 2904 : loss : 0.122455, loss_ce: 0.001609
2022-03-07 13:03:53,409 iteration 2905 : loss : 0.228270, loss_ce: 0.008575
2022-03-07 13:03:56,603 iteration 2906 : loss : 0.192884, loss_ce: 0.029811
2022-03-07 13:03:59,453 iteration 2907 : loss : 0.378687, loss_ce: 0.007178
2022-03-07 13:04:02,335 iteration 2908 : loss : 0.376180, loss_ce: 0.002654
2022-03-07 13:04:05,407 iteration 2909 : loss : 0.377782, loss_ce: 0.005359
2022-03-07 13:04:08,377 iteration 2910 : loss : 0.155683, loss_ce: 0.006037
2022-03-07 13:04:11,411 iteration 2911 : loss : 0.081692, loss_ce: 0.002804
2022-03-07 13:04:14,318 iteration 2912 : loss : 0.378455, loss_ce: 0.006955
2022-03-07 13:04:17,457 iteration 2913 : loss : 0.233568, loss_ce: 0.002201
2022-03-07 13:04:20,515 iteration 2914 : loss : 0.237049, loss_ce: 0.005612
2022-03-07 13:04:23,543 iteration 2915 : loss : 0.220345, loss_ce: 0.004472
2022-03-07 13:04:26,475 iteration 2916 : loss : 0.338409, loss_ce: 0.000699
2022-03-07 13:04:29,543 iteration 2917 : loss : 0.367749, loss_ce: 0.001821
2022-03-07 13:04:32,537 iteration 2918 : loss : 0.114171, loss_ce: 0.001627
2022-03-07 13:04:35,748 iteration 2919 : loss : 0.143804, loss_ce: 0.004811
2022-03-07 13:04:38,992 iteration 2920 : loss : 0.187471, loss_ce: 0.014600
2022-03-07 13:04:41,901 iteration 2921 : loss : 0.375102, loss_ce: 0.000400
2022-03-07 13:04:45,182 iteration 2922 : loss : 0.375690, loss_ce: 0.001398
2022-03-07 13:04:48,180 iteration 2923 : loss : 0.161937, loss_ce: 0.014280
2022-03-07 13:04:51,253 iteration 2924 : loss : 0.080960, loss_ce: 0.002141
2022-03-07 13:04:54,182 iteration 2925 : loss : 0.065825, loss_ce: 0.003238
2022-03-07 13:04:57,001 iteration 2926 : loss : 0.094861, loss_ce: 0.006428
2022-03-07 13:04:59,730 iteration 2927 : loss : 0.102052, loss_ce: 0.006975
2022-03-07 13:05:02,913 iteration 2928 : loss : 0.341358, loss_ce: 0.009267
2022-03-07 13:05:05,955 iteration 2929 : loss : 0.211621, loss_ce: 0.003732
2022-03-07 13:05:09,187 iteration 2930 : loss : 0.078138, loss_ce: 0.006635
2022-03-07 13:05:12,197 iteration 2931 : loss : 0.142563, loss_ce: 0.003486
2022-03-07 13:05:15,026 iteration 2932 : loss : 0.048715, loss_ce: 0.003481
2022-03-07 13:05:18,053 iteration 2933 : loss : 0.272046, loss_ce: 0.000888
2022-03-07 13:05:21,348 iteration 2934 : loss : 0.091531, loss_ce: 0.006405
2022-03-07 13:05:24,480 iteration 2935 : loss : 0.058978, loss_ce: 0.001114
2022-03-07 13:05:27,576 iteration 2936 : loss : 0.271270, loss_ce: 0.001026
2022-03-07 13:05:30,714 iteration 2937 : loss : 0.196217, loss_ce: 0.002990
2022-03-07 13:05:33,448 iteration 2938 : loss : 0.121421, loss_ce: 0.001206
2022-03-07 13:05:36,333 iteration 2939 : loss : 0.116016, loss_ce: 0.015475
2022-03-07 13:05:39,504 iteration 2940 : loss : 0.106097, loss_ce: 0.001621
2022-03-07 13:05:42,875 iteration 2941 : loss : 0.300590, loss_ce: 0.000888
2022-03-07 13:05:45,752 iteration 2942 : loss : 0.084133, loss_ce: 0.002500
2022-03-07 13:05:48,773 iteration 2943 : loss : 0.326410, loss_ce: 0.005275
2022-03-07 13:05:51,499 iteration 2944 : loss : 0.095518, loss_ce: 0.008031
2022-03-07 13:05:54,444 iteration 2945 : loss : 0.052167, loss_ce: 0.001097
2022-03-07 13:05:57,725 iteration 2946 : loss : 0.048338, loss_ce: 0.001713
2022-03-07 13:06:00,715 iteration 2947 : loss : 0.186510, loss_ce: 0.002254
2022-03-07 13:06:03,875 iteration 2948 : loss : 0.250011, loss_ce: 0.007689
2022-03-07 13:06:06,981 iteration 2949 : loss : 0.102269, loss_ce: 0.004695
2022-03-07 13:06:09,942 iteration 2950 : loss : 0.377373, loss_ce: 0.004622
2022-03-07 13:06:13,063 iteration 2951 : loss : 0.267851, loss_ce: 0.000842
2022-03-07 13:06:16,049 iteration 2952 : loss : 0.069056, loss_ce: 0.002693
2022-03-07 13:06:18,923 iteration 2953 : loss : 0.135570, loss_ce: 0.003096
2022-03-07 13:06:22,021 iteration 2954 : loss : 0.187598, loss_ce: 0.001739
2022-03-07 13:06:25,020 iteration 2955 : loss : 0.078445, loss_ce: 0.003740
2022-03-07 13:06:28,103 iteration 2956 : loss : 0.105766, loss_ce: 0.003106
2022-03-07 13:06:30,983 iteration 2957 : loss : 0.094299, loss_ce: 0.005406
2022-03-07 13:06:33,695 iteration 2958 : loss : 0.375188, loss_ce: 0.000503
2022-03-07 13:06:36,461 iteration 2959 : loss : 0.065549, loss_ce: 0.004621
2022-03-07 13:06:39,523 iteration 2960 : loss : 0.099804, loss_ce: 0.016026
2022-03-07 13:06:42,662 iteration 2961 : loss : 0.199960, loss_ce: 0.011791
2022-03-07 13:06:45,567 iteration 2962 : loss : 0.063456, loss_ce: 0.002259
2022-03-07 13:06:48,644 iteration 2963 : loss : 0.123095, loss_ce: 0.001176
2022-03-07 13:06:51,932 iteration 2964 : loss : 0.139072, loss_ce: 0.019900
2022-03-07 13:06:55,003 iteration 2965 : loss : 0.082020, loss_ce: 0.007169
2022-03-07 13:06:57,933 iteration 2966 : loss : 0.082183, loss_ce: 0.007088
2022-03-07 13:07:00,789 iteration 2967 : loss : 0.052489, loss_ce: 0.005015
2022-03-07 13:07:03,970 iteration 2968 : loss : 0.142244, loss_ce: 0.008619
2022-03-07 13:07:07,071 iteration 2969 : loss : 0.177257, loss_ce: 0.006775
2022-03-07 13:07:10,035 iteration 2970 : loss : 0.119490, loss_ce: 0.007443
2022-03-07 13:07:13,146 iteration 2971 : loss : 0.108035, loss_ce: 0.006352
2022-03-07 13:07:16,524 iteration 2972 : loss : 0.060470, loss_ce: 0.005398
2022-03-07 13:07:19,438 iteration 2973 : loss : 0.272127, loss_ce: 0.002950
2022-03-07 13:07:22,553 iteration 2974 : loss : 0.074016, loss_ce: 0.004264
2022-03-07 13:07:25,296 iteration 2975 : loss : 0.119523, loss_ce: 0.004225
2022-03-07 13:07:28,189 iteration 2976 : loss : 0.070173, loss_ce: 0.007152
2022-03-07 13:07:31,428 iteration 2977 : loss : 0.314365, loss_ce: 0.005257
2022-03-07 13:07:34,238 iteration 2978 : loss : 0.245422, loss_ce: 0.007446
2022-03-07 13:07:37,158 iteration 2979 : loss : 0.268277, loss_ce: 0.002383
2022-03-07 13:07:40,048 iteration 2980 : loss : 0.165944, loss_ce: 0.014043
2022-03-07 13:07:43,048 iteration 2981 : loss : 0.048513, loss_ce: 0.003134
2022-03-07 13:07:46,327 iteration 2982 : loss : 0.040771, loss_ce: 0.002364
2022-03-07 13:07:49,401 iteration 2983 : loss : 0.083968, loss_ce: 0.009285
2022-03-07 13:07:52,480 iteration 2984 : loss : 0.187371, loss_ce: 0.003384
2022-03-07 13:07:55,600 iteration 2985 : loss : 0.376110, loss_ce: 0.002164
2022-03-07 13:07:58,517 iteration 2986 : loss : 0.139675, loss_ce: 0.016328
2022-03-07 13:08:01,758 iteration 2987 : loss : 0.052225, loss_ce: 0.001745
2022-03-07 13:08:04,956 iteration 2988 : loss : 0.267121, loss_ce: 0.001292
2022-03-07 13:08:07,990 iteration 2989 : loss : 0.266781, loss_ce: 0.000378
2022-03-07 13:08:11,275 iteration 2990 : loss : 0.279967, loss_ce: 0.001692
2022-03-07 13:08:14,381 iteration 2991 : loss : 0.232136, loss_ce: 0.012835
2022-03-07 13:08:17,638 iteration 2992 : loss : 0.138735, loss_ce: 0.002540
2022-03-07 13:08:20,549 iteration 2993 : loss : 0.079062, loss_ce: 0.002375
2022-03-07 13:08:23,624 iteration 2994 : loss : 0.125676, loss_ce: 0.009908
2022-03-07 13:08:26,829 iteration 2995 : loss : 0.038068, loss_ce: 0.000744
2022-03-07 13:08:29,827 iteration 2996 : loss : 0.277668, loss_ce: 0.012942
2022-03-07 13:08:32,887 iteration 2997 : loss : 0.213229, loss_ce: 0.005277
2022-03-07 13:08:36,022 iteration 2998 : loss : 0.185543, loss_ce: 0.006124
2022-03-07 13:08:38,934 iteration 2999 : loss : 0.155193, loss_ce: 0.006372
2022-03-07 13:08:41,939 iteration 3000 : loss : 0.076885, loss_ce: 0.002616
2022-03-07 13:08:41,940 NaN or Inf found in input tensor.
2022-03-07 13:08:45,001 iteration 3001 : loss : 0.134676, loss_ce: 0.006101
2022-03-07 13:08:47,731 iteration 3002 : loss : 0.055662, loss_ce: 0.003641
2022-03-07 13:08:50,783 iteration 3003 : loss : 0.309295, loss_ce: 0.009989
2022-03-07 13:08:53,696 iteration 3004 : loss : 0.279230, loss_ce: 0.005253
2022-03-07 13:08:56,862 iteration 3005 : loss : 0.229246, loss_ce: 0.007664
2022-03-07 13:08:59,820 iteration 3006 : loss : 0.134974, loss_ce: 0.001777
2022-03-07 13:09:02,763 iteration 3007 : loss : 0.363587, loss_ce: 0.004939
2022-03-07 13:09:05,693 iteration 3008 : loss : 0.091224, loss_ce: 0.005115
2022-03-07 13:09:08,510 iteration 3009 : loss : 0.267991, loss_ce: 0.003888
2022-03-07 13:09:11,482 iteration 3010 : loss : 0.093746, loss_ce: 0.001896
2022-03-07 13:09:14,920 iteration 3011 : loss : 0.316984, loss_ce: 0.001815
2022-03-07 13:09:17,847 iteration 3012 : loss : 0.376273, loss_ce: 0.002469
2022-03-07 13:09:21,016 iteration 3013 : loss : 0.375782, loss_ce: 0.001520
2022-03-07 13:09:24,130 iteration 3014 : loss : 0.106486, loss_ce: 0.006162
2022-03-07 13:09:26,953 iteration 3015 : loss : 0.096845, loss_ce: 0.005687
2022-03-07 13:09:30,176 iteration 3016 : loss : 0.060907, loss_ce: 0.003624
2022-03-07 13:09:33,505 iteration 3017 : loss : 0.083783, loss_ce: 0.002865
2022-03-07 13:09:36,544 iteration 3018 : loss : 0.088984, loss_ce: 0.002332
2022-03-07 13:09:39,294 iteration 3019 : loss : 0.274487, loss_ce: 0.001501
2022-03-07 13:09:42,342 iteration 3020 : loss : 0.088289, loss_ce: 0.001083
2022-03-07 13:09:45,454 iteration 3021 : loss : 0.326294, loss_ce: 0.002196
2022-03-07 13:09:48,639 iteration 3022 : loss : 0.041319, loss_ce: 0.000862
2022-03-07 13:09:51,745 iteration 3023 : loss : 0.057072, loss_ce: 0.005964
2022-03-07 13:09:54,907 iteration 3024 : loss : 0.078505, loss_ce: 0.003105
2022-03-07 13:09:57,871 iteration 3025 : loss : 0.183113, loss_ce: 0.007387
2022-03-07 13:10:00,779 iteration 3026 : loss : 0.074131, loss_ce: 0.001149
2022-03-07 13:10:03,573 iteration 3027 : loss : 0.360328, loss_ce: 0.005150
2022-03-07 13:10:06,663 iteration 3028 : loss : 0.375237, loss_ce: 0.000464
2022-03-07 13:10:09,517 iteration 3029 : loss : 0.374958, loss_ce: 0.000496
2022-03-07 13:10:12,817 iteration 3030 : loss : 0.213219, loss_ce: 0.008001
2022-03-07 13:10:15,894 iteration 3031 : loss : 0.122229, loss_ce: 0.010532
2022-03-07 13:10:18,813 iteration 3032 : loss : 0.077856, loss_ce: 0.010260
2022-03-07 13:10:21,952 iteration 3033 : loss : 0.309513, loss_ce: 0.001480
2022-03-07 13:10:24,815 iteration 3034 : loss : 0.095785, loss_ce: 0.007603
2022-03-07 13:10:27,907 iteration 3035 : loss : 0.155973, loss_ce: 0.006257
2022-03-07 13:10:31,053 iteration 3036 : loss : 0.080393, loss_ce: 0.006475
2022-03-07 13:10:34,161 iteration 3037 : loss : 0.236371, loss_ce: 0.004700
2022-03-07 13:10:37,385 iteration 3038 : loss : 0.175601, loss_ce: 0.018203
2022-03-07 13:10:40,032 iteration 3039 : loss : 0.165872, loss_ce: 0.007751
2022-03-07 13:10:42,997 iteration 3040 : loss : 0.321475, loss_ce: 0.002979
2022-03-07 13:10:46,167 iteration 3041 : loss : 0.065541, loss_ce: 0.006282
2022-03-07 13:10:48,903 iteration 3042 : loss : 0.166517, loss_ce: 0.004345
2022-03-07 13:10:52,221 iteration 3043 : loss : 0.063296, loss_ce: 0.008319
2022-03-07 13:10:55,179 iteration 3044 : loss : 0.374514, loss_ce: 0.000150
2022-03-07 13:10:58,268 iteration 3045 : loss : 0.279306, loss_ce: 0.005372
2022-03-07 13:11:01,376 iteration 3046 : loss : 0.093446, loss_ce: 0.003968
2022-03-07 13:11:04,408 iteration 3047 : loss : 0.102551, loss_ce: 0.001138
2022-03-07 13:11:07,309 iteration 3048 : loss : 0.107379, loss_ce: 0.003717
2022-03-07 13:11:10,215 iteration 3049 : loss : 0.095762, loss_ce: 0.005359
2022-03-07 13:11:13,279 iteration 3050 : loss : 0.375603, loss_ce: 0.001175
2022-03-07 13:11:16,027 iteration 3051 : loss : 0.109557, loss_ce: 0.001648
2022-03-07 13:11:19,114 iteration 3052 : loss : 0.374770, loss_ce: 0.000305
2022-03-07 13:11:22,412 iteration 3053 : loss : 0.061090, loss_ce: 0.001189
2022-03-07 13:11:25,305 iteration 3054 : loss : 0.212367, loss_ce: 0.014448
2022-03-07 13:11:28,168 iteration 3055 : loss : 0.117372, loss_ce: 0.017126
2022-03-07 13:11:30,987 iteration 3056 : loss : 0.375342, loss_ce: 0.000676
2022-03-07 13:11:34,022 iteration 3057 : loss : 0.373607, loss_ce: 0.001817
2022-03-07 13:11:37,191 iteration 3058 : loss : 0.231061, loss_ce: 0.006579
2022-03-07 13:11:40,313 iteration 3059 : loss : 0.172323, loss_ce: 0.000808
2022-03-07 13:11:43,635 iteration 3060 : loss : 0.046136, loss_ce: 0.003407
2022-03-07 13:11:46,274 iteration 3061 : loss : 0.267137, loss_ce: 0.002205
2022-03-07 13:11:49,289 iteration 3062 : loss : 0.115647, loss_ce: 0.001189
2022-03-07 13:11:52,443 iteration 3063 : loss : 0.333033, loss_ce: 0.003068
2022-03-07 13:11:55,423 iteration 3064 : loss : 0.374541, loss_ce: 0.000227
2022-03-07 13:11:58,195 iteration 3065 : loss : 0.133656, loss_ce: 0.003024
2022-03-07 13:12:01,030 iteration 3066 : loss : 0.226888, loss_ce: 0.018570
2022-03-07 13:12:04,080 iteration 3067 : loss : 0.171981, loss_ce: 0.018016
2022-03-07 13:12:07,021 iteration 3068 : loss : 0.049436, loss_ce: 0.001397
2022-03-07 13:12:10,084 iteration 3069 : loss : 0.269687, loss_ce: 0.004329
2022-03-07 13:12:12,932 iteration 3070 : loss : 0.159683, loss_ce: 0.008538
2022-03-07 13:12:15,868 iteration 3071 : loss : 0.315001, loss_ce: 0.004905
2022-03-07 13:12:19,056 iteration 3072 : loss : 0.081291, loss_ce: 0.004297
2022-03-07 13:12:21,985 iteration 3073 : loss : 0.371209, loss_ce: 0.002092
2022-03-07 13:12:25,152 iteration 3074 : loss : 0.247934, loss_ce: 0.011918
2022-03-07 13:12:28,152 iteration 3075 : loss : 0.161785, loss_ce: 0.027765
2022-03-07 13:12:31,006 iteration 3076 : loss : 0.259262, loss_ce: 0.012383
2022-03-07 13:12:34,273 iteration 3077 : loss : 0.157713, loss_ce: 0.005670
2022-03-07 13:12:37,367 iteration 3078 : loss : 0.147671, loss_ce: 0.004371
2022-03-07 13:12:40,501 iteration 3079 : loss : 0.066651, loss_ce: 0.002397
2022-03-07 13:12:43,476 iteration 3080 : loss : 0.240518, loss_ce: 0.012012
