2022-03-06 18:15:59,384 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 Loading data...
2022-03-06 18:15:59,387 Already preprocessed this configuration. Loading now...
2022-03-06 18:15:59,408 Already preprocessed this configuration. Loading now...
2022-03-06 18:19:15,284 Training Images: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Training Labels: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Validation Images: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 Validation Labels: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 ============================================================
2022-03-06 18:19:15,359 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-06 21:01:55,387 iteration 2797 : loss : 0.293604, loss_ce: 0.004880
2022-03-06 21:01:58,402 iteration 2798 : loss : 0.075810, loss_ce: 0.001916
2022-03-06 21:02:01,204 iteration 2799 : loss : 0.090678, loss_ce: 0.003202
2022-03-06 21:02:04,153 iteration 2800 : loss : 0.193195, loss_ce: 0.003045
2022-03-06 21:02:07,162 iteration 2801 : loss : 0.122723, loss_ce: 0.006998
2022-03-06 21:02:09,927 iteration 2802 : loss : 0.078893, loss_ce: 0.001623
2022-03-06 21:02:13,028 iteration 2803 : loss : 0.224380, loss_ce: 0.000617
2022-03-06 21:02:15,958 iteration 2804 : loss : 0.374742, loss_ce: 0.000248
2022-03-06 21:02:18,936 iteration 2805 : loss : 0.373820, loss_ce: 0.007994
2022-03-06 21:02:21,889 iteration 2806 : loss : 0.070445, loss_ce: 0.004535
2022-03-06 21:02:25,217 iteration 2807 : loss : 0.048348, loss_ce: 0.004251
2022-03-06 21:02:27,891 iteration 2808 : loss : 0.375098, loss_ce: 0.000263
2022-03-06 21:02:30,896 iteration 2809 : loss : 0.145972, loss_ce: 0.008097
2022-03-06 21:02:33,965 iteration 2810 : loss : 0.370109, loss_ce: 0.000541
2022-03-06 21:02:37,120 iteration 2811 : loss : 0.074455, loss_ce: 0.005046
2022-03-06 21:02:40,277 iteration 2812 : loss : 0.098392, loss_ce: 0.013899
2022-03-06 21:02:43,140 iteration 2813 : loss : 0.055980, loss_ce: 0.003496
2022-03-06 21:02:46,010 iteration 2814 : loss : 0.378158, loss_ce: 0.006153
2022-03-06 21:02:49,122 iteration 2815 : loss : 0.150812, loss_ce: 0.005455
2022-03-06 21:02:52,205 iteration 2816 : loss : 0.179568, loss_ce: 0.011439
2022-03-06 21:02:55,367 iteration 2817 : loss : 0.090458, loss_ce: 0.002951
2022-03-06 21:02:58,230 iteration 2818 : loss : 0.130396, loss_ce: 0.014469
2022-03-06 21:03:01,075 iteration 2819 : loss : 0.080673, loss_ce: 0.007791
2022-03-06 21:03:04,342 iteration 2820 : loss : 0.376722, loss_ce: 0.003330
2022-03-06 21:03:07,253 iteration 2821 : loss : 0.376254, loss_ce: 0.002474
2022-03-06 21:03:10,118 iteration 2822 : loss : 0.235082, loss_ce: 0.020625
2022-03-06 21:03:13,217 iteration 2823 : loss : 0.378437, loss_ce: 0.006640
2022-03-06 21:03:16,195 iteration 2824 : loss : 0.158665, loss_ce: 0.004739
2022-03-06 21:03:19,265 iteration 2825 : loss : 0.042361, loss_ce: 0.001724
2022-03-06 21:03:22,168 iteration 2826 : loss : 0.087331, loss_ce: 0.002726
2022-03-06 21:03:25,061 iteration 2827 : loss : 0.256680, loss_ce: 0.013652
2022-03-06 21:03:28,258 iteration 2828 : loss : 0.114910, loss_ce: 0.004064
2022-03-06 21:03:31,323 iteration 2829 : loss : 0.297613, loss_ce: 0.002103
2022-03-06 21:03:34,365 iteration 2830 : loss : 0.183467, loss_ce: 0.011888
2022-03-06 21:03:37,158 iteration 2831 : loss : 0.375538, loss_ce: 0.001136
2022-03-06 21:03:40,037 iteration 2832 : loss : 0.375454, loss_ce: 0.000889
2022-03-06 21:03:43,242 iteration 2833 : loss : 0.061391, loss_ce: 0.001720
2022-03-06 21:03:46,040 iteration 2834 : loss : 0.151021, loss_ce: 0.003630
2022-03-06 21:03:49,286 iteration 2835 : loss : 0.098281, loss_ce: 0.007143
2022-03-06 21:03:52,142 iteration 2836 : loss : 0.128647, loss_ce: 0.001815
2022-03-06 21:03:55,127 iteration 2837 : loss : 0.105572, loss_ce: 0.011749
2022-03-06 21:03:57,910 iteration 2838 : loss : 0.126401, loss_ce: 0.003714
2022-03-06 21:04:01,070 iteration 2839 : loss : 0.240149, loss_ce: 0.014722
2022-03-06 21:04:04,099 iteration 2840 : loss : 0.118374, loss_ce: 0.003641
2022-03-06 21:04:06,976 iteration 2841 : loss : 0.100809, loss_ce: 0.005451
2022-03-06 21:04:10,301 iteration 2842 : loss : 0.141654, loss_ce: 0.018034
2022-03-06 21:04:13,143 iteration 2843 : loss : 0.095883, loss_ce: 0.003633
2022-03-06 21:04:16,118 iteration 2844 : loss : 0.072739, loss_ce: 0.002055
2022-03-06 21:04:18,998 iteration 2845 : loss : 0.342889, loss_ce: 0.002971
2022-03-06 21:04:21,797 iteration 2846 : loss : 0.053074, loss_ce: 0.001968
2022-03-06 21:04:25,106 iteration 2847 : loss : 0.305268, loss_ce: 0.014186
2022-03-06 21:04:27,882 iteration 2848 : loss : 0.109746, loss_ce: 0.004504
2022-03-06 21:04:31,012 iteration 2849 : loss : 0.092804, loss_ce: 0.004810
2022-03-06 21:04:33,828 iteration 2850 : loss : 0.262103, loss_ce: 0.011446
2022-03-06 21:04:36,976 iteration 2851 : loss : 0.193852, loss_ce: 0.001617
2022-03-06 21:04:40,093 iteration 2852 : loss : 0.229982, loss_ce: 0.007893
2022-03-06 21:04:43,241 iteration 2853 : loss : 0.181503, loss_ce: 0.012319
2022-03-06 21:04:46,411 iteration 2854 : loss : 0.309696, loss_ce: 0.007513
2022-03-06 21:04:49,684 iteration 2855 : loss : 0.279592, loss_ce: 0.007983
2022-03-06 21:04:53,048 iteration 2856 : loss : 0.115454, loss_ce: 0.001362
2022-03-06 21:04:56,224 iteration 2857 : loss : 0.102591, loss_ce: 0.016930
2022-03-06 21:04:59,236 iteration 2858 : loss : 0.355856, loss_ce: 0.004220
2022-03-06 21:05:02,298 iteration 2859 : loss : 0.375159, loss_ce: 0.000322
2022-03-06 21:05:05,674 iteration 2860 : loss : 0.141527, loss_ce: 0.000824
2022-03-06 21:05:08,584 iteration 2861 : loss : 0.135154, loss_ce: 0.007127
2022-03-06 21:05:11,780 iteration 2862 : loss : 0.175150, loss_ce: 0.004093
2022-03-06 21:05:14,950 iteration 2863 : loss : 0.248310, loss_ce: 0.009414
2022-03-06 21:05:18,215 iteration 2864 : loss : 0.139750, loss_ce: 0.003232
2022-03-06 21:05:21,315 iteration 2865 : loss : 0.248051, loss_ce: 0.007787
2022-03-06 21:05:24,286 iteration 2866 : loss : 0.132234, loss_ce: 0.005620
2022-03-06 21:05:27,020 iteration 2867 : loss : 0.120088, loss_ce: 0.002456
2022-03-06 21:05:29,817 iteration 2868 : loss : 0.113216, loss_ce: 0.004669
2022-03-06 21:05:32,633 iteration 2869 : loss : 0.371373, loss_ce: 0.007497
2022-03-06 21:05:35,635 iteration 2870 : loss : 0.264557, loss_ce: 0.000918
2022-03-06 21:05:38,397 iteration 2871 : loss : 0.125248, loss_ce: 0.003431
2022-03-06 21:05:41,340 iteration 2872 : loss : 0.212828, loss_ce: 0.010585
2022-03-06 21:05:44,357 iteration 2873 : loss : 0.173658, loss_ce: 0.004104
2022-03-06 21:05:47,437 iteration 2874 : loss : 0.376047, loss_ce: 0.003205
2022-03-06 21:05:50,259 iteration 2875 : loss : 0.132078, loss_ce: 0.010591
2022-03-06 21:05:53,207 iteration 2876 : loss : 0.215562, loss_ce: 0.016065
2022-03-06 21:05:56,448 iteration 2877 : loss : 0.281821, loss_ce: 0.003395
2022-03-06 21:05:59,405 iteration 2878 : loss : 0.171011, loss_ce: 0.001784
2022-03-06 21:06:02,282 iteration 2879 : loss : 0.299542, loss_ce: 0.004912
2022-03-06 21:06:05,290 iteration 2880 : loss : 0.304154, loss_ce: 0.002437
2022-03-06 21:06:08,230 iteration 2881 : loss : 0.375351, loss_ce: 0.000692
2022-03-06 21:06:11,296 iteration 2882 : loss : 0.086499, loss_ce: 0.008715
2022-03-06 21:06:14,010 iteration 2883 : loss : 0.081013, loss_ce: 0.007305
2022-03-06 21:06:17,113 iteration 2884 : loss : 0.121519, loss_ce: 0.002470
2022-03-06 21:06:19,860 iteration 2885 : loss : 0.107622, loss_ce: 0.008224
2022-03-06 21:06:22,595 iteration 2886 : loss : 0.375605, loss_ce: 0.001171
2022-03-06 21:06:25,530 iteration 2887 : loss : 0.239606, loss_ce: 0.009062
2022-03-06 21:06:28,659 iteration 2888 : loss : 0.105788, loss_ce: 0.002030
2022-03-06 21:06:31,359 iteration 2889 : loss : 0.312120, loss_ce: 0.005293
2022-03-06 21:06:34,422 iteration 2890 : loss : 0.374817, loss_ce: 0.000238
2022-03-06 21:06:37,462 iteration 2891 : loss : 0.096314, loss_ce: 0.002502
2022-03-06 21:06:40,537 iteration 2892 : loss : 0.100280, loss_ce: 0.005296
2022-03-06 21:06:43,306 iteration 2893 : loss : 0.058338, loss_ce: 0.003567
2022-03-06 21:06:46,288 iteration 2894 : loss : 0.300119, loss_ce: 0.005564
2022-03-06 21:06:49,389 iteration 2895 : loss : 0.375664, loss_ce: 0.001544
2022-03-06 21:06:52,098 iteration 2896 : loss : 0.178027, loss_ce: 0.015175
2022-03-06 21:06:55,104 iteration 2897 : loss : 0.073224, loss_ce: 0.003614
2022-03-06 21:06:58,197 iteration 2898 : loss : 0.110732, loss_ce: 0.003114
2022-03-06 21:07:01,354 iteration 2899 : loss : 0.078816, loss_ce: 0.002643
2022-03-06 21:07:04,574 iteration 2900 : loss : 0.208116, loss_ce: 0.002467
2022-03-06 21:07:07,593 iteration 2901 : loss : 0.094692, loss_ce: 0.013027
2022-03-06 21:07:11,070 iteration 2902 : loss : 0.040564, loss_ce: 0.004582
2022-03-06 21:07:14,423 iteration 2903 : loss : 0.200066, loss_ce: 0.004815
2022-03-06 21:07:17,623 iteration 2904 : loss : 0.224487, loss_ce: 0.002471
2022-03-06 21:07:20,521 iteration 2905 : loss : 0.194364, loss_ce: 0.007561
2022-03-06 21:07:23,349 iteration 2906 : loss : 0.278066, loss_ce: 0.002546
2022-03-06 21:07:26,429 iteration 2907 : loss : 0.373815, loss_ce: 0.000141
2022-03-06 21:07:29,166 iteration 2908 : loss : 0.121161, loss_ce: 0.008986
2022-03-06 21:07:32,523 iteration 2909 : loss : 0.364257, loss_ce: 0.000317
2022-03-06 21:07:35,458 iteration 2910 : loss : 0.266823, loss_ce: 0.007107
2022-03-06 21:07:38,424 iteration 2911 : loss : 0.099555, loss_ce: 0.006637
2022-03-06 21:07:41,467 iteration 2912 : loss : 0.345755, loss_ce: 0.000613
2022-03-06 21:07:44,446 iteration 2913 : loss : 0.140815, loss_ce: 0.013645
2022-03-06 21:07:47,237 iteration 2914 : loss : 0.085698, loss_ce: 0.002100
2022-03-06 21:07:50,140 iteration 2915 : loss : 0.242204, loss_ce: 0.004136
2022-03-06 21:07:53,063 iteration 2916 : loss : 0.092136, loss_ce: 0.003736
2022-03-06 21:07:55,915 iteration 2917 : loss : 0.070526, loss_ce: 0.004275
2022-03-06 21:07:59,107 iteration 2918 : loss : 0.139197, loss_ce: 0.005063
2022-03-06 21:08:02,180 iteration 2919 : loss : 0.078174, loss_ce: 0.005674
2022-03-06 21:08:05,289 iteration 2920 : loss : 0.078548, loss_ce: 0.001524
2022-03-06 21:08:08,593 iteration 2921 : loss : 0.097389, loss_ce: 0.002366
2022-03-06 21:08:11,379 iteration 2922 : loss : 0.088940, loss_ce: 0.008317
2022-03-06 21:08:14,698 iteration 2923 : loss : 0.072882, loss_ce: 0.002818
2022-03-06 21:08:17,661 iteration 2924 : loss : 0.266399, loss_ce: 0.002107
2022-03-06 21:08:20,693 iteration 2925 : loss : 0.106587, loss_ce: 0.005812
2022-03-06 21:08:23,962 iteration 2926 : loss : 0.279659, loss_ce: 0.001281
2022-03-06 21:08:26,659 iteration 2927 : loss : 0.198746, loss_ce: 0.004366
2022-03-06 21:08:29,764 iteration 2928 : loss : 0.117752, loss_ce: 0.007154
2022-03-06 21:08:32,773 iteration 2929 : loss : 0.133243, loss_ce: 0.003698
2022-03-06 21:08:35,432 iteration 2930 : loss : 0.161420, loss_ce: 0.002613
2022-03-06 21:08:38,655 iteration 2931 : loss : 0.218646, loss_ce: 0.002407
2022-03-06 21:08:41,615 iteration 2932 : loss : 0.374679, loss_ce: 0.000582
2022-03-06 21:08:44,746 iteration 2933 : loss : 0.111540, loss_ce: 0.009792
2022-03-06 21:08:47,520 iteration 2934 : loss : 0.213601, loss_ce: 0.001666
2022-03-06 21:08:50,405 iteration 2935 : loss : 0.105454, loss_ce: 0.002518
2022-03-06 21:08:53,229 iteration 2936 : loss : 0.263311, loss_ce: 0.000341
2022-03-06 21:08:56,397 iteration 2937 : loss : 0.284606, loss_ce: 0.004862
2022-03-06 21:08:59,526 iteration 2938 : loss : 0.144305, loss_ce: 0.009643
2022-03-06 21:09:02,870 iteration 2939 : loss : 0.304244, loss_ce: 0.002441
2022-03-06 21:09:06,125 iteration 2940 : loss : 0.162301, loss_ce: 0.005281
2022-03-06 21:09:09,014 iteration 2941 : loss : 0.106848, loss_ce: 0.006707
2022-03-06 21:09:11,794 iteration 2942 : loss : 0.221013, loss_ce: 0.006874
2022-03-06 21:09:14,872 iteration 2943 : loss : 0.239219, loss_ce: 0.009534
2022-03-06 21:09:17,698 iteration 2944 : loss : 0.142481, loss_ce: 0.004413
2022-03-06 21:09:20,755 iteration 2945 : loss : 0.107610, loss_ce: 0.007234
2022-03-06 21:09:24,100 iteration 2946 : loss : 0.245401, loss_ce: 0.010880
2022-03-06 21:09:27,065 iteration 2947 : loss : 0.324796, loss_ce: 0.015664
2022-03-06 21:09:30,066 iteration 2948 : loss : 0.119790, loss_ce: 0.017546
2022-03-06 21:09:33,201 iteration 2949 : loss : 0.257735, loss_ce: 0.016573
2022-03-06 21:09:36,273 iteration 2950 : loss : 0.215902, loss_ce: 0.019018
2022-03-06 21:09:39,161 iteration 2951 : loss : 0.326205, loss_ce: 0.011715
2022-03-06 21:09:42,193 iteration 2952 : loss : 0.232479, loss_ce: 0.009226
2022-03-06 21:09:45,193 iteration 2953 : loss : 0.332866, loss_ce: 0.011073
2022-03-06 21:09:48,228 iteration 2954 : loss : 0.320108, loss_ce: 0.006771
2022-03-06 21:09:51,287 iteration 2955 : loss : 0.197660, loss_ce: 0.010490
2022-03-06 21:09:54,554 iteration 2956 : loss : 0.149014, loss_ce: 0.002202
2022-03-06 21:09:57,951 iteration 2957 : loss : 0.122362, loss_ce: 0.004126
2022-03-06 21:10:00,953 iteration 2958 : loss : 0.054503, loss_ce: 0.004271
2022-03-06 21:10:03,834 iteration 2959 : loss : 0.243284, loss_ce: 0.002540
2022-03-06 21:10:06,780 iteration 2960 : loss : 0.295622, loss_ce: 0.012441
2022-03-06 21:10:09,741 iteration 2961 : loss : 0.099059, loss_ce: 0.004780
2022-03-06 21:10:12,361 iteration 2962 : loss : 0.110944, loss_ce: 0.003960
2022-03-06 21:10:15,332 iteration 2963 : loss : 0.281323, loss_ce: 0.000742
2022-03-06 21:10:18,319 iteration 2964 : loss : 0.079904, loss_ce: 0.004846
2022-03-06 21:10:21,507 iteration 2965 : loss : 0.154085, loss_ce: 0.006536
2022-03-06 21:10:24,718 iteration 2966 : loss : 0.101190, loss_ce: 0.007088
2022-03-06 21:10:27,622 iteration 2967 : loss : 0.310905, loss_ce: 0.001425
2022-03-06 21:10:30,517 iteration 2968 : loss : 0.069709, loss_ce: 0.005613
2022-03-06 21:10:33,380 iteration 2969 : loss : 0.109727, loss_ce: 0.002996
2022-03-06 21:10:36,374 iteration 2970 : loss : 0.313794, loss_ce: 0.010311
2022-03-06 21:10:39,157 iteration 2971 : loss : 0.224102, loss_ce: 0.007363
2022-03-06 21:10:42,343 iteration 2972 : loss : 0.101580, loss_ce: 0.003426
2022-03-06 21:10:45,347 iteration 2973 : loss : 0.290112, loss_ce: 0.002546
2022-03-06 21:10:48,347 iteration 2974 : loss : 0.076747, loss_ce: 0.002928
2022-03-06 21:10:51,084 iteration 2975 : loss : 0.122354, loss_ce: 0.003377
2022-03-06 21:10:53,990 iteration 2976 : loss : 0.204454, loss_ce: 0.013265
2022-03-06 21:10:56,861 iteration 2977 : loss : 0.135033, loss_ce: 0.014336
2022-03-06 21:10:59,690 iteration 2978 : loss : 0.356732, loss_ce: 0.002672
2022-03-06 21:11:02,520 iteration 2979 : loss : 0.178171, loss_ce: 0.006833
2022-03-06 21:11:05,601 iteration 2980 : loss : 0.081954, loss_ce: 0.006344
2022-03-06 21:11:08,619 iteration 2981 : loss : 0.097840, loss_ce: 0.009043
2022-03-06 21:11:11,515 iteration 2982 : loss : 0.072668, loss_ce: 0.004433
2022-03-06 21:11:14,281 iteration 2983 : loss : 0.338798, loss_ce: 0.001639
2022-03-06 21:11:17,402 iteration 2984 : loss : 0.147928, loss_ce: 0.004701
2022-03-06 21:11:20,548 iteration 2985 : loss : 0.261143, loss_ce: 0.000337
2022-03-06 21:11:23,612 iteration 2986 : loss : 0.120224, loss_ce: 0.004033
2022-03-06 21:11:26,428 iteration 2987 : loss : 0.065330, loss_ce: 0.001584
2022-03-06 21:11:29,453 iteration 2988 : loss : 0.113969, loss_ce: 0.003369
2022-03-06 21:11:32,533 iteration 2989 : loss : 0.032252, loss_ce: 0.000755
2022-03-06 21:11:35,353 iteration 2990 : loss : 0.159820, loss_ce: 0.001191
2022-03-06 21:11:38,122 iteration 2991 : loss : 0.372700, loss_ce: 0.000409
2022-03-06 21:11:41,041 iteration 2992 : loss : 0.381571, loss_ce: 0.012579
2022-03-06 21:11:43,865 iteration 2993 : loss : 0.044244, loss_ce: 0.001932
2022-03-06 21:11:46,630 iteration 2994 : loss : 0.174163, loss_ce: 0.014620
2022-03-06 21:11:49,472 iteration 2995 : loss : 0.281249, loss_ce: 0.002478
2022-03-06 21:11:52,195 iteration 2996 : loss : 0.152081, loss_ce: 0.002798
2022-03-06 21:11:54,993 iteration 2997 : loss : 0.267703, loss_ce: 0.005161
2022-03-06 21:11:57,863 iteration 2998 : loss : 0.118352, loss_ce: 0.008393
2022-03-06 21:12:00,819 iteration 2999 : loss : 0.378420, loss_ce: 0.006776
2022-03-06 21:12:03,914 iteration 3000 : loss : 0.158006, loss_ce: 0.006246
2022-03-06 21:12:06,709 iteration 3001 : loss : 0.315839, loss_ce: 0.008038
2022-03-06 21:12:09,508 iteration 3002 : loss : 0.334167, loss_ce: 0.011519
2022-03-06 21:12:12,469 iteration 3003 : loss : 0.120402, loss_ce: 0.004211
2022-03-06 21:12:15,301 iteration 3004 : loss : 0.058045, loss_ce: 0.001697
2022-03-06 21:12:18,194 iteration 3005 : loss : 0.126633, loss_ce: 0.008914
2022-03-06 21:12:21,232 iteration 3006 : loss : 0.355063, loss_ce: 0.014198
2022-03-06 21:12:24,391 iteration 3007 : loss : 0.189754, loss_ce: 0.013569
2022-03-06 21:12:27,534 iteration 3008 : loss : 0.167852, loss_ce: 0.003753
2022-03-06 21:12:30,229 iteration 3009 : loss : 0.373865, loss_ce: 0.000112
2022-03-06 21:12:33,272 iteration 3010 : loss : 0.180479, loss_ce: 0.020192
2022-03-06 21:12:36,264 iteration 3011 : loss : 0.131758, loss_ce: 0.007466
2022-03-06 21:12:39,411 iteration 3012 : loss : 0.080625, loss_ce: 0.001375
2022-03-06 21:12:42,626 iteration 3013 : loss : 0.160184, loss_ce: 0.006768
2022-03-06 21:12:45,607 iteration 3014 : loss : 0.273912, loss_ce: 0.001174
2022-03-06 21:12:48,639 iteration 3015 : loss : 0.109518, loss_ce: 0.008355
2022-03-06 21:12:51,660 iteration 3016 : loss : 0.269549, loss_ce: 0.000502
2022-03-06 21:12:54,768 iteration 3017 : loss : 0.298890, loss_ce: 0.002250
2022-03-06 21:12:57,569 iteration 3018 : loss : 0.103673, loss_ce: 0.014015
2022-03-06 21:13:00,889 iteration 3019 : loss : 0.262122, loss_ce: 0.002422
2022-03-06 21:13:03,917 iteration 3020 : loss : 0.377725, loss_ce: 0.005301
2022-03-06 21:13:06,823 iteration 3021 : loss : 0.375600, loss_ce: 0.001169
2022-03-06 21:13:10,104 iteration 3022 : loss : 0.100394, loss_ce: 0.007105
2022-03-06 21:13:13,126 iteration 3023 : loss : 0.194165, loss_ce: 0.003320
2022-03-06 21:13:16,078 iteration 3024 : loss : 0.086702, loss_ce: 0.000906
2022-03-06 21:13:19,181 iteration 3025 : loss : 0.088285, loss_ce: 0.001902
2022-03-06 21:13:21,867 iteration 3026 : loss : 0.058039, loss_ce: 0.002692
2022-03-06 21:13:24,665 iteration 3027 : loss : 0.174019, loss_ce: 0.011509
2022-03-06 21:13:27,456 iteration 3028 : loss : 0.312672, loss_ce: 0.007489
2022-03-06 21:13:30,203 iteration 3029 : loss : 0.243402, loss_ce: 0.001985
2022-03-06 21:13:33,156 iteration 3030 : loss : 0.267120, loss_ce: 0.004227
2022-03-06 21:13:35,901 iteration 3031 : loss : 0.051627, loss_ce: 0.001763
2022-03-06 21:13:38,797 iteration 3032 : loss : 0.261644, loss_ce: 0.001136
2022-03-06 21:13:41,752 iteration 3033 : loss : 0.375447, loss_ce: 0.000871
2022-03-06 21:13:44,806 iteration 3034 : loss : 0.209091, loss_ce: 0.001683
2022-03-06 21:13:47,741 iteration 3035 : loss : 0.127619, loss_ce: 0.000739
2022-03-06 21:13:50,699 iteration 3036 : loss : 0.139757, loss_ce: 0.011425
2022-03-06 21:13:53,851 iteration 3037 : loss : 0.257393, loss_ce: 0.000522
2022-03-06 21:13:56,986 iteration 3038 : loss : 0.374658, loss_ce: 0.000210
2022-03-06 21:14:00,052 iteration 3039 : loss : 0.234885, loss_ce: 0.010156
2022-03-06 21:14:02,988 iteration 3040 : loss : 0.273102, loss_ce: 0.002302
2022-03-06 21:14:06,046 iteration 3041 : loss : 0.149716, loss_ce: 0.005318
2022-03-06 21:14:08,742 iteration 3042 : loss : 0.086957, loss_ce: 0.002456
2022-03-06 21:14:12,004 iteration 3043 : loss : 0.112271, loss_ce: 0.003804
2022-03-06 21:14:14,906 iteration 3044 : loss : 0.069893, loss_ce: 0.005048
2022-03-06 21:14:17,934 iteration 3045 : loss : 0.090554, loss_ce: 0.014466
2022-03-06 21:14:21,047 iteration 3046 : loss : 0.100585, loss_ce: 0.003506
2022-03-06 21:14:24,045 iteration 3047 : loss : 0.117164, loss_ce: 0.005353
2022-03-06 21:14:27,324 iteration 3048 : loss : 0.149329, loss_ce: 0.007028
2022-03-06 21:14:30,230 iteration 3049 : loss : 0.241490, loss_ce: 0.003669
2022-03-06 21:14:33,410 iteration 3050 : loss : 0.060875, loss_ce: 0.002928
2022-03-06 21:14:36,885 iteration 3051 : loss : 0.275349, loss_ce: 0.004587
2022-03-06 21:14:39,751 iteration 3052 : loss : 0.178396, loss_ce: 0.005517
2022-03-06 21:14:43,079 iteration 3053 : loss : 0.376066, loss_ce: 0.002161
2022-03-06 21:14:45,866 iteration 3054 : loss : 0.378374, loss_ce: 0.006853
2022-03-06 21:14:48,875 iteration 3055 : loss : 0.375682, loss_ce: 0.001331
2022-03-06 21:14:51,870 iteration 3056 : loss : 0.065277, loss_ce: 0.001961
2022-03-06 21:14:54,792 iteration 3057 : loss : 0.347196, loss_ce: 0.004240
2022-03-06 21:14:57,662 iteration 3058 : loss : 0.146291, loss_ce: 0.001335
2022-03-06 21:15:00,346 iteration 3059 : loss : 0.055711, loss_ce: 0.001102
2022-03-06 21:15:03,437 iteration 3060 : loss : 0.053300, loss_ce: 0.001708
2022-03-06 21:15:06,338 iteration 3061 : loss : 0.098089, loss_ce: 0.010069
2022-03-06 21:15:09,288 iteration 3062 : loss : 0.169309, loss_ce: 0.013984
2022-03-06 21:15:11,956 iteration 3063 : loss : 0.060401, loss_ce: 0.004112
2022-03-06 21:15:14,729 iteration 3064 : loss : 0.095425, loss_ce: 0.003693
2022-03-06 21:15:17,555 iteration 3065 : loss : 0.060060, loss_ce: 0.002567
2022-03-06 21:15:20,561 iteration 3066 : loss : 0.280216, loss_ce: 0.002797
2022-03-06 21:15:23,614 iteration 3067 : loss : 0.082823, loss_ce: 0.001868
2022-03-06 21:15:26,805 iteration 3068 : loss : 0.102784, loss_ce: 0.004279
2022-03-06 21:15:29,711 iteration 3069 : loss : 0.121133, loss_ce: 0.006055
2022-03-06 21:15:32,746 iteration 3070 : loss : 0.065052, loss_ce: 0.001439
2022-03-06 21:15:35,590 iteration 3071 : loss : 0.357302, loss_ce: 0.003689
2022-03-06 21:15:38,693 iteration 3072 : loss : 0.079181, loss_ce: 0.002829
2022-03-06 21:15:41,472 iteration 3073 : loss : 0.116524, loss_ce: 0.005087
2022-03-06 21:15:44,368 iteration 3074 : loss : 0.081370, loss_ce: 0.005940
2022-03-06 21:15:47,229 iteration 3075 : loss : 0.362168, loss_ce: 0.007844
2022-03-06 21:15:50,157 iteration 3076 : loss : 0.074890, loss_ce: 0.002614
2022-03-06 21:15:53,310 iteration 3077 : loss : 0.375417, loss_ce: 0.000816
2022-03-06 21:15:56,295 iteration 3078 : loss : 0.201917, loss_ce: 0.010872
2022-03-06 21:15:59,405 iteration 3079 : loss : 0.055341, loss_ce: 0.001685
2022-03-06 21:16:02,710 iteration 3080 : loss : 0.051087, loss_ce: 0.002476
2022-03-06 21:16:05,964 iteration 3081 : loss : 0.274683, loss_ce: 0.006047
2022-03-06 21:16:08,699 iteration 3082 : loss : 0.038964, loss_ce: 0.005111
2022-03-06 21:16:11,730 iteration 3083 : loss : 0.112418, loss_ce: 0.010617
2022-03-06 21:16:14,576 iteration 3084 : loss : 0.275888, loss_ce: 0.001609
