2022-02-25 03:33:16,126 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 Loading data...
2022-02-25 03:33:16,129 Already preprocessed this configuration. Loading now...
2022-02-25 03:33:16,158 Already preprocessed this configuration. Loading now...
2022-02-25 03:37:40,880 Training Images: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 ============================================================
2022-02-25 03:37:40,934 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 06:32:52,507 iteration 2004 : loss : 0.172507, loss_ce: 0.016596
2022-02-25 06:32:57,632 iteration 2005 : loss : 0.144328, loss_ce: 0.004421
2022-02-25 06:33:02,388 iteration 2006 : loss : 0.179201, loss_ce: 0.005256
2022-02-25 06:33:07,423 iteration 2007 : loss : 0.259510, loss_ce: 0.001903
2022-02-25 06:33:12,005 iteration 2008 : loss : 0.233016, loss_ce: 0.005611
2022-02-25 06:33:16,748 iteration 2009 : loss : 0.377185, loss_ce: 0.004233
2022-02-25 06:33:21,929 iteration 2010 : loss : 0.149401, loss_ce: 0.006681
2022-02-25 06:33:26,985 iteration 2011 : loss : 0.181003, loss_ce: 0.017604
2022-02-25 06:33:31,436 iteration 2012 : loss : 0.376898, loss_ce: 0.003737
2022-02-25 06:33:35,477 iteration 2013 : loss : 0.131686, loss_ce: 0.015992
2022-02-25 06:33:40,381 iteration 2014 : loss : 0.124248, loss_ce: 0.005218
2022-02-25 06:33:44,490 iteration 2015 : loss : 0.139316, loss_ce: 0.004009
2022-02-25 06:33:49,069 iteration 2016 : loss : 0.376975, loss_ce: 0.003878
2022-02-25 06:33:53,860 iteration 2017 : loss : 0.142174, loss_ce: 0.014202
2022-02-25 06:33:58,698 iteration 2018 : loss : 0.382726, loss_ce: 0.016185
2022-02-25 06:34:03,968 iteration 2019 : loss : 0.259491, loss_ce: 0.000420
2022-02-25 06:34:08,586 iteration 2020 : loss : 0.279619, loss_ce: 0.001331
2022-02-25 06:34:14,194 iteration 2021 : loss : 0.121787, loss_ce: 0.005872
2022-02-25 06:34:18,305 iteration 2022 : loss : 0.133966, loss_ce: 0.007595
2022-02-25 06:34:23,194 iteration 2023 : loss : 0.127124, loss_ce: 0.006632
2022-02-25 06:34:27,165 iteration 2024 : loss : 0.375191, loss_ce: 0.000533
2022-02-25 06:34:32,913 iteration 2025 : loss : 0.125737, loss_ce: 0.009726
2022-02-25 06:34:37,285 iteration 2026 : loss : 0.110781, loss_ce: 0.010384
2022-02-25 06:34:41,409 iteration 2027 : loss : 0.374818, loss_ce: 0.002576
2022-02-25 06:34:46,090 iteration 2028 : loss : 0.199578, loss_ce: 0.009742
2022-02-25 06:34:51,428 iteration 2029 : loss : 0.149899, loss_ce: 0.007054
2022-02-25 06:34:56,477 iteration 2030 : loss : 0.099823, loss_ce: 0.002305
2022-02-25 06:35:01,062 iteration 2031 : loss : 0.266299, loss_ce: 0.003519
2022-02-25 06:35:06,409 iteration 2032 : loss : 0.107562, loss_ce: 0.007728
2022-02-25 06:35:10,987 iteration 2033 : loss : 0.097003, loss_ce: 0.006945
2022-02-25 06:35:15,931 iteration 2034 : loss : 0.123466, loss_ce: 0.005835
2022-02-25 06:35:21,150 iteration 2035 : loss : 0.283978, loss_ce: 0.013798
2022-02-25 06:35:26,106 iteration 2036 : loss : 0.116378, loss_ce: 0.004739
2022-02-25 06:35:30,676 iteration 2037 : loss : 0.300712, loss_ce: 0.004159
2022-02-25 06:35:35,914 iteration 2038 : loss : 0.076455, loss_ce: 0.003618
2022-02-25 06:35:39,874 iteration 2039 : loss : 0.139327, loss_ce: 0.002211
2022-02-25 06:35:44,037 iteration 2040 : loss : 0.092326, loss_ce: 0.000535
2022-02-25 06:35:48,972 iteration 2041 : loss : 0.131013, loss_ce: 0.006598
2022-02-25 06:35:52,984 iteration 2042 : loss : 0.142659, loss_ce: 0.007442
2022-02-25 06:35:57,479 iteration 2043 : loss : 0.180452, loss_ce: 0.016993
2022-02-25 06:36:02,527 iteration 2044 : loss : 0.375589, loss_ce: 0.001144
2022-02-25 06:36:07,614 iteration 2045 : loss : 0.065041, loss_ce: 0.003987
2022-02-25 06:36:12,437 iteration 2046 : loss : 0.375046, loss_ce: 0.000645
2022-02-25 06:36:17,924 iteration 2047 : loss : 0.182825, loss_ce: 0.015136
2022-02-25 06:36:23,027 iteration 2048 : loss : 0.310566, loss_ce: 0.007812
2022-02-25 06:36:27,874 iteration 2049 : loss : 0.082674, loss_ce: 0.002838
2022-02-25 06:36:33,089 iteration 2050 : loss : 0.111726, loss_ce: 0.003921
2022-02-25 06:36:38,201 iteration 2051 : loss : 0.132503, loss_ce: 0.022960
2022-02-25 06:36:42,869 iteration 2052 : loss : 0.136060, loss_ce: 0.004929
2022-02-25 06:36:48,540 iteration 2053 : loss : 0.241154, loss_ce: 0.006811
2022-02-25 06:36:53,153 iteration 2054 : loss : 0.385722, loss_ce: 0.021195
2022-02-25 06:36:58,189 iteration 2055 : loss : 0.302662, loss_ce: 0.002377
2022-02-25 06:37:03,664 iteration 2056 : loss : 0.378870, loss_ce: 0.007477
2022-02-25 06:37:08,469 iteration 2057 : loss : 0.074912, loss_ce: 0.001550
2022-02-25 06:37:13,161 iteration 2058 : loss : 0.364112, loss_ce: 0.007498
2022-02-25 06:37:17,964 iteration 2059 : loss : 0.179447, loss_ce: 0.007491
2022-02-25 06:37:22,643 iteration 2060 : loss : 0.242329, loss_ce: 0.032284
2022-02-25 06:37:26,842 iteration 2061 : loss : 0.117110, loss_ce: 0.007699
2022-02-25 06:37:31,696 iteration 2062 : loss : 0.329444, loss_ce: 0.002675
2022-02-25 06:37:36,973 iteration 2063 : loss : 0.284583, loss_ce: 0.010313
2022-02-25 06:37:41,488 iteration 2064 : loss : 0.376072, loss_ce: 0.002326
2022-02-25 06:37:46,699 iteration 2065 : loss : 0.278501, loss_ce: 0.009335
2022-02-25 06:37:51,397 iteration 2066 : loss : 0.182627, loss_ce: 0.013819
2022-02-25 06:37:56,459 iteration 2067 : loss : 0.114120, loss_ce: 0.005093
2022-02-25 06:38:01,177 iteration 2068 : loss : 0.380121, loss_ce: 0.010068
2022-02-25 06:38:05,244 iteration 2069 : loss : 0.204599, loss_ce: 0.004278
2022-02-25 06:38:10,278 iteration 2070 : loss : 0.375397, loss_ce: 0.000819
2022-02-25 06:38:15,272 iteration 2071 : loss : 0.375216, loss_ce: 0.005140
2022-02-25 06:38:20,214 iteration 2072 : loss : 0.169052, loss_ce: 0.009440
2022-02-25 06:38:24,993 iteration 2073 : loss : 0.375102, loss_ce: 0.000444
2022-02-25 06:38:29,929 iteration 2074 : loss : 0.321569, loss_ce: 0.006146
2022-02-25 06:38:35,171 iteration 2075 : loss : 0.119435, loss_ce: 0.005189
2022-02-25 06:38:40,184 iteration 2076 : loss : 0.082781, loss_ce: 0.005337
2022-02-25 06:38:45,375 iteration 2077 : loss : 0.127757, loss_ce: 0.005212
2022-02-25 06:38:50,461 iteration 2078 : loss : 0.050687, loss_ce: 0.001005
2022-02-25 06:38:54,879 iteration 2079 : loss : 0.134005, loss_ce: 0.005900
2022-02-25 06:38:59,158 iteration 2080 : loss : 0.375784, loss_ce: 0.002656
2022-02-25 06:39:03,913 iteration 2081 : loss : 0.144057, loss_ce: 0.007200
2022-02-25 06:39:09,104 iteration 2082 : loss : 0.293001, loss_ce: 0.001889
2022-02-25 06:39:13,707 iteration 2083 : loss : 0.101729, loss_ce: 0.003346
2022-02-25 06:39:18,318 iteration 2084 : loss : 0.162112, loss_ce: 0.010944
2022-02-25 06:39:23,723 iteration 2085 : loss : 0.083099, loss_ce: 0.001239
2022-02-25 06:39:28,165 iteration 2086 : loss : 0.298951, loss_ce: 0.010949
2022-02-25 06:39:33,463 iteration 2087 : loss : 0.375777, loss_ce: 0.001518
2022-02-25 06:39:38,213 iteration 2088 : loss : 0.375055, loss_ce: 0.000755
2022-02-25 06:39:43,602 iteration 2089 : loss : 0.263165, loss_ce: 0.013580
2022-02-25 06:39:48,487 iteration 2090 : loss : 0.121030, loss_ce: 0.004045
2022-02-25 06:39:53,422 iteration 2091 : loss : 0.113031, loss_ce: 0.001878
2022-02-25 06:39:58,303 iteration 2092 : loss : 0.147903, loss_ce: 0.007219
2022-02-25 06:40:02,763 iteration 2093 : loss : 0.160353, loss_ce: 0.006576
2022-02-25 06:40:07,591 iteration 2094 : loss : 0.341558, loss_ce: 0.005225
2022-02-25 06:40:12,400 iteration 2095 : loss : 0.374739, loss_ce: 0.000781
2022-02-25 06:40:17,360 iteration 2096 : loss : 0.075132, loss_ce: 0.003769
2022-02-25 06:40:22,560 iteration 2097 : loss : 0.095946, loss_ce: 0.004838
2022-02-25 06:40:27,536 iteration 2098 : loss : 0.166903, loss_ce: 0.009117
2022-02-25 06:40:32,196 iteration 2099 : loss : 0.235734, loss_ce: 0.012288
2022-02-25 06:40:37,957 iteration 2100 : loss : 0.183471, loss_ce: 0.002405
2022-02-25 06:40:42,381 iteration 2101 : loss : 0.177634, loss_ce: 0.004213
2022-02-25 06:40:46,948 iteration 2102 : loss : 0.131244, loss_ce: 0.009505
2022-02-25 06:40:51,569 iteration 2103 : loss : 0.135347, loss_ce: 0.002823
2022-02-25 06:40:56,646 iteration 2104 : loss : 0.153087, loss_ce: 0.007458
2022-02-25 06:41:01,878 iteration 2105 : loss : 0.113029, loss_ce: 0.001637
2022-02-25 06:41:06,890 iteration 2106 : loss : 0.094079, loss_ce: 0.002974
2022-02-25 06:41:12,288 iteration 2107 : loss : 0.114566, loss_ce: 0.004300
2022-02-25 06:41:16,990 iteration 2108 : loss : 0.160163, loss_ce: 0.012557
2022-02-25 06:41:21,677 iteration 2109 : loss : 0.264401, loss_ce: 0.000889
2022-02-25 06:41:26,751 iteration 2110 : loss : 0.111755, loss_ce: 0.009184
2022-02-25 06:41:31,084 iteration 2111 : loss : 0.078713, loss_ce: 0.001892
2022-02-25 06:41:35,724 iteration 2112 : loss : 0.376873, loss_ce: 0.003646
2022-02-25 06:41:41,079 iteration 2113 : loss : 0.287448, loss_ce: 0.003111
2022-02-25 06:41:46,543 iteration 2114 : loss : 0.259819, loss_ce: 0.007185
2022-02-25 06:41:51,604 iteration 2115 : loss : 0.149072, loss_ce: 0.004086
2022-02-25 06:41:56,516 iteration 2116 : loss : 0.168165, loss_ce: 0.011194
2022-02-25 06:42:01,361 iteration 2117 : loss : 0.368746, loss_ce: 0.002664
2022-02-25 06:42:06,190 iteration 2118 : loss : 0.162316, loss_ce: 0.003815
2022-02-25 06:42:10,030 iteration 2119 : loss : 0.291067, loss_ce: 0.002414
2022-02-25 06:42:14,384 iteration 2120 : loss : 0.151227, loss_ce: 0.005209
2022-02-25 06:42:18,524 iteration 2121 : loss : 0.160983, loss_ce: 0.009597
2022-02-25 06:42:23,285 iteration 2122 : loss : 0.336681, loss_ce: 0.001462
2022-02-25 06:42:27,825 iteration 2123 : loss : 0.142539, loss_ce: 0.007275
2022-02-25 06:42:32,678 iteration 2124 : loss : 0.195058, loss_ce: 0.002916
2022-02-25 06:42:37,597 iteration 2125 : loss : 0.284231, loss_ce: 0.002438
2022-02-25 06:42:42,433 iteration 2126 : loss : 0.135634, loss_ce: 0.001473
2022-02-25 06:42:47,321 iteration 2127 : loss : 0.245021, loss_ce: 0.013400
2022-02-25 06:42:51,818 iteration 2128 : loss : 0.282611, loss_ce: 0.002637
2022-02-25 06:42:56,480 iteration 2129 : loss : 0.185680, loss_ce: 0.014211
2022-02-25 06:43:01,179 iteration 2130 : loss : 0.315316, loss_ce: 0.003266
2022-02-25 06:43:06,058 iteration 2131 : loss : 0.111111, loss_ce: 0.005829
2022-02-25 06:43:11,015 iteration 2132 : loss : 0.158897, loss_ce: 0.005983
2022-02-25 06:43:15,731 iteration 2133 : loss : 0.269899, loss_ce: 0.003653
2022-02-25 06:43:20,668 iteration 2134 : loss : 0.155700, loss_ce: 0.002940
2022-02-25 06:43:25,403 iteration 2135 : loss : 0.099949, loss_ce: 0.001860
2022-02-25 06:43:30,336 iteration 2136 : loss : 0.309408, loss_ce: 0.001538
2022-02-25 06:43:34,814 iteration 2137 : loss : 0.066847, loss_ce: 0.003762
2022-02-25 06:43:39,561 iteration 2138 : loss : 0.088826, loss_ce: 0.009374
2022-02-25 06:43:44,957 iteration 2139 : loss : 0.375720, loss_ce: 0.001426
2022-02-25 06:43:49,634 iteration 2140 : loss : 0.374437, loss_ce: 0.000235
2022-02-25 06:43:53,799 iteration 2141 : loss : 0.235052, loss_ce: 0.001850
2022-02-25 06:43:58,372 iteration 2142 : loss : 0.130186, loss_ce: 0.010661
2022-02-25 06:44:03,554 iteration 2143 : loss : 0.375768, loss_ce: 0.003457
2022-02-25 06:44:08,483 iteration 2144 : loss : 0.313648, loss_ce: 0.003460
2022-02-25 06:44:12,981 iteration 2145 : loss : 0.197547, loss_ce: 0.003405
2022-02-25 06:44:17,641 iteration 2146 : loss : 0.375272, loss_ce: 0.000543
2022-02-25 06:44:21,916 iteration 2147 : loss : 0.166187, loss_ce: 0.013092
2022-02-25 06:44:26,962 iteration 2148 : loss : 0.223805, loss_ce: 0.003437
2022-02-25 06:44:30,765 iteration 2149 : loss : 0.274308, loss_ce: 0.002815
2022-02-25 06:44:35,583 iteration 2150 : loss : 0.374732, loss_ce: 0.000287
2022-02-25 06:44:40,160 iteration 2151 : loss : 0.209671, loss_ce: 0.014255
2022-02-25 06:44:45,713 iteration 2152 : loss : 0.182160, loss_ce: 0.023442
2022-02-25 06:44:50,816 iteration 2153 : loss : 0.136715, loss_ce: 0.003961
2022-02-25 06:44:56,034 iteration 2154 : loss : 0.230315, loss_ce: 0.003832
2022-02-25 06:45:01,181 iteration 2155 : loss : 0.164060, loss_ce: 0.004526
2022-02-25 06:45:05,287 iteration 2156 : loss : 0.285791, loss_ce: 0.004331
2022-02-25 06:45:09,367 iteration 2157 : loss : 0.217474, loss_ce: 0.007891
2022-02-25 06:45:14,259 iteration 2158 : loss : 0.138765, loss_ce: 0.003741
2022-02-25 06:45:19,012 iteration 2159 : loss : 0.217241, loss_ce: 0.007040
2022-02-25 06:45:23,428 iteration 2160 : loss : 0.275474, loss_ce: 0.005089
2022-02-25 06:45:28,574 iteration 2161 : loss : 0.127976, loss_ce: 0.011183
2022-02-25 06:45:33,139 iteration 2162 : loss : 0.153743, loss_ce: 0.002979
2022-02-25 06:45:37,674 iteration 2163 : loss : 0.378044, loss_ce: 0.005886
2022-02-25 06:45:42,573 iteration 2164 : loss : 0.362848, loss_ce: 0.003320
2022-02-25 06:45:46,993 iteration 2165 : loss : 0.213072, loss_ce: 0.021657
2022-02-25 06:45:51,329 iteration 2166 : loss : 0.148778, loss_ce: 0.007372
2022-02-25 06:45:55,321 iteration 2167 : loss : 0.120625, loss_ce: 0.004928
2022-02-25 06:45:59,516 iteration 2168 : loss : 0.285665, loss_ce: 0.001403
2022-02-25 06:46:03,763 iteration 2169 : loss : 0.374879, loss_ce: 0.003122
2022-02-25 06:46:08,667 iteration 2170 : loss : 0.178222, loss_ce: 0.003637
2022-02-25 06:46:13,478 iteration 2171 : loss : 0.266498, loss_ce: 0.011600
2022-02-25 06:46:18,280 iteration 2172 : loss : 0.374366, loss_ce: 0.000344
2022-02-25 06:46:23,341 iteration 2173 : loss : 0.336197, loss_ce: 0.007989
2022-02-25 06:46:28,190 iteration 2174 : loss : 0.135022, loss_ce: 0.003934
2022-02-25 06:46:33,113 iteration 2175 : loss : 0.218470, loss_ce: 0.011933
2022-02-25 06:46:37,465 iteration 2176 : loss : 0.299904, loss_ce: 0.003292
2022-02-25 06:46:42,418 iteration 2177 : loss : 0.087723, loss_ce: 0.001757
2022-02-25 06:46:47,531 iteration 2178 : loss : 0.090701, loss_ce: 0.002183
2022-02-25 06:46:52,158 iteration 2179 : loss : 0.378667, loss_ce: 0.007149
2022-02-25 06:46:56,940 iteration 2180 : loss : 0.162050, loss_ce: 0.005854
2022-02-25 06:47:01,908 iteration 2181 : loss : 0.120164, loss_ce: 0.013847
2022-02-25 06:47:06,909 iteration 2182 : loss : 0.115973, loss_ce: 0.004200
2022-02-25 06:47:11,417 iteration 2183 : loss : 0.346572, loss_ce: 0.008565
2022-02-25 06:47:16,619 iteration 2184 : loss : 0.377581, loss_ce: 0.005010
2022-02-25 06:47:20,981 iteration 2185 : loss : 0.369176, loss_ce: 0.003740
2022-02-25 06:47:25,479 iteration 2186 : loss : 0.272782, loss_ce: 0.009545
2022-02-25 06:47:30,517 iteration 2187 : loss : 0.175039, loss_ce: 0.003758
2022-02-25 06:47:35,047 iteration 2188 : loss : 0.200996, loss_ce: 0.007851
2022-02-25 06:47:40,780 iteration 2189 : loss : 0.171977, loss_ce: 0.018895
2022-02-25 06:47:45,749 iteration 2190 : loss : 0.375413, loss_ce: 0.000849
2022-02-25 06:47:50,470 iteration 2191 : loss : 0.274777, loss_ce: 0.004839
2022-02-25 06:47:54,866 iteration 2192 : loss : 0.118644, loss_ce: 0.006583
2022-02-25 06:47:59,517 iteration 2193 : loss : 0.202265, loss_ce: 0.005379
2022-02-25 06:48:03,771 iteration 2194 : loss : 0.190461, loss_ce: 0.011996
2022-02-25 06:48:08,288 iteration 2195 : loss : 0.312284, loss_ce: 0.014430
2022-02-25 06:48:13,066 iteration 2196 : loss : 0.149854, loss_ce: 0.011146
2022-02-25 06:48:17,759 iteration 2197 : loss : 0.374769, loss_ce: 0.004987
2022-02-25 06:48:22,614 iteration 2198 : loss : 0.376006, loss_ce: 0.001948
2022-02-25 06:48:27,673 iteration 2199 : loss : 0.148961, loss_ce: 0.007769
2022-02-25 06:48:32,401 iteration 2200 : loss : 0.110494, loss_ce: 0.004081
2022-02-25 06:48:38,098 iteration 2201 : loss : 0.209921, loss_ce: 0.007119
2022-02-25 06:48:43,820 iteration 2202 : loss : 0.311659, loss_ce: 0.004206
2022-02-25 06:48:48,766 iteration 2203 : loss : 0.179343, loss_ce: 0.007416
2022-02-25 06:48:53,172 iteration 2204 : loss : 0.228330, loss_ce: 0.012375
2022-02-25 06:48:57,526 iteration 2205 : loss : 0.299960, loss_ce: 0.005467
2022-02-25 06:49:01,910 iteration 2206 : loss : 0.150485, loss_ce: 0.004758
2022-02-25 06:49:06,851 iteration 2207 : loss : 0.119090, loss_ce: 0.011346
2022-02-25 06:49:11,450 iteration 2208 : loss : 0.197503, loss_ce: 0.014601
2022-02-25 06:49:17,131 iteration 2209 : loss : 0.166820, loss_ce: 0.009396
2022-02-25 06:49:21,177 iteration 2210 : loss : 0.376071, loss_ce: 0.002366
2022-02-25 06:49:26,790 iteration 2211 : loss : 0.089108, loss_ce: 0.004512
2022-02-25 06:49:30,877 iteration 2212 : loss : 0.144930, loss_ce: 0.002834
2022-02-25 06:49:36,018 iteration 2213 : loss : 0.135698, loss_ce: 0.011406
2022-02-25 06:49:40,758 iteration 2214 : loss : 0.059726, loss_ce: 0.001419
2022-02-25 06:49:45,379 iteration 2215 : loss : 0.091790, loss_ce: 0.001612
2022-02-25 06:49:50,543 iteration 2216 : loss : 0.190683, loss_ce: 0.003710
2022-02-25 06:49:55,583 iteration 2217 : loss : 0.115624, loss_ce: 0.006299
2022-02-25 06:50:00,948 iteration 2218 : loss : 0.187540, loss_ce: 0.003252
2022-02-25 06:50:05,784 iteration 2219 : loss : 0.121253, loss_ce: 0.004990
2022-02-25 06:50:09,797 iteration 2220 : loss : 0.176474, loss_ce: 0.005459
2022-02-25 06:50:14,241 iteration 2221 : loss : 0.096249, loss_ce: 0.003714
2022-02-25 06:50:18,865 iteration 2222 : loss : 0.376753, loss_ce: 0.003411
2022-02-25 06:50:23,713 iteration 2223 : loss : 0.127169, loss_ce: 0.001865
2022-02-25 06:50:28,680 iteration 2224 : loss : 0.192503, loss_ce: 0.014497
2022-02-25 06:50:33,618 iteration 2225 : loss : 0.279675, loss_ce: 0.000877
2022-02-25 06:50:38,360 iteration 2226 : loss : 0.292916, loss_ce: 0.001763
2022-02-25 06:50:42,925 iteration 2227 : loss : 0.333552, loss_ce: 0.002184
2022-02-25 06:50:47,952 iteration 2228 : loss : 0.373404, loss_ce: 0.000109
2022-02-25 06:50:52,923 iteration 2229 : loss : 0.312413, loss_ce: 0.003257
2022-02-25 06:50:57,494 iteration 2230 : loss : 0.263451, loss_ce: 0.001434
2022-02-25 06:51:02,487 iteration 2231 : loss : 0.163097, loss_ce: 0.010497
2022-02-25 06:51:07,340 iteration 2232 : loss : 0.265038, loss_ce: 0.000813
2022-02-25 06:51:11,924 iteration 2233 : loss : 0.316695, loss_ce: 0.001339
2022-02-25 06:51:16,583 iteration 2234 : loss : 0.375953, loss_ce: 0.001933
2022-02-25 06:51:21,805 iteration 2235 : loss : 0.206529, loss_ce: 0.010135
2022-02-25 06:51:26,397 iteration 2236 : loss : 0.099768, loss_ce: 0.001705
2022-02-25 06:51:30,264 iteration 2237 : loss : 0.377922, loss_ce: 0.007785
2022-02-25 06:51:35,139 iteration 2238 : loss : 0.166881, loss_ce: 0.004363
2022-02-25 06:51:39,459 iteration 2239 : loss : 0.319906, loss_ce: 0.001481
2022-02-25 06:51:43,610 iteration 2240 : loss : 0.309791, loss_ce: 0.004141
2022-02-25 06:51:48,622 iteration 2241 : loss : 0.125000, loss_ce: 0.011204
2022-02-25 06:51:53,682 iteration 2242 : loss : 0.234783, loss_ce: 0.017689
2022-02-25 06:51:59,063 iteration 2243 : loss : 0.117646, loss_ce: 0.008175
2022-02-25 06:52:03,929 iteration 2244 : loss : 0.144296, loss_ce: 0.007370
2022-02-25 06:52:08,547 iteration 2245 : loss : 0.045797, loss_ce: 0.003157
2022-02-25 06:52:13,533 iteration 2246 : loss : 0.313005, loss_ce: 0.005284
2022-02-25 06:52:18,583 iteration 2247 : loss : 0.192014, loss_ce: 0.002871
2022-02-25 06:52:23,782 iteration 2248 : loss : 0.085447, loss_ce: 0.005394
2022-02-25 06:52:28,419 iteration 2249 : loss : 0.118533, loss_ce: 0.010538
2022-02-25 06:52:33,198 iteration 2250 : loss : 0.376532, loss_ce: 0.002966
2022-02-25 06:52:38,371 iteration 2251 : loss : 0.125843, loss_ce: 0.008681
2022-02-25 06:52:43,536 iteration 2252 : loss : 0.188463, loss_ce: 0.010613
2022-02-25 06:52:49,030 iteration 2253 : loss : 0.324102, loss_ce: 0.005707
2022-02-25 06:52:53,985 iteration 2254 : loss : 0.377172, loss_ce: 0.004199
2022-02-25 06:52:58,110 iteration 2255 : loss : 0.376060, loss_ce: 0.002067
2022-02-25 06:53:03,288 iteration 2256 : loss : 0.165310, loss_ce: 0.005155
2022-02-25 06:53:07,120 iteration 2257 : loss : 0.375963, loss_ce: 0.006402
2022-02-25 06:53:11,127 iteration 2258 : loss : 0.376468, loss_ce: 0.002883
2022-02-25 06:53:16,457 iteration 2259 : loss : 0.156777, loss_ce: 0.009125
2022-02-25 06:53:21,419 iteration 2260 : loss : 0.161252, loss_ce: 0.013620
2022-02-25 06:53:26,360 iteration 2261 : loss : 0.381520, loss_ce: 0.012700
2022-02-25 06:53:31,454 iteration 2262 : loss : 0.160756, loss_ce: 0.004768
2022-02-25 06:53:36,130 iteration 2263 : loss : 0.148483, loss_ce: 0.014969
2022-02-25 06:53:40,796 iteration 2264 : loss : 0.122258, loss_ce: 0.004748
2022-02-25 06:53:45,557 iteration 2265 : loss : 0.348456, loss_ce: 0.010053
2022-02-25 06:53:50,789 iteration 2266 : loss : 0.130842, loss_ce: 0.008788
2022-02-25 06:53:55,189 iteration 2267 : loss : 0.143071, loss_ce: 0.003429
2022-02-25 06:54:00,291 iteration 2268 : loss : 0.088327, loss_ce: 0.005356
2022-02-25 06:54:05,048 iteration 2269 : loss : 0.187766, loss_ce: 0.006325
2022-02-25 06:54:09,943 iteration 2270 : loss : 0.044595, loss_ce: 0.001204
2022-02-25 06:54:15,010 iteration 2271 : loss : 0.376157, loss_ce: 0.002236
2022-02-25 06:54:19,734 iteration 2272 : loss : 0.232538, loss_ce: 0.009134
2022-02-25 06:54:24,816 iteration 2273 : loss : 0.130471, loss_ce: 0.002964
2022-02-25 06:54:30,055 iteration 2274 : loss : 0.373600, loss_ce: 0.001273
2022-02-25 06:54:34,647 iteration 2275 : loss : 0.272576, loss_ce: 0.004339
2022-02-25 06:54:39,950 iteration 2276 : loss : 0.276884, loss_ce: 0.000921
2022-02-25 06:54:45,014 iteration 2277 : loss : 0.308379, loss_ce: 0.006308
2022-02-25 06:54:50,297 iteration 2278 : loss : 0.375589, loss_ce: 0.001154
2022-02-25 06:54:54,740 iteration 2279 : loss : 0.144325, loss_ce: 0.005387
2022-02-25 06:54:59,967 iteration 2280 : loss : 0.148015, loss_ce: 0.008758
2022-02-25 06:55:04,694 iteration 2281 : loss : 0.098010, loss_ce: 0.002061
2022-02-25 06:55:08,699 iteration 2282 : loss : 0.123276, loss_ce: 0.006770
2022-02-25 06:55:13,366 iteration 2283 : loss : 0.277888, loss_ce: 0.008982
2022-02-25 06:55:18,186 iteration 2284 : loss : 0.079206, loss_ce: 0.004931
2022-02-25 06:55:22,581 iteration 2285 : loss : 0.116658, loss_ce: 0.004174
2022-02-25 06:55:26,418 iteration 2286 : loss : 0.378823, loss_ce: 0.007425
2022-02-25 06:55:30,969 iteration 2287 : loss : 0.377749, loss_ce: 0.005357
2022-02-25 06:55:36,182 iteration 2288 : loss : 0.251268, loss_ce: 0.013601
2022-02-25 06:55:41,138 iteration 2289 : loss : 0.206247, loss_ce: 0.009709
2022-02-25 06:55:46,114 iteration 2290 : loss : 0.183354, loss_ce: 0.003400
