2022-03-09 12:21:05,901 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 Loading data...
2022-03-09 12:21:05,958 Already preprocessed this configuration. Loading now...
2022-03-09 12:21:06,434 Already preprocessed this configuration. Loading now...
2022-03-09 12:25:33,549 Training Images: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Training Labels: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Validation Images: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 Validation Labels: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 ============================================================
2022-03-09 12:25:33,744 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-09 13:02:09,285 iteration 915 : loss : 0.155087, loss_ce: 0.014263
2022-03-09 13:02:11,186 iteration 916 : loss : 0.169284, loss_ce: 0.007845
2022-03-09 13:02:13,236 iteration 917 : loss : 0.082704, loss_ce: 0.005213
2022-03-09 13:02:15,229 iteration 918 : loss : 0.103457, loss_ce: 0.006138
2022-03-09 13:02:17,129 iteration 919 : loss : 0.376681, loss_ce: 0.003325
2022-03-09 13:02:19,381 iteration 920 : loss : 0.372844, loss_ce: 0.012306
2022-03-09 13:02:21,168 iteration 921 : loss : 0.368598, loss_ce: 0.003021
2022-03-09 13:02:23,960 iteration 922 : loss : 0.110325, loss_ce: 0.004731
2022-03-09 13:02:26,087 iteration 923 : loss : 0.176579, loss_ce: 0.004942
2022-03-09 13:02:28,214 iteration 924 : loss : 0.242571, loss_ce: 0.004492
2022-03-09 13:02:30,682 iteration 925 : loss : 0.125417, loss_ce: 0.007265
2022-03-09 13:02:32,501 iteration 926 : loss : 0.378049, loss_ce: 0.005947
2022-03-09 13:02:34,537 iteration 927 : loss : 0.151452, loss_ce: 0.013034
2022-03-09 13:02:36,823 iteration 928 : loss : 0.129874, loss_ce: 0.008025
2022-03-09 13:02:38,802 iteration 929 : loss : 0.163031, loss_ce: 0.009062
2022-03-09 13:02:40,887 iteration 930 : loss : 0.162362, loss_ce: 0.005204
2022-03-09 13:02:43,054 iteration 931 : loss : 0.097035, loss_ce: 0.005541
2022-03-09 13:02:45,170 iteration 932 : loss : 0.096569, loss_ce: 0.007428
2022-03-09 13:02:47,124 iteration 933 : loss : 0.168878, loss_ce: 0.005874
2022-03-09 13:02:49,474 iteration 934 : loss : 0.280065, loss_ce: 0.005357
2022-03-09 13:02:51,454 iteration 935 : loss : 0.158072, loss_ce: 0.016414
2022-03-09 13:02:53,496 iteration 936 : loss : 0.085621, loss_ce: 0.006413
2022-03-09 13:02:55,891 iteration 937 : loss : 0.245018, loss_ce: 0.008304
2022-03-09 13:02:58,071 iteration 938 : loss : 0.337783, loss_ce: 0.004051
2022-03-09 13:03:00,166 iteration 939 : loss : 0.212044, loss_ce: 0.011479
2022-03-09 13:03:02,566 iteration 940 : loss : 0.157859, loss_ce: 0.006371
2022-03-09 13:03:04,467 iteration 941 : loss : 0.058586, loss_ce: 0.004656
2022-03-09 13:03:06,679 iteration 942 : loss : 0.153319, loss_ce: 0.012669
2022-03-09 13:03:08,995 iteration 943 : loss : 0.172147, loss_ce: 0.009581
2022-03-09 13:03:11,084 iteration 944 : loss : 0.328696, loss_ce: 0.011815
2022-03-09 13:03:13,237 iteration 945 : loss : 0.090122, loss_ce: 0.005559
2022-03-09 13:03:15,404 iteration 946 : loss : 0.359797, loss_ce: 0.002541
2022-03-09 13:03:17,588 iteration 947 : loss : 0.267358, loss_ce: 0.003503
2022-03-09 13:03:19,601 iteration 948 : loss : 0.322346, loss_ce: 0.007306
2022-03-09 13:03:21,772 iteration 949 : loss : 0.223369, loss_ce: 0.007391
2022-03-09 13:03:23,929 iteration 950 : loss : 0.141610, loss_ce: 0.012638
2022-03-09 13:03:25,912 iteration 951 : loss : 0.136209, loss_ce: 0.009469
2022-03-09 13:03:28,024 iteration 952 : loss : 0.312399, loss_ce: 0.008505
2022-03-09 13:03:30,530 iteration 953 : loss : 0.089198, loss_ce: 0.006247
2022-03-09 13:03:32,829 iteration 954 : loss : 0.159462, loss_ce: 0.009672
2022-03-09 13:03:34,992 iteration 955 : loss : 0.379397, loss_ce: 0.008570
2022-03-09 13:03:37,344 iteration 956 : loss : 0.377510, loss_ce: 0.008059
2022-03-09 13:03:39,548 iteration 957 : loss : 0.368398, loss_ce: 0.008763
2022-03-09 13:03:41,775 iteration 958 : loss : 0.244980, loss_ce: 0.011776
2022-03-09 13:03:43,991 iteration 959 : loss : 0.180964, loss_ce: 0.005557
2022-03-09 13:03:46,329 iteration 960 : loss : 0.377721, loss_ce: 0.007175
2022-03-09 13:03:48,763 iteration 961 : loss : 0.114250, loss_ce: 0.004963
2022-03-09 13:03:51,024 iteration 962 : loss : 0.140454, loss_ce: 0.005205
2022-03-09 13:03:53,018 iteration 963 : loss : 0.164128, loss_ce: 0.005437
2022-03-09 13:03:55,154 iteration 964 : loss : 0.151195, loss_ce: 0.012458
2022-03-09 13:03:57,534 iteration 965 : loss : 0.142557, loss_ce: 0.010587
2022-03-09 13:03:59,797 iteration 966 : loss : 0.091856, loss_ce: 0.005378
2022-03-09 13:04:01,974 iteration 967 : loss : 0.192699, loss_ce: 0.011550
2022-03-09 13:04:03,928 iteration 968 : loss : 0.201066, loss_ce: 0.005217
2022-03-09 13:04:06,240 iteration 969 : loss : 0.165829, loss_ce: 0.008754
2022-03-09 13:04:08,202 iteration 970 : loss : 0.126725, loss_ce: 0.006174
2022-03-09 13:04:10,559 iteration 971 : loss : 0.135778, loss_ce: 0.007480
2022-03-09 13:04:12,680 iteration 972 : loss : 0.169881, loss_ce: 0.010359
2022-03-09 13:04:15,008 iteration 973 : loss : 0.188714, loss_ce: 0.009669
2022-03-09 13:04:17,011 iteration 974 : loss : 0.307200, loss_ce: 0.005894
2022-03-09 13:04:19,380 iteration 975 : loss : 0.097503, loss_ce: 0.007125
2022-03-09 13:04:22,068 iteration 976 : loss : 0.378065, loss_ce: 0.005991
2022-03-09 13:04:24,264 iteration 977 : loss : 0.325005, loss_ce: 0.007568
2022-03-09 13:04:26,921 iteration 978 : loss : 0.319386, loss_ce: 0.006900
2022-03-09 13:04:28,957 iteration 979 : loss : 0.378912, loss_ce: 0.007761
2022-03-09 13:04:31,576 iteration 980 : loss : 0.377165, loss_ce: 0.004260
2022-03-09 13:04:33,647 iteration 981 : loss : 0.139496, loss_ce: 0.007716
2022-03-09 13:04:35,695 iteration 982 : loss : 0.116823, loss_ce: 0.004760
2022-03-09 13:04:37,902 iteration 983 : loss : 0.343925, loss_ce: 0.016975
2022-03-09 13:04:40,122 iteration 984 : loss : 0.402266, loss_ce: 0.068942
2022-03-09 13:04:42,424 iteration 985 : loss : 0.305964, loss_ce: 0.008820
2022-03-09 13:04:44,856 iteration 986 : loss : 0.110784, loss_ce: 0.006743
2022-03-09 13:04:47,293 iteration 987 : loss : 0.378251, loss_ce: 0.006413
2022-03-09 13:04:49,342 iteration 988 : loss : 0.169168, loss_ce: 0.008335
2022-03-09 13:04:51,803 iteration 989 : loss : 0.139258, loss_ce: 0.009375
2022-03-09 13:04:53,956 iteration 990 : loss : 0.209484, loss_ce: 0.008781
2022-03-09 13:04:55,925 iteration 991 : loss : 0.140597, loss_ce: 0.008085
2022-03-09 13:04:58,167 iteration 992 : loss : 0.168178, loss_ce: 0.006884
2022-03-09 13:05:00,124 iteration 993 : loss : 0.282309, loss_ce: 0.011330
2022-03-09 13:05:02,532 iteration 994 : loss : 0.155097, loss_ce: 0.006522
2022-03-09 13:05:04,394 iteration 995 : loss : 0.376359, loss_ce: 0.002702
2022-03-09 13:05:06,847 iteration 996 : loss : 0.080301, loss_ce: 0.003540
2022-03-09 13:05:09,050 iteration 997 : loss : 0.378526, loss_ce: 0.006841
2022-03-09 13:05:11,446 iteration 998 : loss : 0.185617, loss_ce: 0.012704
2022-03-09 13:05:13,493 iteration 999 : loss : 0.239186, loss_ce: 0.013202
2022-03-09 13:05:16,255 iteration 1000 : loss : 0.113993, loss_ce: 0.009100
2022-03-09 13:05:18,701 iteration 1001 : loss : 0.144832, loss_ce: 0.014127
2022-03-09 13:05:20,914 iteration 1002 : loss : 0.145602, loss_ce: 0.009368
2022-03-09 13:05:22,959 iteration 1003 : loss : 0.092645, loss_ce: 0.008032
2022-03-09 13:05:25,336 iteration 1004 : loss : 0.280584, loss_ce: 0.004780
2022-03-09 13:05:27,302 iteration 1005 : loss : 0.272525, loss_ce: 0.012498
2022-03-09 13:05:29,550 iteration 1006 : loss : 0.175543, loss_ce: 0.006561
2022-03-09 13:05:31,604 iteration 1007 : loss : 0.275834, loss_ce: 0.005658
2022-03-09 13:05:33,771 iteration 1008 : loss : 0.204855, loss_ce: 0.013140
2022-03-09 13:05:36,194 iteration 1009 : loss : 0.301951, loss_ce: 0.004548
2022-03-09 13:05:38,282 iteration 1010 : loss : 0.170735, loss_ce: 0.010489
2022-03-09 13:05:40,611 iteration 1011 : loss : 0.379651, loss_ce: 0.009129
2022-03-09 13:05:42,746 iteration 1012 : loss : 0.135214, loss_ce: 0.006886
2022-03-09 13:05:45,139 iteration 1013 : loss : 0.321621, loss_ce: 0.005195
2022-03-09 13:05:47,508 iteration 1014 : loss : 0.241905, loss_ce: 0.024617
2022-03-09 13:05:49,919 iteration 1015 : loss : 0.220925, loss_ce: 0.008201
2022-03-09 13:05:51,955 iteration 1016 : loss : 0.271382, loss_ce: 0.003345
2022-03-09 13:05:54,272 iteration 1017 : loss : 0.376651, loss_ce: 0.003257
2022-03-09 13:05:56,477 iteration 1018 : loss : 0.268188, loss_ce: 0.004204
2022-03-09 13:05:58,549 iteration 1019 : loss : 0.089431, loss_ce: 0.004560
2022-03-09 13:06:00,610 iteration 1020 : loss : 0.255195, loss_ce: 0.017060
2022-03-09 13:06:02,664 iteration 1021 : loss : 0.228257, loss_ce: 0.011601
2022-03-09 13:06:05,491 iteration 1022 : loss : 0.172913, loss_ce: 0.006031
2022-03-09 13:06:07,704 iteration 1023 : loss : 0.349593, loss_ce: 0.003571
2022-03-09 13:06:09,735 iteration 1024 : loss : 0.085122, loss_ce: 0.003196
2022-03-09 13:06:11,882 iteration 1025 : loss : 0.346170, loss_ce: 0.003894
2022-03-09 13:06:14,268 iteration 1026 : loss : 0.140354, loss_ce: 0.006433
2022-03-09 13:06:16,368 iteration 1027 : loss : 0.211191, loss_ce: 0.018087
2022-03-09 13:06:18,606 iteration 1028 : loss : 0.209674, loss_ce: 0.011613
2022-03-09 13:06:20,655 iteration 1029 : loss : 0.376915, loss_ce: 0.003773
2022-03-09 13:06:22,602 iteration 1030 : loss : 0.290559, loss_ce: 0.010312
2022-03-09 13:06:25,002 iteration 1031 : loss : 0.296146, loss_ce: 0.005992
2022-03-09 13:06:27,201 iteration 1032 : loss : 0.188341, loss_ce: 0.010244
2022-03-09 13:06:29,260 iteration 1033 : loss : 0.102998, loss_ce: 0.011982
2022-03-09 13:06:31,541 iteration 1034 : loss : 0.190232, loss_ce: 0.019389
2022-03-09 13:06:33,977 iteration 1035 : loss : 0.109817, loss_ce: 0.005266
2022-03-09 13:06:36,006 iteration 1036 : loss : 0.271962, loss_ce: 0.008907
2022-03-09 13:06:38,168 iteration 1037 : loss : 0.314332, loss_ce: 0.010921
2022-03-09 13:06:40,547 iteration 1038 : loss : 0.139010, loss_ce: 0.007647
2022-03-09 13:06:42,863 iteration 1039 : loss : 0.155029, loss_ce: 0.005775
2022-03-09 13:06:45,358 iteration 1040 : loss : 0.379186, loss_ce: 0.008117
2022-03-09 13:06:47,570 iteration 1041 : loss : 0.141491, loss_ce: 0.007377
2022-03-09 13:06:49,473 iteration 1042 : loss : 0.146928, loss_ce: 0.007554
2022-03-09 13:06:51,763 iteration 1043 : loss : 0.200956, loss_ce: 0.004970
2022-03-09 13:06:53,988 iteration 1044 : loss : 0.183768, loss_ce: 0.023619
2022-03-09 13:06:56,560 iteration 1045 : loss : 0.110197, loss_ce: 0.008402
2022-03-09 13:06:59,246 iteration 1046 : loss : 0.379463, loss_ce: 0.008712
2022-03-09 13:07:01,650 iteration 1047 : loss : 0.124835, loss_ce: 0.005099
2022-03-09 13:07:03,722 iteration 1048 : loss : 0.324549, loss_ce: 0.008237
2022-03-09 13:07:05,554 iteration 1049 : loss : 0.380882, loss_ce: 0.011493
2022-03-09 13:07:08,103 iteration 1050 : loss : 0.225554, loss_ce: 0.015049
2022-03-09 13:07:10,224 iteration 1051 : loss : 0.237155, loss_ce: 0.009319
2022-03-09 13:07:12,679 iteration 1052 : loss : 0.204693, loss_ce: 0.021462
2022-03-09 13:07:14,986 iteration 1053 : loss : 0.209493, loss_ce: 0.017153
2022-03-09 13:07:17,580 iteration 1054 : loss : 0.379174, loss_ce: 0.008157
2022-03-09 13:07:19,878 iteration 1055 : loss : 0.197023, loss_ce: 0.009188
2022-03-09 13:07:22,253 iteration 1056 : loss : 0.347920, loss_ce: 0.009844
2022-03-09 13:07:24,120 iteration 1057 : loss : 0.329126, loss_ce: 0.005917
2022-03-09 13:07:26,065 iteration 1058 : loss : 0.111187, loss_ce: 0.004412
2022-03-09 13:07:28,464 iteration 1059 : loss : 0.280549, loss_ce: 0.006453
2022-03-09 13:07:30,784 iteration 1060 : loss : 0.158622, loss_ce: 0.003850
2022-03-09 13:07:32,991 iteration 1061 : loss : 0.166987, loss_ce: 0.004662
2022-03-09 13:07:35,092 iteration 1062 : loss : 0.217017, loss_ce: 0.007799
2022-03-09 13:07:37,216 iteration 1063 : loss : 0.187591, loss_ce: 0.005826
2022-03-09 13:07:39,867 iteration 1064 : loss : 0.376227, loss_ce: 0.002446
2022-03-09 13:07:42,312 iteration 1065 : loss : 0.320402, loss_ce: 0.012359
2022-03-09 13:07:44,563 iteration 1066 : loss : 0.155858, loss_ce: 0.004349
2022-03-09 13:07:46,910 iteration 1067 : loss : 0.377550, loss_ce: 0.007201
2022-03-09 13:07:49,382 iteration 1068 : loss : 0.266723, loss_ce: 0.012233
2022-03-09 13:07:51,909 iteration 1069 : loss : 0.120096, loss_ce: 0.008702
2022-03-09 13:07:54,198 iteration 1070 : loss : 0.100032, loss_ce: 0.005786
2022-03-09 13:07:56,345 iteration 1071 : loss : 0.292167, loss_ce: 0.006570
2022-03-09 13:07:58,346 iteration 1072 : loss : 0.116099, loss_ce: 0.007035
2022-03-09 13:08:00,571 iteration 1073 : loss : 0.378090, loss_ce: 0.006152
2022-03-09 13:08:02,791 iteration 1074 : loss : 0.360093, loss_ce: 0.009055
2022-03-09 13:08:04,914 iteration 1075 : loss : 0.196346, loss_ce: 0.006046
2022-03-09 13:08:07,149 iteration 1076 : loss : 0.380163, loss_ce: 0.010059
2022-03-09 13:08:09,328 iteration 1077 : loss : 0.121856, loss_ce: 0.007004
2022-03-09 13:08:11,402 iteration 1078 : loss : 0.134627, loss_ce: 0.005312
2022-03-09 13:08:13,577 iteration 1079 : loss : 0.289331, loss_ce: 0.010519
2022-03-09 13:08:15,801 iteration 1080 : loss : 0.117054, loss_ce: 0.007137
2022-03-09 13:08:18,423 iteration 1081 : loss : 0.168376, loss_ce: 0.004443
2022-03-09 13:08:20,843 iteration 1082 : loss : 0.294369, loss_ce: 0.004785
2022-03-09 13:08:23,019 iteration 1083 : loss : 0.099328, loss_ce: 0.004986
2022-03-09 13:08:25,256 iteration 1084 : loss : 0.234199, loss_ce: 0.009678
2022-03-09 13:08:27,813 iteration 1085 : loss : 0.150103, loss_ce: 0.004182
2022-03-09 13:08:29,943 iteration 1086 : loss : 0.320630, loss_ce: 0.003395
2022-03-09 13:08:32,508 iteration 1087 : loss : 0.326221, loss_ce: 0.002296
2022-03-09 13:08:34,859 iteration 1088 : loss : 0.173445, loss_ce: 0.007132
2022-03-09 13:08:36,821 iteration 1089 : loss : 0.291698, loss_ce: 0.002559
2022-03-09 13:08:39,243 iteration 1090 : loss : 0.349232, loss_ce: 0.002676
2022-03-09 13:08:42,198 iteration 1091 : loss : 0.243356, loss_ce: 0.020974
2022-03-09 13:08:44,369 iteration 1092 : loss : 0.228729, loss_ce: 0.020534
2022-03-09 13:08:46,204 iteration 1093 : loss : 0.309174, loss_ce: 0.003026
2022-03-09 13:08:48,401 iteration 1094 : loss : 0.105208, loss_ce: 0.009180
2022-03-09 13:08:50,535 iteration 1095 : loss : 0.196980, loss_ce: 0.004809
2022-03-09 13:08:52,519 iteration 1096 : loss : 0.126066, loss_ce: 0.004817
2022-03-09 13:08:54,642 iteration 1097 : loss : 0.098290, loss_ce: 0.003572
2022-03-09 13:08:57,072 iteration 1098 : loss : 0.302015, loss_ce: 0.010333
2022-03-09 13:08:59,044 iteration 1099 : loss : 0.131450, loss_ce: 0.019980
2022-03-09 13:09:01,058 iteration 1100 : loss : 0.354118, loss_ce: 0.006391
2022-03-09 13:09:03,092 iteration 1101 : loss : 0.365437, loss_ce: 0.011024
2022-03-09 13:09:05,076 iteration 1102 : loss : 0.305057, loss_ce: 0.009877
2022-03-09 13:09:07,309 iteration 1103 : loss : 0.279759, loss_ce: 0.005946
2022-03-09 13:09:09,632 iteration 1104 : loss : 0.314453, loss_ce: 0.015325
2022-03-09 13:09:11,839 iteration 1105 : loss : 0.173799, loss_ce: 0.008726
2022-03-09 13:09:14,201 iteration 1106 : loss : 0.300705, loss_ce: 0.009148
2022-03-09 13:09:16,555 iteration 1107 : loss : 0.183863, loss_ce: 0.005423
2022-03-09 13:09:19,156 iteration 1108 : loss : 0.303319, loss_ce: 0.008133
2022-03-09 13:09:21,326 iteration 1109 : loss : 0.155698, loss_ce: 0.006117
2022-03-09 13:09:23,790 iteration 1110 : loss : 0.237221, loss_ce: 0.006899
2022-03-09 13:09:26,099 iteration 1111 : loss : 0.066934, loss_ce: 0.005077
2022-03-09 13:09:28,541 iteration 1112 : loss : 0.216640, loss_ce: 0.013649
2022-03-09 13:09:30,772 iteration 1113 : loss : 0.204067, loss_ce: 0.007080
2022-03-09 13:09:32,620 iteration 1114 : loss : 0.378264, loss_ce: 0.006391
2022-03-09 13:09:34,714 iteration 1115 : loss : 0.235309, loss_ce: 0.005070
2022-03-09 13:09:37,125 iteration 1116 : loss : 0.376649, loss_ce: 0.003240
2022-03-09 13:09:39,241 iteration 1117 : loss : 0.104205, loss_ce: 0.003933
2022-03-09 13:09:41,469 iteration 1118 : loss : 0.153559, loss_ce: 0.009693
2022-03-09 13:09:43,781 iteration 1119 : loss : 0.055861, loss_ce: 0.006281
2022-03-09 13:09:46,114 iteration 1120 : loss : 0.248708, loss_ce: 0.008993
2022-03-09 13:09:48,127 iteration 1121 : loss : 0.082945, loss_ce: 0.005633
2022-03-09 13:09:50,354 iteration 1122 : loss : 0.171359, loss_ce: 0.006783
2022-03-09 13:09:52,330 iteration 1123 : loss : 0.148388, loss_ce: 0.006713
2022-03-09 13:09:54,285 iteration 1124 : loss : 0.172809, loss_ce: 0.006597
2022-03-09 13:09:56,783 iteration 1125 : loss : 0.097516, loss_ce: 0.008799
2022-03-09 13:09:59,066 iteration 1126 : loss : 0.245060, loss_ce: 0.004976
2022-03-09 13:10:01,367 iteration 1127 : loss : 0.109209, loss_ce: 0.007451
2022-03-09 13:10:03,572 iteration 1128 : loss : 0.322790, loss_ce: 0.008335
2022-03-09 13:10:05,614 iteration 1129 : loss : 0.353927, loss_ce: 0.009606
2022-03-09 13:10:08,004 iteration 1130 : loss : 0.376437, loss_ce: 0.002853
2022-03-09 13:10:10,099 iteration 1131 : loss : 0.136090, loss_ce: 0.004645
2022-03-09 13:10:12,483 iteration 1132 : loss : 0.378105, loss_ce: 0.006049
2022-03-09 13:10:14,631 iteration 1133 : loss : 0.114714, loss_ce: 0.008037
2022-03-09 13:10:16,763 iteration 1134 : loss : 0.101435, loss_ce: 0.003867
2022-03-09 13:10:19,009 iteration 1135 : loss : 0.317450, loss_ce: 0.005296
2022-03-09 13:10:21,116 iteration 1136 : loss : 0.374870, loss_ce: 0.008029
2022-03-09 13:10:23,315 iteration 1137 : loss : 0.079041, loss_ce: 0.006526
2022-03-09 13:10:25,261 iteration 1138 : loss : 0.143923, loss_ce: 0.007100
2022-03-09 13:10:27,631 iteration 1139 : loss : 0.377890, loss_ce: 0.005654
2022-03-09 13:10:29,939 iteration 1140 : loss : 0.164848, loss_ce: 0.014237
2022-03-09 13:10:32,222 iteration 1141 : loss : 0.120267, loss_ce: 0.005805
2022-03-09 13:10:34,438 iteration 1142 : loss : 0.376241, loss_ce: 0.002483
2022-03-09 13:10:36,563 iteration 1143 : loss : 0.216463, loss_ce: 0.010980
2022-03-09 13:10:38,708 iteration 1144 : loss : 0.103419, loss_ce: 0.010854
2022-03-09 13:10:40,769 iteration 1145 : loss : 0.157552, loss_ce: 0.014521
2022-03-09 13:10:43,001 iteration 1146 : loss : 0.090351, loss_ce: 0.007114
2022-03-09 13:10:45,191 iteration 1147 : loss : 0.294145, loss_ce: 0.009747
2022-03-09 13:10:47,740 iteration 1148 : loss : 0.285496, loss_ce: 0.007986
2022-03-09 13:10:50,019 iteration 1149 : loss : 0.176843, loss_ce: 0.008260
2022-03-09 13:10:52,042 iteration 1150 : loss : 0.354615, loss_ce: 0.010532
2022-03-09 13:10:54,669 iteration 1151 : loss : 0.060602, loss_ce: 0.005873
2022-03-09 13:10:57,162 iteration 1152 : loss : 0.304262, loss_ce: 0.011136
2022-03-09 13:10:59,501 iteration 1153 : loss : 0.104551, loss_ce: 0.004979
2022-03-09 13:11:01,676 iteration 1154 : loss : 0.095995, loss_ce: 0.007686
2022-03-09 13:11:03,695 iteration 1155 : loss : 0.245500, loss_ce: 0.008391
2022-03-09 13:11:06,009 iteration 1156 : loss : 0.254755, loss_ce: 0.014746
2022-03-09 13:11:08,400 iteration 1157 : loss : 0.302680, loss_ce: 0.007700
2022-03-09 13:11:10,712 iteration 1158 : loss : 0.237657, loss_ce: 0.014066
2022-03-09 13:11:12,853 iteration 1159 : loss : 0.179891, loss_ce: 0.021105
2022-03-09 13:11:14,910 iteration 1160 : loss : 0.248168, loss_ce: 0.004559
2022-03-09 13:11:16,880 iteration 1161 : loss : 0.152832, loss_ce: 0.008757
2022-03-09 13:11:19,231 iteration 1162 : loss : 0.377928, loss_ce: 0.005726
2022-03-09 13:11:21,747 iteration 1163 : loss : 0.150987, loss_ce: 0.009636
2022-03-09 13:11:23,782 iteration 1164 : loss : 0.165329, loss_ce: 0.014746
2022-03-09 13:11:25,897 iteration 1165 : loss : 0.112585, loss_ce: 0.008768
2022-03-09 13:11:27,790 iteration 1166 : loss : 0.295106, loss_ce: 0.004220
2022-03-09 13:11:30,266 iteration 1167 : loss : 0.180341, loss_ce: 0.015099
2022-03-09 13:11:32,108 iteration 1168 : loss : 0.185733, loss_ce: 0.004702
2022-03-09 13:11:34,603 iteration 1169 : loss : 0.146595, loss_ce: 0.013474
2022-03-09 13:11:36,912 iteration 1170 : loss : 0.152200, loss_ce: 0.003702
2022-03-09 13:11:39,348 iteration 1171 : loss : 0.224506, loss_ce: 0.006492
2022-03-09 13:11:41,627 iteration 1172 : loss : 0.097776, loss_ce: 0.004073
2022-03-09 13:11:44,288 iteration 1173 : loss : 0.214137, loss_ce: 0.019123
2022-03-09 13:11:46,537 iteration 1174 : loss : 0.304908, loss_ce: 0.003966
2022-03-09 13:11:48,681 iteration 1175 : loss : 0.253759, loss_ce: 0.017190
2022-03-09 13:11:50,709 iteration 1176 : loss : 0.160497, loss_ce: 0.009169
2022-03-09 13:11:53,024 iteration 1177 : loss : 0.098013, loss_ce: 0.005147
2022-03-09 13:11:55,469 iteration 1178 : loss : 0.147779, loss_ce: 0.008550
2022-03-09 13:11:57,784 iteration 1179 : loss : 0.139321, loss_ce: 0.006331
2022-03-09 13:12:00,015 iteration 1180 : loss : 0.166190, loss_ce: 0.004117
2022-03-09 13:12:02,337 iteration 1181 : loss : 0.376545, loss_ce: 0.003045
2022-03-09 13:12:04,822 iteration 1182 : loss : 0.220731, loss_ce: 0.005093
2022-03-09 13:12:06,985 iteration 1183 : loss : 0.147121, loss_ce: 0.003414
2022-03-09 13:12:09,196 iteration 1184 : loss : 0.062778, loss_ce: 0.004637
2022-03-09 13:12:11,646 iteration 1185 : loss : 0.337570, loss_ce: 0.006841
2022-03-09 13:12:13,866 iteration 1186 : loss : 0.136417, loss_ce: 0.009691
2022-03-09 13:12:16,151 iteration 1187 : loss : 0.107754, loss_ce: 0.005618
2022-03-09 13:12:18,724 iteration 1188 : loss : 0.136699, loss_ce: 0.005180
2022-03-09 13:12:21,075 iteration 1189 : loss : 0.376245, loss_ce: 0.002462
2022-03-09 13:12:23,406 iteration 1190 : loss : 0.175273, loss_ce: 0.005738
2022-03-09 13:12:25,513 iteration 1191 : loss : 0.115732, loss_ce: 0.009279
2022-03-09 13:12:27,818 iteration 1192 : loss : 0.182879, loss_ce: 0.015441
2022-03-09 13:12:29,978 iteration 1193 : loss : 0.350401, loss_ce: 0.005246
2022-03-09 13:12:32,335 iteration 1194 : loss : 0.119463, loss_ce: 0.011794
2022-03-09 13:12:34,558 iteration 1195 : loss : 0.298135, loss_ce: 0.008071
2022-03-09 13:12:37,049 iteration 1196 : loss : 0.372520, loss_ce: 0.010365
2022-03-09 13:12:39,337 iteration 1197 : loss : 0.178264, loss_ce: 0.003465
2022-03-09 13:12:41,715 iteration 1198 : loss : 0.165843, loss_ce: 0.007359
2022-03-09 13:12:44,079 iteration 1199 : loss : 0.335790, loss_ce: 0.006572
