2022-02-24 21:23:41,093 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 Loading data...
2022-02-24 21:23:41,096 Already preprocessed this configuration. Loading now...
2022-02-24 21:23:41,218 Already preprocessed this configuration. Loading now...
2022-02-24 21:27:00,358 Training Images: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Training Labels: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Validation Images: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 Validation Labels: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 ============================================================
2022-02-24 21:27:00,416 9 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 01:10:49,508 iteration 4741 : loss : 0.124019, loss_ce: 0.013318
2022-02-25 01:10:52,502 iteration 4742 : loss : 0.131273, loss_ce: 0.002413
2022-02-25 01:10:54,991 iteration 4743 : loss : 0.079207, loss_ce: 0.001587
2022-02-25 01:10:57,884 iteration 4744 : loss : 0.186708, loss_ce: 0.002371
2022-02-25 01:11:00,338 iteration 4745 : loss : 0.188040, loss_ce: 0.010295
2022-02-25 01:11:02,955 iteration 4746 : loss : 0.134725, loss_ce: 0.003848
2022-02-25 01:11:05,724 iteration 4747 : loss : 0.084622, loss_ce: 0.002580
2022-02-25 01:11:08,543 iteration 4748 : loss : 0.075572, loss_ce: 0.002001
2022-02-25 01:11:11,473 iteration 4749 : loss : 0.081730, loss_ce: 0.005264
2022-02-25 01:11:14,148 iteration 4750 : loss : 0.327373, loss_ce: 0.002164
2022-02-25 01:11:16,867 iteration 4751 : loss : 0.065108, loss_ce: 0.001595
2022-02-25 01:11:19,508 iteration 4752 : loss : 0.137158, loss_ce: 0.001866
2022-02-25 01:11:22,229 iteration 4753 : loss : 0.375868, loss_ce: 0.001680
2022-02-25 01:11:24,903 iteration 4754 : loss : 0.108990, loss_ce: 0.002949
2022-02-25 01:11:27,447 iteration 4755 : loss : 0.060939, loss_ce: 0.002367
2022-02-25 01:11:30,087 iteration 4756 : loss : 0.096196, loss_ce: 0.002357
2022-02-25 01:11:32,589 iteration 4757 : loss : 0.237807, loss_ce: 0.004932
2022-02-25 01:11:35,149 iteration 4758 : loss : 0.120869, loss_ce: 0.004167
2022-02-25 01:11:37,770 iteration 4759 : loss : 0.098568, loss_ce: 0.003162
2022-02-25 01:11:40,130 iteration 4760 : loss : 0.061655, loss_ce: 0.002292
2022-02-25 01:11:42,646 iteration 4761 : loss : 0.122522, loss_ce: 0.008423
2022-02-25 01:11:45,443 iteration 4762 : loss : 0.072125, loss_ce: 0.003965
2022-02-25 01:11:47,809 iteration 4763 : loss : 0.146505, loss_ce: 0.003334
2022-02-25 01:11:50,461 iteration 4764 : loss : 0.187750, loss_ce: 0.014699
2022-02-25 01:11:53,116 iteration 4765 : loss : 0.165853, loss_ce: 0.002636
2022-02-25 01:11:55,744 iteration 4766 : loss : 0.128891, loss_ce: 0.004589
2022-02-25 01:11:58,550 iteration 4767 : loss : 0.308324, loss_ce: 0.004087
2022-02-25 01:12:01,149 iteration 4768 : loss : 0.103476, loss_ce: 0.007242
2022-02-25 01:12:04,176 iteration 4769 : loss : 0.104646, loss_ce: 0.001828
2022-02-25 01:12:07,008 iteration 4770 : loss : 0.237204, loss_ce: 0.025549
2022-02-25 01:12:09,673 iteration 4771 : loss : 0.110364, loss_ce: 0.001030
2022-02-25 01:12:12,471 iteration 4772 : loss : 0.136399, loss_ce: 0.022286
2022-02-25 01:12:15,602 iteration 4773 : loss : 0.342785, loss_ce: 0.002504
2022-02-25 01:12:18,203 iteration 4774 : loss : 0.074167, loss_ce: 0.002409
2022-02-25 01:12:21,202 iteration 4775 : loss : 0.105330, loss_ce: 0.001672
2022-02-25 01:12:23,523 iteration 4776 : loss : 0.062882, loss_ce: 0.001614
2022-02-25 01:12:26,203 iteration 4777 : loss : 0.067135, loss_ce: 0.006520
2022-02-25 01:12:28,745 iteration 4778 : loss : 0.080418, loss_ce: 0.002385
2022-02-25 01:12:31,630 iteration 4779 : loss : 0.076834, loss_ce: 0.007412
2022-02-25 01:12:34,107 iteration 4780 : loss : 0.029537, loss_ce: 0.001945
2022-02-25 01:12:37,278 iteration 4781 : loss : 0.203436, loss_ce: 0.003133
2022-02-25 01:12:39,936 iteration 4782 : loss : 0.144071, loss_ce: 0.010326
2022-02-25 01:12:42,688 iteration 4783 : loss : 0.375119, loss_ce: 0.000246
2022-02-25 01:12:45,175 iteration 4784 : loss : 0.062137, loss_ce: 0.005548
2022-02-25 01:12:48,294 iteration 4785 : loss : 0.097054, loss_ce: 0.006432
2022-02-25 01:12:50,910 iteration 4786 : loss : 0.375083, loss_ce: 0.000194
2022-02-25 01:12:53,836 iteration 4787 : loss : 0.376629, loss_ce: 0.003161
2022-02-25 01:12:56,504 iteration 4788 : loss : 0.058125, loss_ce: 0.001455
2022-02-25 01:12:58,844 iteration 4789 : loss : 0.255279, loss_ce: 0.000453
2022-02-25 01:13:01,537 iteration 4790 : loss : 0.375032, loss_ce: 0.000172
2022-02-25 01:13:03,734 iteration 4791 : loss : 0.109967, loss_ce: 0.012246
2022-02-25 01:13:06,533 iteration 4792 : loss : 0.220969, loss_ce: 0.003346
2022-02-25 01:13:08,847 iteration 4793 : loss : 0.266351, loss_ce: 0.000490
2022-02-25 01:13:11,475 iteration 4794 : loss : 0.073601, loss_ce: 0.009821
2022-02-25 01:13:13,953 iteration 4795 : loss : 0.358708, loss_ce: 0.001042
2022-02-25 01:13:16,695 iteration 4796 : loss : 0.075856, loss_ce: 0.001903
2022-02-25 01:13:19,136 iteration 4797 : loss : 0.111064, loss_ce: 0.002004
2022-02-25 01:13:21,825 iteration 4798 : loss : 0.033298, loss_ce: 0.000935
2022-02-25 01:13:24,505 iteration 4799 : loss : 0.080140, loss_ce: 0.002524
2022-02-25 01:13:27,521 iteration 4800 : loss : 0.071864, loss_ce: 0.006894
2022-02-25 01:13:30,409 iteration 4801 : loss : 0.160016, loss_ce: 0.004067
2022-02-25 01:13:32,662 iteration 4802 : loss : 0.332924, loss_ce: 0.003710
2022-02-25 01:13:35,087 iteration 4803 : loss : 0.375474, loss_ce: 0.000924
2022-02-25 01:13:37,844 iteration 4804 : loss : 0.229925, loss_ce: 0.002618
2022-02-25 01:13:40,840 iteration 4805 : loss : 0.125880, loss_ce: 0.010788
2022-02-25 01:13:43,498 iteration 4806 : loss : 0.376400, loss_ce: 0.002710
2022-02-25 01:13:46,270 iteration 4807 : loss : 0.318242, loss_ce: 0.003670
2022-02-25 01:13:49,244 iteration 4808 : loss : 0.074694, loss_ce: 0.001543
2022-02-25 01:13:51,783 iteration 4809 : loss : 0.127186, loss_ce: 0.003757
2022-02-25 01:13:54,638 iteration 4810 : loss : 0.062194, loss_ce: 0.001895
2022-02-25 01:13:57,423 iteration 4811 : loss : 0.377627, loss_ce: 0.005087
2022-02-25 01:14:00,262 iteration 4812 : loss : 0.375560, loss_ce: 0.001115
2022-02-25 01:14:02,846 iteration 4813 : loss : 0.211701, loss_ce: 0.003213
2022-02-25 01:14:05,376 iteration 4814 : loss : 0.152404, loss_ce: 0.009356
2022-02-25 01:14:07,817 iteration 4815 : loss : 0.181986, loss_ce: 0.002425
2022-02-25 01:14:10,831 iteration 4816 : loss : 0.054255, loss_ce: 0.001988
2022-02-25 01:14:13,318 iteration 4817 : loss : 0.104076, loss_ce: 0.002101
2022-02-25 01:14:16,187 iteration 4818 : loss : 0.056709, loss_ce: 0.005024
2022-02-25 01:14:18,695 iteration 4819 : loss : 0.178267, loss_ce: 0.005983
2022-02-25 01:14:21,537 iteration 4820 : loss : 0.077145, loss_ce: 0.009042
2022-02-25 01:14:23,868 iteration 4821 : loss : 0.057294, loss_ce: 0.002762
2022-02-25 01:14:26,625 iteration 4822 : loss : 0.112777, loss_ce: 0.003778
2022-02-25 01:14:29,298 iteration 4823 : loss : 0.269040, loss_ce: 0.001465
2022-02-25 01:14:31,839 iteration 4824 : loss : 0.282323, loss_ce: 0.001496
2022-02-25 01:14:34,352 iteration 4825 : loss : 0.064047, loss_ce: 0.002987
2022-02-25 01:14:37,426 iteration 4826 : loss : 0.047848, loss_ce: 0.003374
2022-02-25 01:14:39,872 iteration 4827 : loss : 0.135388, loss_ce: 0.003750
2022-02-25 01:14:42,620 iteration 4828 : loss : 0.092021, loss_ce: 0.002642
2022-02-25 01:14:45,575 iteration 4829 : loss : 0.110459, loss_ce: 0.005720
2022-02-25 01:14:48,052 iteration 4830 : loss : 0.086338, loss_ce: 0.008730
2022-02-25 01:14:50,457 iteration 4831 : loss : 0.167619, loss_ce: 0.004894
2022-02-25 01:14:52,771 iteration 4832 : loss : 0.121542, loss_ce: 0.003135
2022-02-25 01:14:55,200 iteration 4833 : loss : 0.333610, loss_ce: 0.001763
2022-02-25 01:14:57,805 iteration 4834 : loss : 0.376591, loss_ce: 0.003172
2022-02-25 01:15:00,128 iteration 4835 : loss : 0.073985, loss_ce: 0.008882
2022-02-25 01:15:02,673 iteration 4836 : loss : 0.294965, loss_ce: 0.002124
2022-02-25 01:15:05,368 iteration 4837 : loss : 0.120732, loss_ce: 0.004005
2022-02-25 01:15:08,321 iteration 4838 : loss : 0.087568, loss_ce: 0.003315
2022-02-25 01:15:11,156 iteration 4839 : loss : 0.148732, loss_ce: 0.006782
2022-02-25 01:15:13,517 iteration 4840 : loss : 0.376434, loss_ce: 0.002774
2022-02-25 01:15:16,376 iteration 4841 : loss : 0.202885, loss_ce: 0.004811
2022-02-25 01:15:19,304 iteration 4842 : loss : 0.374774, loss_ce: 0.000288
2022-02-25 01:15:22,197 iteration 4843 : loss : 0.132022, loss_ce: 0.014466
2022-02-25 01:15:25,047 iteration 4844 : loss : 0.326972, loss_ce: 0.001190
2022-02-25 01:15:27,636 iteration 4845 : loss : 0.084223, loss_ce: 0.003961
2022-02-25 01:15:30,067 iteration 4846 : loss : 0.092975, loss_ce: 0.009968
2022-02-25 01:15:32,488 iteration 4847 : loss : 0.086459, loss_ce: 0.002645
2022-02-25 01:15:35,023 iteration 4848 : loss : 0.117314, loss_ce: 0.002891
2022-02-25 01:15:37,845 iteration 4849 : loss : 0.061342, loss_ce: 0.002192
2022-02-25 01:15:40,745 iteration 4850 : loss : 0.079891, loss_ce: 0.010195
2022-02-25 01:15:43,430 iteration 4851 : loss : 0.133115, loss_ce: 0.005245
2022-02-25 01:15:45,534 iteration 4852 : loss : 0.279769, loss_ce: 0.000849
2022-02-25 01:15:48,293 iteration 4853 : loss : 0.261780, loss_ce: 0.000963
2022-02-25 01:15:51,042 iteration 4854 : loss : 0.278496, loss_ce: 0.011336
2022-02-25 01:15:54,246 iteration 4855 : loss : 0.255668, loss_ce: 0.002961
2022-02-25 01:15:57,249 iteration 4856 : loss : 0.352613, loss_ce: 0.004394
2022-02-25 01:15:59,787 iteration 4857 : loss : 0.136782, loss_ce: 0.011203
2022-02-25 01:16:02,630 iteration 4858 : loss : 0.222949, loss_ce: 0.007760
2022-02-25 01:16:05,708 iteration 4859 : loss : 0.281226, loss_ce: 0.004686
2022-02-25 01:16:08,712 iteration 4860 : loss : 0.375345, loss_ce: 0.001283
2022-02-25 01:16:11,565 iteration 4861 : loss : 0.088312, loss_ce: 0.004611
2022-02-25 01:16:14,152 iteration 4862 : loss : 0.102657, loss_ce: 0.003212
2022-02-25 01:16:16,573 iteration 4863 : loss : 0.375168, loss_ce: 0.000329
2022-02-25 01:16:19,070 iteration 4864 : loss : 0.053826, loss_ce: 0.002448
2022-02-25 01:16:21,599 iteration 4865 : loss : 0.162090, loss_ce: 0.003853
2022-02-25 01:16:24,213 iteration 4866 : loss : 0.100638, loss_ce: 0.001959
2022-02-25 01:16:26,791 iteration 4867 : loss : 0.375676, loss_ce: 0.001311
2022-02-25 01:16:29,229 iteration 4868 : loss : 0.066660, loss_ce: 0.007332
2022-02-25 01:16:32,241 iteration 4869 : loss : 0.133759, loss_ce: 0.002947
2022-02-25 01:16:35,003 iteration 4870 : loss : 0.150335, loss_ce: 0.002650
2022-02-25 01:16:37,969 iteration 4871 : loss : 0.132105, loss_ce: 0.002417
2022-02-25 01:16:40,492 iteration 4872 : loss : 0.375323, loss_ce: 0.000632
2022-02-25 01:16:42,813 iteration 4873 : loss : 0.083033, loss_ce: 0.004337
2022-02-25 01:16:45,768 iteration 4874 : loss : 0.188584, loss_ce: 0.012704
2022-02-25 01:16:48,968 iteration 4875 : loss : 0.316160, loss_ce: 0.003308
2022-02-25 01:16:51,396 iteration 4876 : loss : 0.079733, loss_ce: 0.010772
2022-02-25 01:16:54,344 iteration 4877 : loss : 0.375860, loss_ce: 0.001684
2022-02-25 01:16:57,202 iteration 4878 : loss : 0.065004, loss_ce: 0.000822
2022-02-25 01:17:00,090 iteration 4879 : loss : 0.177783, loss_ce: 0.001301
2022-02-25 01:17:02,665 iteration 4880 : loss : 0.154000, loss_ce: 0.002551
2022-02-25 01:17:05,627 iteration 4881 : loss : 0.341736, loss_ce: 0.003099
2022-02-25 01:17:08,438 iteration 4882 : loss : 0.079693, loss_ce: 0.009337
2022-02-25 01:17:11,090 iteration 4883 : loss : 0.197583, loss_ce: 0.001047
2022-02-25 01:17:13,405 iteration 4884 : loss : 0.114069, loss_ce: 0.002268
2022-02-25 01:17:16,051 iteration 4885 : loss : 0.375884, loss_ce: 0.001757
2022-02-25 01:17:18,592 iteration 4886 : loss : 0.239783, loss_ce: 0.012664
2022-02-25 01:17:21,389 iteration 4887 : loss : 0.112146, loss_ce: 0.003311
2022-02-25 01:17:23,796 iteration 4888 : loss : 0.127634, loss_ce: 0.016273
2022-02-25 01:17:26,498 iteration 4889 : loss : 0.069788, loss_ce: 0.002090
2022-02-25 01:17:29,038 iteration 4890 : loss : 0.369331, loss_ce: 0.001063
2022-02-25 01:17:31,963 iteration 4891 : loss : 0.071916, loss_ce: 0.005915
2022-02-25 01:17:34,748 iteration 4892 : loss : 0.195858, loss_ce: 0.007243
2022-02-25 01:17:37,442 iteration 4893 : loss : 0.092440, loss_ce: 0.002913
2022-02-25 01:17:39,977 iteration 4894 : loss : 0.102735, loss_ce: 0.006071
2022-02-25 01:17:42,900 iteration 4895 : loss : 0.081252, loss_ce: 0.001857
2022-02-25 01:17:45,501 iteration 4896 : loss : 0.074947, loss_ce: 0.003269
2022-02-25 01:17:48,200 iteration 4897 : loss : 0.138891, loss_ce: 0.009738
2022-02-25 01:17:51,088 iteration 4898 : loss : 0.308458, loss_ce: 0.004468
2022-02-25 01:17:53,618 iteration 4899 : loss : 0.046739, loss_ce: 0.002324
2022-02-25 01:17:56,416 iteration 4900 : loss : 0.206944, loss_ce: 0.004336
2022-02-25 01:17:59,435 iteration 4901 : loss : 0.087191, loss_ce: 0.009539
2022-02-25 01:18:01,769 iteration 4902 : loss : 0.277976, loss_ce: 0.001713
2022-02-25 01:18:04,427 iteration 4903 : loss : 0.122852, loss_ce: 0.004315
2022-02-25 01:18:06,957 iteration 4904 : loss : 0.095821, loss_ce: 0.002481
2022-02-25 01:18:09,172 iteration 4905 : loss : 0.283735, loss_ce: 0.001764
2022-02-25 01:18:11,899 iteration 4906 : loss : 0.094017, loss_ce: 0.002498
2022-02-25 01:18:14,837 iteration 4907 : loss : 0.149480, loss_ce: 0.003487
2022-02-25 01:18:17,475 iteration 4908 : loss : 0.375219, loss_ce: 0.000434
2022-02-25 01:18:20,656 iteration 4909 : loss : 0.315005, loss_ce: 0.001212
2022-02-25 01:18:23,353 iteration 4910 : loss : 0.075214, loss_ce: 0.004783
2022-02-25 01:18:25,945 iteration 4911 : loss : 0.073861, loss_ce: 0.003401
2022-02-25 01:18:28,719 iteration 4912 : loss : 0.047985, loss_ce: 0.002946
2022-02-25 01:18:30,966 iteration 4913 : loss : 0.159337, loss_ce: 0.009666
2022-02-25 01:18:33,824 iteration 4914 : loss : 0.375102, loss_ce: 0.000218
2022-02-25 01:18:36,091 iteration 4915 : loss : 0.375364, loss_ce: 0.000719
2022-02-25 01:18:38,688 iteration 4916 : loss : 0.122397, loss_ce: 0.006771
2022-02-25 01:18:41,477 iteration 4917 : loss : 0.093931, loss_ce: 0.007236
2022-02-25 01:18:44,125 iteration 4918 : loss : 0.296443, loss_ce: 0.001751
2022-02-25 01:18:46,994 iteration 4919 : loss : 0.160117, loss_ce: 0.013291
2022-02-25 01:18:49,345 iteration 4920 : loss : 0.051307, loss_ce: 0.001443
2022-02-25 01:18:51,993 iteration 4921 : loss : 0.118519, loss_ce: 0.004777
2022-02-25 01:18:54,718 iteration 4922 : loss : 0.046004, loss_ce: 0.001592
2022-02-25 01:18:57,133 iteration 4923 : loss : 0.123727, loss_ce: 0.007398
2022-02-25 01:18:59,724 iteration 4924 : loss : 0.054833, loss_ce: 0.003024
2022-02-25 01:19:02,216 iteration 4925 : loss : 0.261597, loss_ce: 0.002294
2022-02-25 01:19:04,891 iteration 4926 : loss : 0.036698, loss_ce: 0.000970
2022-02-25 01:19:07,608 iteration 4927 : loss : 0.104050, loss_ce: 0.005150
2022-02-25 01:19:10,115 iteration 4928 : loss : 0.375727, loss_ce: 0.001404
2022-02-25 01:19:12,956 iteration 4929 : loss : 0.375331, loss_ce: 0.000648
2022-02-25 01:19:15,632 iteration 4930 : loss : 0.142769, loss_ce: 0.005870
2022-02-25 01:19:18,317 iteration 4931 : loss : 0.264626, loss_ce: 0.002488
2022-02-25 01:19:21,283 iteration 4932 : loss : 0.313448, loss_ce: 0.005201
2022-02-25 01:19:24,018 iteration 4933 : loss : 0.119344, loss_ce: 0.002903
2022-02-25 01:19:26,261 iteration 4934 : loss : 0.158102, loss_ce: 0.005838
2022-02-25 01:19:28,898 iteration 4935 : loss : 0.169246, loss_ce: 0.005839
2022-02-25 01:19:31,669 iteration 4936 : loss : 0.068322, loss_ce: 0.002829
2022-02-25 01:19:34,448 iteration 4937 : loss : 0.259033, loss_ce: 0.001837
2022-02-25 01:19:37,126 iteration 4938 : loss : 0.072883, loss_ce: 0.001920
2022-02-25 01:19:39,595 iteration 4939 : loss : 0.119386, loss_ce: 0.005463
2022-02-25 01:19:42,245 iteration 4940 : loss : 0.072595, loss_ce: 0.007389
2022-02-25 01:19:44,895 iteration 4941 : loss : 0.112737, loss_ce: 0.002187
2022-02-25 01:19:47,377 iteration 4942 : loss : 0.136389, loss_ce: 0.013510
2022-02-25 01:19:50,379 iteration 4943 : loss : 0.207184, loss_ce: 0.004481
2022-02-25 01:19:53,053 iteration 4944 : loss : 0.072932, loss_ce: 0.002159
2022-02-25 01:19:55,982 iteration 4945 : loss : 0.160136, loss_ce: 0.003925
2022-02-25 01:19:58,633 iteration 4946 : loss : 0.082068, loss_ce: 0.004960
2022-02-25 01:20:01,691 iteration 4947 : loss : 0.142860, loss_ce: 0.001765
2022-02-25 01:20:04,361 iteration 4948 : loss : 0.375351, loss_ce: 0.000694
2022-02-25 01:20:07,454 iteration 4949 : loss : 0.106498, loss_ce: 0.010931
2022-02-25 01:20:09,752 iteration 4950 : loss : 0.128272, loss_ce: 0.010457
2022-02-25 01:20:12,243 iteration 4951 : loss : 0.132336, loss_ce: 0.002592
2022-02-25 01:20:15,070 iteration 4952 : loss : 0.375252, loss_ce: 0.000497
2022-02-25 01:20:17,547 iteration 4953 : loss : 0.129851, loss_ce: 0.010395
2022-02-25 01:20:20,434 iteration 4954 : loss : 0.375237, loss_ce: 0.000466
2022-02-25 01:20:22,957 iteration 4955 : loss : 0.045015, loss_ce: 0.005423
2022-02-25 01:20:25,688 iteration 4956 : loss : 0.062138, loss_ce: 0.001941
2022-02-25 01:20:28,352 iteration 4957 : loss : 0.376422, loss_ce: 0.003097
2022-02-25 01:20:31,065 iteration 4958 : loss : 0.302844, loss_ce: 0.003000
2022-02-25 01:20:34,026 iteration 4959 : loss : 0.375240, loss_ce: 0.000470
2022-02-25 01:20:36,752 iteration 4960 : loss : 0.375400, loss_ce: 0.000782
2022-02-25 01:20:39,341 iteration 4961 : loss : 0.115982, loss_ce: 0.007643
2022-02-25 01:20:42,367 iteration 4962 : loss : 0.095239, loss_ce: 0.005249
2022-02-25 01:20:44,857 iteration 4963 : loss : 0.127408, loss_ce: 0.002160
2022-02-25 01:20:48,023 iteration 4964 : loss : 0.289545, loss_ce: 0.001044
2022-02-25 01:20:50,742 iteration 4965 : loss : 0.073597, loss_ce: 0.005627
2022-02-25 01:20:53,481 iteration 4966 : loss : 0.182417, loss_ce: 0.007938
2022-02-25 01:20:56,058 iteration 4967 : loss : 0.074593, loss_ce: 0.004100
2022-02-25 01:20:58,707 iteration 4968 : loss : 0.105421, loss_ce: 0.004203
2022-02-25 01:21:01,798 iteration 4969 : loss : 0.065611, loss_ce: 0.001210
2022-02-25 01:21:04,727 iteration 4970 : loss : 0.375069, loss_ce: 0.000410
2022-02-25 01:21:07,611 iteration 4971 : loss : 0.094392, loss_ce: 0.003362
2022-02-25 01:21:10,087 iteration 4972 : loss : 0.310168, loss_ce: 0.002529
2022-02-25 01:21:12,767 iteration 4973 : loss : 0.090683, loss_ce: 0.007100
2022-02-25 01:21:15,298 iteration 4974 : loss : 0.070853, loss_ce: 0.002968
2022-02-25 01:21:18,302 iteration 4975 : loss : 0.175053, loss_ce: 0.006329
2022-02-25 01:21:21,179 iteration 4976 : loss : 0.375298, loss_ce: 0.000587
2022-02-25 01:21:24,000 iteration 4977 : loss : 0.034059, loss_ce: 0.001280
2022-02-25 01:21:26,582 iteration 4978 : loss : 0.071930, loss_ce: 0.002397
2022-02-25 01:21:29,154 iteration 4979 : loss : 0.212578, loss_ce: 0.001763
2022-02-25 01:21:32,153 iteration 4980 : loss : 0.333741, loss_ce: 0.010098
2022-02-25 01:21:34,860 iteration 4981 : loss : 0.036443, loss_ce: 0.001085
2022-02-25 01:21:37,342 iteration 4982 : loss : 0.158502, loss_ce: 0.009053
2022-02-25 01:21:40,000 iteration 4983 : loss : 0.124946, loss_ce: 0.002476
2022-02-25 01:21:42,479 iteration 4984 : loss : 0.155735, loss_ce: 0.008038
2022-02-25 01:21:45,214 iteration 4985 : loss : 0.262049, loss_ce: 0.000572
2022-02-25 01:21:47,935 iteration 4986 : loss : 0.048300, loss_ce: 0.002168
2022-02-25 01:21:50,843 iteration 4987 : loss : 0.148546, loss_ce: 0.001389
2022-02-25 01:21:53,501 iteration 4988 : loss : 0.088200, loss_ce: 0.006116
2022-02-25 01:21:56,186 iteration 4989 : loss : 0.072849, loss_ce: 0.007242
2022-02-25 01:21:58,560 iteration 4990 : loss : 0.075217, loss_ce: 0.001975
2022-02-25 01:22:01,345 iteration 4991 : loss : 0.061485, loss_ce: 0.004232
2022-02-25 01:22:04,121 iteration 4992 : loss : 0.213139, loss_ce: 0.005202
2022-02-25 01:22:07,024 iteration 4993 : loss : 0.275374, loss_ce: 0.007630
2022-02-25 01:22:09,729 iteration 4994 : loss : 0.077052, loss_ce: 0.003951
2022-02-25 01:22:12,354 iteration 4995 : loss : 0.053793, loss_ce: 0.002801
2022-02-25 01:22:14,983 iteration 4996 : loss : 0.226146, loss_ce: 0.004869
2022-02-25 01:22:17,546 iteration 4997 : loss : 0.157595, loss_ce: 0.007616
2022-02-25 01:22:20,212 iteration 4998 : loss : 0.341653, loss_ce: 0.002430
2022-02-25 01:22:23,175 iteration 4999 : loss : 0.088897, loss_ce: 0.022132
2022-02-25 01:22:25,911 iteration 5000 : loss : 0.064930, loss_ce: 0.007556
2022-02-25 01:22:28,516 iteration 5001 : loss : 0.369871, loss_ce: 0.006041
2022-02-25 01:22:31,459 iteration 5002 : loss : 0.206447, loss_ce: 0.003337
2022-02-25 01:22:34,336 iteration 5003 : loss : 0.375311, loss_ce: 0.000608
2022-02-25 01:22:36,896 iteration 5004 : loss : 0.275900, loss_ce: 0.001071
2022-02-25 01:22:39,774 iteration 5005 : loss : 0.375433, loss_ce: 0.000839
2022-02-25 01:22:42,508 iteration 5006 : loss : 0.080657, loss_ce: 0.005731
2022-02-25 01:22:45,337 iteration 5007 : loss : 0.169055, loss_ce: 0.003113
2022-02-25 01:22:48,008 iteration 5008 : loss : 0.140010, loss_ce: 0.003946
2022-02-25 01:22:50,494 iteration 5009 : loss : 0.260998, loss_ce: 0.000989
2022-02-25 01:22:53,408 iteration 5010 : loss : 0.057865, loss_ce: 0.006443
2022-02-25 01:22:56,428 iteration 5011 : loss : 0.100675, loss_ce: 0.003445
2022-02-25 01:22:59,125 iteration 5012 : loss : 0.122483, loss_ce: 0.002168
2022-02-25 01:23:01,845 iteration 5013 : loss : 0.106240, loss_ce: 0.003523
2022-02-25 01:23:04,220 iteration 5014 : loss : 0.064830, loss_ce: 0.003397
2022-02-25 01:23:07,381 iteration 5015 : loss : 0.375649, loss_ce: 0.001284
2022-02-25 01:23:09,971 iteration 5016 : loss : 0.119055, loss_ce: 0.012787
2022-02-25 01:23:12,707 iteration 5017 : loss : 0.074719, loss_ce: 0.003585
2022-02-25 01:23:15,748 iteration 5018 : loss : 0.154113, loss_ce: 0.002253
2022-02-25 01:23:18,672 iteration 5019 : loss : 0.062486, loss_ce: 0.003823
2022-02-25 01:23:21,494 iteration 5020 : loss : 0.241767, loss_ce: 0.001315
2022-02-25 01:23:24,546 iteration 5021 : loss : 0.257695, loss_ce: 0.001507
2022-02-25 01:23:26,980 iteration 5022 : loss : 0.196735, loss_ce: 0.010631
2022-02-25 01:23:29,846 iteration 5023 : loss : 0.183320, loss_ce: 0.003591
2022-02-25 01:23:32,719 iteration 5024 : loss : 0.111753, loss_ce: 0.002133
2022-02-25 01:23:35,238 iteration 5025 : loss : 0.204216, loss_ce: 0.001234
2022-02-25 01:23:37,731 iteration 5026 : loss : 0.080472, loss_ce: 0.004305
2022-02-25 01:23:40,557 iteration 5027 : loss : 0.271471, loss_ce: 0.001553
2022-02-25 01:23:43,298 iteration 5028 : loss : 0.146509, loss_ce: 0.014559
